Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          22	415997	404105	404819	408355	397014	391782	380143	372838	363256	369496	381003	388427	404344	412747	427870	426528	432252	441476	448827	437399	430209	428305	428722	418766	424038	423785	423326	422644	422194	421820	421210	420273	419189	417880	416368	415031	413980	413263	412959	413124	413811	415082	416875	419151	421973	425077	428539	431675	433972	435938	437453	438506	439120	439347	439206	438812	438244	437561	436793	436010	435269	434566	433946	433422	433027	432713	432530	432483	432595	432860	433299	433919	434692	435643	436718	437920	439195	440511	441814	443086	444270	445336	446273	447045	447653	448092	448373	448516	448528	448445	448287	448087	447861	447655	447458	447317	447248	447239	447318	447494	447748
2	          23	424931	422184	409962	410375	413583	401858	396293	384348	377045	367466	373707	385214	392634	408550	416953	432073	430732	436456	445679	453030	441604	434415	432512	432928	422975	428245	427992	427533	426851	426402	426027	425418	424481	423398	422089	420577	419240	418187	417472	417168	417332	418019	419290	421083	423358	426180	429286	432746	435880	438176	440144	441658	442712	443324	443553	443412	443016	442448	441767	440999	440216	439474	438771	438152	437627	437231	436917	436735	436688	436800	437065	437505	438125	438898	439848	440922	442125	443399	444715	446018	447291	448474	449539	450477	451248	451858	452297	452577	452719	452731	452647	452490	452290	452064	451859	451662	451519	451452	451442	451522	451697
2	          24	444270	429911	426854	414363	414471	417319	405288	399439	387500	380198	370622	376862	388369	395790	411702	420105	435221	433881	439604	448826	456175	444752	437565	435664	436079	426128	431398	431145	430686	430004	429554	429180	428570	427632	426550	425240	423731	422394	421342	420626	420323	420486	421173	422444	424237	426512	429332	432437	435897	439031	441327	443294	444808	445861	446473	446703	446562	446166	445597	444916	444148	443366	442624	441920	441302	440777	440383	440069	439886	439837	439951	440215	440654	441273	442048	442998	444070	445275	446549	447863	449167	450439	451622	452686	453625	454395	455005	455444	455724	455867	455879	455794	455638	455438	455211	455006	454810	454666	454599	454589	454670
2	          25	450772	447739	433115	429834	417090	416869	419456	407188	401342	389408	382109	372535	378776	390281	397702	413611	422012	437123	435786	441506	450728	458076	446655	439472	437571	437986	428035	433305	433052	432592	431911	431462	431089	430478	429540	428459	427149	425640	424301	423250	422533	422232	422394	423082	424351	426145	428420	431240	434343	437803	440936	443232	445199	446713	447766	448377	448608	448466	448071	447501	446821	446053	445271	444529	443826	443209	442682	442287	441974	441792	441743	441856	442120	442561	443179	443952	444903	445974	447178	448454	449765	451071	452344	453526	454590	455527	456297	456909	457347	457625	457770	457781	457696	457541	457341	457113	456908	456712	456568	456502	456491
2	          26	443360	453772	450503	435681	432171	419126	418675	421048	408784	402940	391009	383714	374141	380383	391885	399305	415213	423612	438721	437383	443102	452324	459671	448250	441070	439168	439584	429637	434905	434651	434192	433511	433062	432691	432080	431142	430059	428750	427242	425904	424852	424135	423834	423995	424684	425951	427745	430020	432840	435944	439403	442535	444829	446798	448310	449363	449974	450206	450063	449669	449098	448417	447649	446868	446127	445424	444807	444282	443886	443573	443390	443343	443456	443719	444159	444779	445550	446501	447573	448776	450052	451361	452668	453940	455122	456186	457124	457892	458506	458944	459220	459366	459377	459292	459137	458937	458709	458505	458308	458163	458098
2	          27	444416	446229	456422	452977	437957	434154	420905	420260	422633	410374	404533	392605	385313	375741	381983	393482	400902	416808	425206	440311	438974	444691	453912	461258	449838	442661	440759	441174	431230	436497	436244	435783	435104	434654	434283	433672	432735	431652	430342	428835	427498	426447	425729	425427	425589	426278	427545	429338	431613	434431	437535	440993	444126	446419	448386	449899	450951	451562	451794	451651	451257	450687	450005	449238	448456	447716	447013	446397	445872	445476	445163	444980	444933	445046	445310	445749	446369	447141	448089	449162	450365	451639	452948	454256	455528	456709	457772	458710	459478	460092	460530	460806	460953	460963	460878	460724	460524	460296	460092	459895	459750
2	          28	451898	446988	448601	458644	455022	439727	435743	422325	421682	424055	411801	405964	394039	386749	377180	383422	394918	402336	418238	426636	441738	440399	446116	455334	462680	451263	444086	442185	442599	432658	437923	437672	437211	436532	436081	435711	435099	434161	433080	431771	430263	428925	427876	427159	426857	427019	427707	428975	430768	433041	435859	438962	442417	445549	447844	449809	451322	452374	452986	453218	453074	452680	452112	451429	450662	449879	449140	448436	447823	447297	446901	446588	446405	446359	446471	446735	447176	447794	448566	449515	450588	451791	453063	454372	455680	456952	458132	459197	460134	460900	461514	461952	462228	462376	462385	462300	462147	461946	461719	461515	461318
2	          29	445359	454286	449196	450676	460559	456678	441221	437083	423671	423029	425403	413151	407317	395397	388111	378544	384785	396278	403694	419592	427987	443087	441749	447465	456679	464023	452610	445435	443535	443949	434011	439274	439022	438562	437884	437431	437062	436450	435513	434431	433123	431616	430279	429230	428512	428211	428373	429060	430328	432120	434392	437210	440314	443767	446897	449194	451158	452670	453721	454332	454566	454422	454027	453459	452776	452010	451226	450489	449783	449172	448645	448250	447938	447754	447709	447821	448082	448525	449143	449913	450862	451935	453138	454410	455718	457026	458298	459476	460541	461479	462246	462860	463296	463571	463720	463729	463644	463490	463290	463062	462858
2	          30	444522	447386	456151	450947	452286	461929	457905	442314	438180	424773	424132	426506	414258	408428	396512	389231	379667	385906	397396	404812	420703	429095	444190	442852	448567	457778	465121	453711	446538	444638	445051	435118	440380	440127	439667	438988	438535	438167	437556	436620	435539	434229	432724	431387	430340	429621	429319	429483	430169	431438	433228	435501	438316	441420	444872	448000	450295	452261	453771	454823	455432	455667	455522	455128	454562	453877	453113	452328	451593	450885	450276	449748	449352	449041	448856	448811	448925	449185	449628	450247	451018	451965	453038	454241	455512	456819	458127	459399	460576	461641	462577	463344	463959	464395	464670	464820	464828	464744	464589	464390	464162
2	          31	445011	445864	448592	457258	451943	453072	462589	458454	442870	438739	425337	424699	427072	414830	409004	397091	389813	380253	386489	397975	405390	421276	429665	444757	443418	449133	458340	465681	454274	447104	445205	445616	435687	440947	440695	440236	439556	439101	438735	438125	437188	436108	434798	433294	431956	430910	430192	429890	430053	430739	432009	433797	436071	438884	441987	445438	448566	450859	452825	454335	455387	455995	456230	456084	455690	455126	454440	453678	452891	452158	451448	450841	450314	449916	449606	449421	449375	449489	449749	450191	450810	451581	452528	453601	454803	456074	457381	458688	459961	461137	462203	463138	463903	464519	464955	465229	465380	465386	465303	465148	464949
2	          32	436330	446058	446792	449444	458011	452496	453519	462934	458802	443225	439096	425700	425065	427437	415200	409377	397469	390196	380640	386874	398355	405768	421647	430034	445120	443779	449495	458698	466035	454634	447466	445568	445979	436054	441310	441059	440601	439922	439466	439100	438491	437554	436474	435164	433660	432324	431280	430562	430260	430423	431108	432378	434166	436439	439251	442353	445803	448930	451221	453185	454697	455748	456356	456591	456444	456050	455487	454801	454039	453252	452520	451809	451202	450677	450278	449968	449783	449737	449851	450112	450553	451171	451942	452889	453961	455163	456433	457741	459047	460319	461495	462561	463496	464261	464876	465312	465584	465738	465743	465660	465504
2	          33	441075	437272	446889	447558	450123	458507	452903	453837	463250	459121	443551	439425	426035	425400	427772	415541	409720	397820	390550	380997	387230	398705	406116	421988	430372	445453	444111	449825	459026	466359	454963	447798	445900	446312	436392	441644	441393	440935	440257	439801	439434	438826	437890	436810	435500	433997	432662	431618	430902	430599	430762	431447	432715	434503	436775	439586	442686	446135	449262	451552	453515	455026	456076	456684	456919	456773	456378	455814	455131	454368	453583	452850	452141	451533	451009	450610	450300	450115	450069	450183	450443	450885	451502	452272	453219	454290	455492	456761	458068	459374	460645	461821	462888	463822	464586	465201	465638	465909	466063	466068	465986
2	          34	441961	441748	437852	447409	448008	450414	458713	453033	453969	463376	459251	443688	439568	426184	425550	427922	415698	409878	397986	390719	381171	387401	398870	406279	422144	430524	445600	444257	449968	459163	466496	455105	447942	446046	446457	436540	441792	441541	441083	440405	439950	439583	438974	438039	436961	435649	434148	432812	431770	431055	430753	430914	431599	432866	434653	436925	439735	442833	446280	449406	451694	453657	455168	456218	456827	457061	456915	456520	455955	455273	454510	453727	452992	452284	451676	451153	450753	450444	450258	450213	450328	450587	451029	451646	452416	453361	454433	455634	456903	458209	459515	460783	461959	463026	463960	464724	465338	465775	466047	466201	466206
2	          35	444148	442472	442173	438234	447724	448172	450505	458733	453056	453993	463396	459273	443719	439603	426226	425592	427964	415747	409929	398045	390781	381239	387466	398930	406337	422192	430567	445637	444294	450003	459194	466523	455139	447977	446082	446494	436581	441830	441579	441120	440444	439990	439624	439013	438079	437002	435691	434191	432855	431815	431099	430798	430960	431645	432911	434696	436967	439776	442873	446318	449444	451731	453692	455201	456251	456861	457093	456949	456555	455988	455308	454543	453763	453026	452320	451711	451189	450789	450481	450294	450249	450364	450624	451065	451682	452452	453395	454467	455667	456936	458242	459548	460814	461989	463056	463989	464753	465367	465803	466075	466229
2	          36	444196	444749	442992	442651	438660	447993	448372	450637	458862	453189	454128	463526	459407	443863	439751	426382	425747	428121	415910	410096	398219	390959	381423	387646	399103	406507	422353	430724	445784	444443	450150	459335	466660	455284	448124	446232	446643	436735	441983	441732	441272	440595	440142	439776	439165	438234	437155	435846	434347	433010	431972	431256	430954	431116	431802	433067	434850	437121	439929	443023	446466	449590	451877	453837	455345	456394	457004	457235	457092	456698	456131	455452	454686	453909	453171	452466	451858	451335	450936	450628	450440	450396	450511	450771	451211	451828	452599	453541	454613	455812	457079	458385	459690	460955	462130	463196	464130	464893	465507	465943	466215
2	          37	425202	444827	445300	443501	443105	438980	448242	448561	450826	459047	453378	454318	463711	459596	444062	439953	426593	425959	428332	416129	410319	398450	391195	381663	387884	399335	406734	422571	430937	445987	444648	450350	459532	466852	455483	448327	446437	446847	436945	442187	441940	441479	440803	440351	439984	439372	438444	437365	436056	434558	433221	432183	431467	431167	431329	432014	433279	435062	437330	440137	443230	446671	449793	452078	454036	455543	456593	457202	457432	457291	456897	456330	455652	454886	454109	453371	452666	452060	451536	451137	450831	450641	450598	450712	450972	451413	452027	452799	453740	454812	456010	457276	458582	459887	461151	462325	463390	464322	465086	465699	466135
2	          38	396362	425716	445258	445690	443839	443331	439151	448348	448668	450935	459153	453487	454428	463815	459704	444182	440076	426725	426092	428464	416269	410464	398603	391353	381827	388044	399488	406881	422710	431069	446108	444771	450468	459645	466961	455602	448447	446559	446969	437076	442311	442066	441606	440929	440479	440112	439499	438572	437493	436185	434688	433352	432315	431599	431299	431460	432145	433408	435192	437458	440264	443354	446794	449914	452199	454154	455660	456710	457317	457548	457407	457014	456447	455768	455003	454227	453488	452785	452179	451655	451255	450950	450760	450716	450832	451092	451533	452146	452918	453858	454931	456128	457393	458698	460002	461266	462439	463504	464435	465198	465811
2	          39	389484	396838	426103	445590	445974	444016	443453	439221	448415	448736	451001	459215	453554	454495	463876	459770	444259	440158	426816	426185	428555	416371	410570	398719	391473	381953	388167	399604	406988	422809	431160	446188	444851	450545	459716	467026	455678	448527	446641	447050	437164	442395	442149	441691	441013	440564	440198	439584	438658	437579	436272	434776	433441	432406	431691	431393	431553	432236	433497	435280	437543	440348	443436	446874	449991	452276	454229	455734	456785	457390	457621	457480	457087	456520	455842	455078	454303	453563	452861	452256	451732	451333	451027	450839	450793	450909	451171	451611	452224	452996	453935	455006	456203	457468	458772	460075	461338	462509	463573	464504	465266
2	          40	399287	390017	397301	426503	445922	446207	444196	443580	439354	448543	448864	451128	459337	453683	454623	463997	459895	444399	440302	426969	426340	428707	416533	410738	398898	391657	382144	388352	399782	407158	422969	431313	446331	444995	450683	459848	467153	455814	448666	446782	447192	437311	442538	442292	441837	441159	440711	440346	439732	438806	437729	436422	434927	433593	432559	431843	431545	431707	432388	433650	435432	437693	440495	443581	447016	450130	452414	454365	455869	456919	457524	457756	457614	457222	456654	455976	455214	454440	453700	452997	452394	451870	451471	451166	450978	450932	451046	451311	451750	452362	453134	454073	455142	456338	457602	458905	460208	461471	462641	463705	464635
2	          41	406885	399715	390399	397638	426767	446082	446317	444261	443648	439427	448611	448934	451196	459398	453752	454692	464060	459962	444480	440387	427067	426440	428804	416641	410851	399020	391785	382279	388483	399905	407274	423072	431410	446415	445078	450762	459918	467219	455890	448745	446864	447275	437404	442625	442378	441924	441246	440799	440433	439822	438895	437819	436513	435021	433688	432655	431938	431639	431803	432483	433744	435524	437783	440583	443668	447099	450210	452492	454441	455944	456992	457597	457830	457687	457297	456730	456052	455290	454517	453778	453075	452472	451948	451551	451245	451058	451012	451126	451390	451829	452440	453212	454150	455218	456412	457675	458976	460278	461541	462710	463773
2	          42	414861	407236	400020	390682	397872	426889	446142	446333	444279	443669	439456	448634	448960	451219	459416	453778	454717	464077	459983	444517	440426	427119	426494	428857	416704	410920	399100	391873	382377	388573	399985	407348	423130	431461	446453	445119	450797	459944	467239	455921	448781	446904	447313	437451	442668	442420	441968	441288	440843	440475	439865	438940	437865	436559	435068	433736	432705	431991	431692	431856	432534	433794	435572	437830	440627	443709	447138	450246	452527	454474	455977	457024	457628	457861	457717	457328	456761	456083	455321	454549	453811	453109	452507	451983	451587	451279	451093	451047	451160	451424	451864	452475	453245	454182	455250	456443	457705	459006	460306	461568	462736
2	          43	432517	415188	407526	400284	390917	398024	426966	446160	446355	444306	443698	439492	448662	448992	451252	459443	453810	454751	464103	460012	444563	440478	427184	426559	428918	416779	411001	399191	391971	382486	388676	400077	407433	423200	431522	446499	445168	450840	459978	467267	455961	448826	446951	447360	437507	442718	442470	442019	441340	440895	440528	439919	438995	437921	436617	435127	433796	432766	432053	431754	431919	432596	433855	435631	437887	440683	443760	447185	450290	452569	454515	456016	457062	457666	457898	457753	457364	456800	456121	455361	454591	453853	453151	452549	452026	451631	451323	451136	451092	451206	451469	451907	452518	453288	454224	455291	456483	457743	459042	460341	461602
2	          44	451631	432674	415323	407644	400380	390953	398017	426891	446067	446265	444224	443619	439422	448584	448914	451176	459359	453732	454674	464019	459932	444499	440419	427140	426517	428872	416746	410975	399176	391964	382489	388672	400062	407410	423162	431476	446438	445106	450774	459902	467183	455890	448762	446888	447299	437455	442660	442413	441962	441286	440840	440473	439864	438941	437869	436565	435077	433747	432718	432006	431706	431871	432547	433805	435579	437833	440626	443702	447123	450226	452502	454446	455946	456991	457594	457826	457681	457292	456730	456049	455291	454522	453784	453083	452481	451959	451565	451258	451070	451027	451140	451404	451841	452452	453221	454156	455222	456412	457672	458970	460268
2	          45	469455	451786	432815	415462	407761	400439	390989	398008	426854	446012	446213	444177	443576	439388	448543	448875	451136	459312	453694	454635	463970	459889	444476	440399	427133	426512	428866	416754	410988	399203	391998	382533	388710	400087	407428	423164	431466	446414	445084	450745	459863	467135	455855	448736	446862	447274	437440	442641	442395	441944	441267	440822	440455	439847	438924	437854	436551	435065	433736	432708	431997	431698	431863	432538	433795	435566	437818	440608	443681	447099	450198	452473	454413	455912	456956	457558	457790	457646	457257	456697	456016	455258	454490	453753	453051	452451	451928	451535	451229	451040	450998	451111	451374	451812	452423	453191	454125	455190	456379	457637	458933
2	          46	458020	469601	451921	432951	415587	407836	400489	391019	398032	426848	445987	446191	444162	443566	439386	448532	448867	451129	459295	453686	454626	463952	459874	444481	440410	427159	426540	428891	416794	411033	399264	392069	382613	388782	400146	407478	423197	431490	446418	445092	450746	459853	467118	455850	448739	446868	447280	437456	442649	442405	441957	441280	440835	440469	439861	438938	437870	436568	435084	433757	432731	432020	431721	431886	432560	433816	435585	437834	440621	443691	447105	450201	452473	454412	455909	456952	457554	457785	457641	457252	456692	456012	455254	454487	453752	453050	452450	451928	451537	451231	451043	451001	451113	451376	451814	452424	453191	454123	455185	456374	457630
2	          47	470035	458118	469648	451974	433003	415606	407834	400466	391015	398023	426807	445925	446133	444111	443520	439349	448486	448824	451084	459242	453641	454580	463896	459824	444450	440385	427150	426531	428881	416800	411044	399291	392105	382664	388825	400174	407496	423196	431478	446387	445063	450711	459805	467063	455809	448707	446838	447251	437439	442623	442380	441933	441257	440812	440447	439840	438918	437852	436552	435067	433743	432718	432008	431709	431875	432547	433803	435570	437815	440599	443666	447075	450168	452436	454374	455868	456910	457511	457742	457598	457209	456651	455972	455214	454448	453715	453013	452414	451892	451502	451195	451007	450966	451079	451342	451778	452387	453154	454086	455147	456334
2	          48	470060	470043	458117	469609	451941	432946	415547	407758	400409	390980	397983	426732	445828	446041	444024	443439	439276	448404	448745	451001	459152	453560	454497	463800	459733	444383	440322	427106	426488	428834	416772	411022	399286	392109	382682	388834	400167	407480	423159	431432	446318	444997	450638	459719	466968	455727	448637	446769	447184	437385	442560	442317	441872	441197	440750	440387	439781	438860	437796	436498	435014	433693	432669	431961	431662	431828	432499	433753	435518	437760	440541	443601	447007	450095	452360	454296	455788	456829	457429	457658	457516	457129	456572	455894	455136	454371	453639	452936	452340	451817	451430	451123	450935	450893	451006	451270	451705	452312	453078	454010	455069
2	          49	474622	470029	469989	458065	469515	451827	432838	415445	407676	400346	390939	397937	426646	445718	445935	443925	443345	439192	448309	448653	450905	459047	453464	454401	463689	459628	444302	440246	427050	426432	428775	416731	410992	399272	392105	382694	388838	400154	407456	423111	431374	446236	444915	450551	459617	466858	455632	448553	446687	447103	437318	442485	442243	441797	441125	440676	440314	439710	438790	437728	436431	434949	433631	432608	431902	431602	431770	432441	433692	435454	437692	440471	443525	446926	450009	452271	454204	455694	456735	457335	457562	457419	457033	456476	455801	455043	454280	453550	452848	452253	451729	451342	451038	450849	450807	450920	451185	451619	452225	452989	453920
2	          50	476699	474447	469841	469790	457867	469254	451577	432600	415247	407501	400190	390808	397798	426465	445510	445732	443727	443152	439010	448114	448462	450709	458841	453268	454203	463476	459420	444120	440071	426896	426280	428618	416593	410865	399164	392009	382612	388746	400047	407335	422965	431217	446054	444735	450363	459412	466645	455437	448369	446505	446921	437152	442311	442069	441623	440951	440503	440142	439539	438621	437560	436267	434785	433469	432448	431744	431446	431612	432282	433531	435291	437524	440300	443349	446745	449824	452081	454011	455499	456538	457137	457365	457222	456836	456280	455608	454851	454090	453360	452658	452064	451541	451154	450851	450663	450620	450733	450996	451430	452035	452798
2	          51	480428	476349	474083	469475	469408	457472	468819	451157	432229	414919	407196	399906	390549	397531	426153	445169	445393	443394	442825	438693	447782	448132	450376	458494	452932	453865	463122	459073	443799	439758	426606	425992	428325	416321	410605	398926	391784	382403	388528	399809	407083	422686	430922	445733	444418	450036	459068	466289	455102	448047	446185	446601	436850	441999	441757	441313	440641	440192	439832	439230	438313	437256	435965	434485	433172	432152	431450	431154	431318	431988	433235	434993	437222	439992	443036	446426	449500	451752	453678	455164	456200	456799	457028	456887	456502	455946	455274	454518	453758	453029	452328	451736	451214	450829	450526	450339	450296	450409	450670	451104	451709
2	          52	475422	479890	475807	473539	468927	468824	456901	468209	450597	431719	414456	406758	399490	390160	397132	425700	444686	444914	442922	442357	438238	447309	447662	449900	458001	452451	453382	462618	458579	443334	439303	426175	425563	427892	415912	410206	398551	391424	382060	388175	399434	406693	422267	430486	445269	443956	449564	458578	465786	454621	447580	445722	446137	436405	441543	441301	440859	440188	439741	439380	438781	437865	436808	435522	434044	432733	431715	431014	430721	430883	431552	432796	434551	436777	439541	442581	445963	449030	451277	453199	454684	455717	456315	456543	456404	456020	455466	454795	454041	453283	452555	451854	451263	450741	450359	450055	449869	449826	449938	450197	450631
2	          53	464570	474712	479158	475079	472809	468181	468065	456158	467453	449894	431071	413856	406181	398938	389635	396599	425109	444057	444287	442304	441741	437634	446687	447041	449275	457358	451820	452749	461964	457934	442721	438700	425599	424987	427312	415359	409666	398036	390924	381580	387684	398919	406160	421702	429905	444656	443346	448942	457935	465131	453989	446963	445109	445524	435815	440940	440697	440255	439587	439142	438780	438182	437269	436213	434932	433455	432149	431133	430431	430139	430302	430970	432213	433965	436184	438942	441976	445352	448412	450654	452573	454055	455084	455681	455908	455771	455387	454834	454165	453413	452656	451930	451230	450642	450121	449738	449434	449250	449208	449319	449576
2	          54	453110	463766	473874	478305	474230	471940	467313	467186	455323	466602	449099	430334	413173	405523	398304	389032	395984	424431	443336	443568	441592	441034	436939	445972	446326	448554	456617	451093	452018	461212	457190	442013	438001	424934	424322	426642	414716	409039	397434	390342	381018	387108	398318	405541	421048	429231	443948	442642	448226	457195	464375	453260	446251	444400	444814	435130	440241	439999	439557	438891	438447	438085	437489	436579	435524	434247	432774	431468	430458	429757	429465	429627	430295	431534	433282	435497	438249	441274	444643	447697	449934	451848	453329	454355	454951	455176	455039	454655	454106	453436	452687	451932	451206	450508	449921	449403	449023	448719	448535	448493	448603
2	          55	437643	452232	462848	472924	477335	473251	470961	466338	466228	454411	465670	448227	429523	412418	404796	397604	388362	395299	423679	442537	442771	440802	440247	436164	445172	445527	447749	455791	450282	451203	460373	456360	441223	437222	424190	423578	425893	413998	408337	396762	389688	380389	386464	397645	404849	420316	428478	443156	441856	447426	456371	463533	452447	445458	443610	444024	434366	439461	439221	438781	438116	437670	437311	436716	435808	434756	433482	432013	430712	429703	429005	428715	428876	429543	430779	432520	434730	437477	440494	443854	446899	449131	451040	452517	453540	454134	454359	454223	453839	453293	452623	451877	451124	450401	449705	449120	448602	448223	447920	447736	447695
2	          56	420237	436713	451249	461830	471867	476249	472174	469885	465289	465195	453429	464668	447287	428648	411603	404010	396845	387638	394558	422861	441669	441904	439942	439389	435319	444301	444656	446871	454891	449396	450314	459456	455454	440361	436371	423378	422767	425075	413214	407571	396030	388977	379703	385762	396911	404096	419520	427658	442291	440997	446552	455469	462613	451558	444589	442747	443161	433530	438610	438369	437931	437269	436826	436468	435874	434968	433917	432647	431184	429886	428879	428183	427893	428054	428719	429952	431687	433891	436632	439641	442992	446029	448253	450158	451632	452653	453244	453469	453334	452951	452407	451737	450993	450243	449521	448827	448243	447727	447350	447048	446864
2	          57	411466	419231	435643	450129	460668	470652	475013	470948	468684	464119	464040	452326	463543	446227	427659	410678	403116	395979	386806	393709	421927	440678	440914	438960	438410	434353	443305	443659	445867	453862	448384	449298	458412	454421	439375	435400	422446	421838	424139	412315	406690	395187	388155	378910	384952	396065	403228	418604	426718	441303	440016	445554	454442	461566	450545	443597	441760	442175	432573	437638	437396	436959	436299	435858	435500	434909	434006	432958	431690	430234	428939	427936	427243	426954	427114	427778	429007	430737	432934	435666	438666	442006	445035	447252	449150	450619	451637	452226	452451	452316	451935	451393	450725	449984	449235	448517	447825	447242	446727	446351	446051
2	          58	402231	410381	418112	434461	448887	459370	469311	473655	469624	467386	462850	462788	451132	462320	445077	426583	409670	402139	395035	385899	392780	420905	439594	439830	437883	437336	433292	442214	442566	444767	452733	447275	448184	457267	453287	438294	434334	421425	420819	423111	411327	405723	394259	387252	378038	384061	395136	402275	417599	425686	440220	438936	444458	453314	460416	449431	442506	440675	441090	431521	436569	436328	435892	435234	434795	434436	433848	432948	431904	430641	429190	427899	426899	426208	425922	426080	426743	427968	429691	431882	434604	437594	440924	443943	446154	448044	449508	450524	451110	451334	451200	450819	450280	449613	448874	448128	447413	446724	446144	445630	445254
2	          59	387935	401087	409200	416899	433174	447535	457973	467870	472218	468224	466012	461510	461462	449866	461020	443857	425444	408603	401106	394033	384937	391795	419818	438438	438674	436733	436189	432161	441049	441398	443592	451526	446089	446994	456044	452076	437141	433195	420335	419731	422014	410275	404695	393273	386293	377114	383114	394148	401259	416526	424583	439064	437784	443285	452107	459185	448240	441343	439520	439934	430401	435427	435188	434753	434097	433662	433302	432715	431820	430779	429521	428076	426790	425795	425104	424822	424978	425639	426859	428575	430758	433472	436449	439769	442776	444978	446861	448320	449332	449916	450140	450007	449626	449091	448426	447690	446945	446234	445547	444969	444458
2	          60	374008	386678	399766	407843	415506	431700	446000	456390	466267	470617	466658	464474	460008	459974	448441	459559	442479	424152	407388	399925	392887	383835	390665	418575	437120	437356	435421	434880	430869	439719	440067	442252	450153	444737	445640	454651	450698	435825	431896	419090	418487	420761	409072	403515	392140	385189	376048	382024	393014	400093	415300	423324	437746	436470	441950	450735	457786	446886	440016	438201	438613	429122	434124	433887	433454	432800	432366	432008	431423	430533	429496	428243	426804	425524	424535	423844	423562	423719	424377	425593	427302	429476	432180	435144	438449	441446	443640	445516	446968	447976	448558	448781	448647	448268	447737	447074	446341	445599	444891	444206	443630
2	          61	360968	372642	385247	398273	406308	413932	430048	444279	454640	464492	468844	464923	462766	458336	458317	446850	457928	440937	422702	406020	398596	391592	382586	389386	417172	435634	435869	433943	433402	429412	438220	438567	440741	448607	443214	444113	453084	449147	434340	430430	417683	417083	419345	407709	402179	390855	383937	374835	380785	391728	398773	413913	421902	436259	434989	440445	449189	456211	445360	438521	436714	437123	427675	432655	432418	431987	431337	430903	430548	429966	429078	428048	426800	425367	424092	423109	422421	422141	422299	422951	424162	425863	428029	430720	433671	436962	439946	442130	443998	445444	446447	447026	447249	447115	446738	446209	445550	444821	444081	443376	442694
2	          62	362507	359589	371196	383732	396687	404675	412258	428288	442469	452799	462622	466971	463092	460963	456570	456565	445167	456200	439302	421166	404572	397191	390222	381261	388030	415682	434052	434285	432368	431831	427862	436624	436970	439134	446961	441594	442488	451414	447498	432762	428871	416186	415591	417841	406263	400760	389491	382607	373551	379471	390362	397373	412439	420389	434675	433411	438843	447543	454534	443734	436929	435131	435540	426136	431093	430855	430426	429780	429348	428994	428415	427532	426506	425264	423837	422569	421594	420907	420629	420786	421436	422640	424333	426488	429166	432103	435377	438348	440521	442381	443820	444818	445394	445617	445484	445108	444581	443926	443201	442464	441763
2	          63	357300	360999	358099	369637	382096	394966	402909	410446	426411	440537	450832	460623	464969	461130	459030	454674	454683	443358	454341	437542	419510	403009	395672	388741	379831	386563	414070	432343	432575	430666	430130	426186	434900	435245	437396	445180	439842	440730	449607	445711	431054	427186	414567	413978	416216	404699	399225	388017	381169	372162	378049	388885	395858	410846	418752	432966	431705	437109	445762	452719	441976	435208	433417	433826	424473	429403	429165	428739	428097	427666	427313	426738	425859	424839	423604	422183	420921	419953	419269	418993	419150	419796	420995	422680	424823	427486	430410	433665	436621	438782	440633	442066	443058	443630	443852	443721	443345	442822	442171	441449	440716
2	          64	348157	355589	359268	356390	367851	380226	393014	400910	408428	424321	438386	448641	458395	462734	458938	456867	452547	452571	441323	452251	435556	417635	401234	393943	387053	378195	384888	412237	430404	430634	428738	428202	424283	432946	433288	435429	443166	437859	438743	447567	443691	429119	425274	412726	412142	414367	402918	397479	386333	379526	370571	376423	387199	394132	409034	416893	431025	429772	435147	443748	450667	439985	433258	431477	431885	422584	427486	427248	426824	426186	425759	425408	424837	423962	422947	421719	420306	419051	418088	417410	417135	417292	417934	419126	420801	422932	425582	428489	431725	434665	436813	438653	440079	441065	441635	441855	441725	441350	440832	440184	439467
2	          65	350494	346169	353554	357216	354363	365743	378038	390746	398616	406111	421922	435921	446131	455843	460174	456420	454379	450097	450134	438966	449835	433252	415448	399154	391912	385063	376264	382913	410092	428145	428372	426488	425955	422062	430670	431010	433136	440824	435550	436427	445195	441342	426863	423044	410575	409994	412206	400828	395425	384349	377586	368688	374503	385212	392101	406911	414721	428763	427517	432860	441407	448286	437669	430984	429214	429621	420380	425250	425013	424591	423956	423532	423182	422614	421746	420737	419517	418113	416865	415910	415238	414964	415119	415757	416942	418608	420723	423358	426248	429463	432384	434520	436348	437765	438745	439312	439532	439402	439029	438515	437870
