Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          21	398448	400206	405365	395355	391149	380228	373479	364113	370534	382241	389838	405957	414562	429899	428781	434749	444249	451904	440803	433965	432440	433236	423763	437157	442300	447241	452094	456931	459219	458883	458467	457976	457371	456601	456131	455990	456015	456458	457295	458484	460164	462377	465566	469287	472939	476654	480233	483632	486846	489703	492225	494457	496432	498203	499806	501361	502858	504297	505695	507068	508397	509667	510889	512070	513198	514296	515431	516599	517851	519236	520767	522448	524298	526296	528439	530695	533033	535419	537828	540222	542579	544855	547039	549128	551100	552968	554727	556379	557952	559445	560886	562279	563655	564995	566358	567716	569094	570515	571965	573468	575023
2	          22	415997	405009	407379	412274	401975	397420	386209	379190	369827	376246	387953	395553	411669	420274	435610	434493	440463	449963	457618	446519	439684	438160	438957	429485	442880	448021	452965	457818	462655	464944	464609	464195	463703	463100	462329	461863	461723	461747	462191	463030	464218	465900	468112	471300	475023	478676	482391	485971	489369	492585	495442	497965	500196	502173	503945	505549	507105	508601	510041	511440	512811	514144	515412	516636	517817	518944	520043	521180	522349	523599	524984	526517	528199	530047	532047	534190	536446	538785	541173	543580	545974	548334	550608	552793	554880	556854	558721	560481	562134	563707	565202	566642	568036	569412	570751	572115	573474	574852	576273	577723	579227
2	          23	424931	423228	412952	415025	419589	408905	404018	392501	385485	376126	382546	394251	401852	417967	426572	441908	440791	446761	456262	463918	452820	445987	444463	445264	435793	449189	454329	459273	464129	468964	471254	470920	470508	470016	469414	468645	468181	468042	468066	468510	469351	470538	472222	474433	477622	481346	484999	488715	492296	495694	498911	501767	504292	506522	508500	510274	511878	513434	514930	516373	517771	519143	520476	521742	522967	524150	525278	526376	527513	528683	529934	531322	532853	534536	536385	538386	540528	542784	545123	547512	549920	552313	554674	556947	559134	561221	563195	565063	566822	568475	570048	571543	572984	574377	575756	577095	578459	579817	581196	582618	584068
2	          24	444270	430965	430018	419471	421239	425443	414453	409284	397773	390760	381404	387823	399528	407129	423243	431849	447183	446068	452039	461539	469196	458100	451270	449747	450549	441081	454476	459616	464559	469417	474253	476543	476210	475800	475307	474705	473939	473476	473339	473363	473807	474650	475838	477524	479733	482924	486648	490301	494018	497599	500997	504215	507071	509597	511827	513805	515580	517187	518742	520240	521683	523080	524453	525788	527055	528279	529463	530591	531692	532828	533998	535249	536637	538169	539852	541700	543702	545846	548101	550441	552831	555239	557632	559995	562266	564455	566541	568515	570383	572142	573796	575371	576865	578307	579699	581080	582417	583783	585142	586519	587942
2	          25	450772	448736	436165	434992	424194	425631	429576	418350	413182	401677	394666	385313	391732	403435	411038	427150	435756	451090	449976	455949	465448	473105	462012	455183	453662	454466	445000	458395	463536	468478	473338	478174	480466	480134	479725	479234	478629	477865	477403	477267	477294	477738	478581	479771	481457	483667	486858	490583	494236	497954	501536	504933	508152	511009	513534	515766	517744	519520	521129	522683	524182	525625	527024	528397	529732	531000	532223	533409	534537	535640	536776	537945	539198	540585	542119	543801	545650	547652	549797	552052	554393	556783	559190	561583	563948	566218	568409	570496	572471	574339	576099	577752	579327	580821	582265	583655	585037	586376	587741	589101	590477
2	          26	443360	454669	453294	440529	439127	428029	429234	432966	421743	416578	405078	398070	388722	395142	406843	414446	430557	439162	454494	453382	459357	468857	476513	465421	458595	457075	457881	448416	461812	466953	471895	476755	481592	483884	483555	483145	482657	482054	481291	480830	480694	480722	481168	482011	483203	484890	487101	490293	494018	497669	501390	504973	508370	511589	514448	516972	519204	521184	522960	524570	526124	527625	529068	530467	531840	533177	534446	535669	536856	537984	539087	540224	541394	542648	544035	545571	547251	549103	551105	553249	555503	557846	560237	562645	565037	567402	569672	571863	573950	575926	577795	579554	581210	582785	584277	585724	587113	588496	589834	591201	592560
2	          27	444416	447022	458910	457361	444396	442701	431398	432410	436143	424926	419763	408268	401262	391918	398337	410038	417642	433751	442354	457684	456575	462552	472052	479709	468620	461797	460278	461085	451621	465018	470160	475102	479963	484801	487092	486765	486356	485869	485267	484505	484046	483912	483941	484388	485232	486426	488112	490323	493516	497242	500895	504616	508201	511597	514817	517676	520202	522433	524413	526191	527802	529356	530858	532302	533702	535074	536415	537683	538906	540093	541224	542325	543464	544634	545888	547276	548814	550493	552345	554348	556494	558748	561091	563482	565892	568283	570650	572920	575111	577198	579174	581044	582801	584458	586035	587527	588976	590362	591747	593086	594454
2	          28	451898	447698	450818	462554	460831	447593	445715	434243	435258	438992	427779	422618	411127	404125	394787	401205	412905	420509	436616	445219	460547	459439	465417	474918	482575	471488	464668	463153	463962	454501	467897	473040	477982	482843	487682	489974	489648	489242	488756	488155	487395	486935	486803	486835	487283	488127	489322	491009	493220	496416	500141	503796	507517	511103	514499	517720	520579	523107	525341	527319	529099	530709	532264	533767	535211	536613	537985	539326	540595	541818	543005	544138	545239	546380	547551	548806	550193	551733	553411	555266	557269	559416	561670	564012	566405	568815	571205	573575	575844	578036	580124	582099	583972	585728	587386	588963	590453	591906	593290	594676	596015
2	          29	445359	454923	451186	454171	465748	463766	450367	448334	436868	437884	441619	430411	425254	413767	406767	397434	403852	415551	423155	439261	447864	463190	462084	468062	477563	485222	474139	467321	465809	466619	457162	470558	475701	480645	485505	490345	492637	492313	491909	491425	490825	490067	489609	489477	489511	489959	490807	492001	493690	495900	499098	502823	506479	510201	513788	517184	520406	523266	525793	528031	530010	531792	533401	534957	536462	537907	539309	540683	542024	543294	544519	545706	546841	547942	549083	550254	551510	552897	554439	556116	557972	559976	562124	564380	566720	569115	571525	573915	576286	578557	580749	582837	584812	586685	588442	590100	591680	593168	594623	596008	597394
2	          30	444522	447959	457940	454088	456935	468270	466143	452611	450581	439120	440138	443874	432672	427519	416037	409042	399711	406131	417828	425433	441537	450139	465464	464360	470339	479840	487500	476421	469605	468096	468909	459453	472849	477993	482939	487801	492641	494933	494612	494209	493727	493129	492372	491916	491785	491822	492269	493120	494314	496005	498218	501417	505142	508797	512520	516109	519505	522727	525589	528117	530356	532335	534119	535729	537285	538789	540236	541640	543016	544358	545629	546855	548042	549178	550280	551422	552594	553850	555239	556781	558460	560315	562319	564467	566725	569064	571460	573871	576262	578634	580906	583099	585187	587163	589035	590793	592453	594034	595522	596977	598362
2	          31	445011	446387	450218	460102	456139	458776	469985	467747	454222	452193	440741	441761	445498	434300	429151	417675	410685	401359	407780	419474	427079	443182	451782	467107	466004	471984	481486	489146	478074	471260	469753	470568	461118	474511	479655	484601	489464	494307	496600	496281	495880	495400	494802	494050	493595	493465	493504	493954	494806	496000	497693	499906	503108	506834	510490	514213	517801	521199	524423	527286	529814	532054	534032	535819	537430	538987	540491	541940	543345	544722	546065	547336	548563	549752	550888	551992	553136	554308	555566	556955	558498	560178	562034	564038	566186	568446	570785	573182	575593	577985	580357	582629	584824	586911	588890	590761	592520	594181	595763	597251	598707
2	          32	436330	446528	448263	452017	461801	457639	460170	471280	469044	455526	453499	442053	443075	446815	435623	430479	419007	412021	402702	409124	420817	428421	444522	453121	468445	467345	473325	482828	490486	479420	472610	471110	471923	462479	475870	481016	485963	490825	495670	497965	497649	497248	496771	496174	495425	494972	494844	494882	495337	496191	497385	499081	501295	504498	508222	511881	515606	519193	522593	525817	528682	531212	533453	535431	537220	538832	540392	541894	543345	544751	546129	547472	548744	549973	551164	552301	553403	554551	555722	556981	558371	559918	561598	563455	565460	567607	569869	572208	574607	577017	579410	581784	584055	586253	588339	590319	592190	593950	595612	597194	598682
2	          33	441075	437688	448197	449869	453537	463139	458884	461329	472437	470205	456695	454671	443232	444254	447996	436811	431672	420207	413225	403911	410333	422026	429629	445730	454327	469649	468554	474533	484036	491696	480636	473829	472333	473148	463711	477098	482245	487195	492058	496903	499200	498886	498487	498011	497417	496671	496219	496093	496133	496590	497445	498641	500338	502553	505760	509484	513143	516869	520457	523859	527084	529949	532481	534723	536703	538494	540106	541667	543169	544621	546029	547408	548754	550027	551257	552448	553586	554689	555838	557011	558271	559661	561210	562889	564748	566755	568902	571166	573505	575906	578316	580710	583084	585355	587554	589640	591622	593493	595255	596917	598501
2	          34	441961	442126	439031	449482	451083	454593	464110	459779	462227	473331	471104	457603	455581	444151	445174	448918	437740	432608	421150	414173	404866	411287	422980	430582	446682	455279	470597	469508	475486	484989	492651	481595	474793	473300	474118	464684	478071	483218	488170	493033	497881	500179	499868	499472	498998	498405	497664	497213	497089	497129	497590	498445	499643	501345	503559	506767	510491	514152	517880	521469	524873	528099	530964	533499	535741	537723	539514	541128	542690	544195	545647	547057	548436	549784	551058	552288	553481	554620	555725	556874	558048	559309	560700	562249	563931	565790	567799	569946	572212	574551	576951	579364	581760	584135	586407	588607	590692	592675	594546	596309	597972
2	          35	444148	442818	443250	440112	450497	451949	455386	464832	460506	462955	474057	471834	458341	456323	444902	445930	449673	438503	433376	421927	414955	405655	412077	423768	431371	447468	456064	471378	470295	476274	485776	493440	482390	475593	474102	474926	465496	478881	484030	488983	493845	498697	500995	500687	500293	499822	499230	498493	498044	497925	497966	498427	499285	500484	502188	504404	507615	511341	515002	518731	522319	525725	528954	531819	534354	536598	538582	540376	541991	543553	545060	546513	547925	549306	550655	551930	553161	554356	555496	556602	557752	558928	560189	561582	563131	564814	566674	568685	570833	573099	575440	577840	580256	582652	585028	587300	589503	591588	593572	595442	597208
2	          36	444196	445054	443963	444355	441164	451391	452775	456149	465591	461268	463719	474820	472601	459119	457106	445692	446723	450468	439307	434185	422745	415779	406486	412910	424600	432202	448297	456893	472204	471125	477105	486607	494272	483230	476438	474950	475776	466354	479735	484886	489840	494703	499557	501857	501554	501161	500693	500104	499368	498921	498805	498851	499314	500172	501373	503078	505297	508510	512236	515898	519630	523218	526626	529856	532723	535260	537505	539490	541286	542902	544466	545974	547428	548841	550224	551575	552851	554085	555282	556423	557530	558681	559858	561119	562515	564064	565749	567609	569622	571770	574036	576379	578781	581196	583593	585971	588245	590450	592533	594519	596389
2	          37	425202	445103	446170	445040	445376	442051	452210	453531	456908	466348	462031	464483	475581	473368	459896	457887	446483	447518	451264	440114	434997	423566	416609	407323	413748	425437	433038	449129	457726	473033	471960	477941	487443	495108	484075	477289	475805	476632	467216	480596	485748	490704	495568	500423	502726	502426	502035	501571	500986	500252	499808	499693	499741	500209	501070	502273	503979	506200	509415	513142	516806	520540	524128	527537	530771	533637	536177	538422	540409	542206	543825	545390	546901	548356	549771	551154	552508	553784	555020	556219	557360	558469	559622	560802	562063	563462	565010	566697	568557	570572	572722	574988	577331	579734	582150	584548	586927	589203	591409	593493	595480
2	          38	396362	425974	446061	447086	445906	446129	442749	452847	454170	457548	466987	462676	465128	476224	474015	460557	458555	447160	448198	451947	440807	435697	424275	417328	408048	414475	426162	433763	449851	458447	473752	472683	478665	488167	495832	484809	478029	476550	477379	467970	481351	486503	491460	496326	501182	503488	503190	502804	502342	501760	501030	500589	500476	500526	500996	501860	503066	504774	506997	510214	513944	517608	521344	524934	528343	531579	534447	536988	539236	541224	543022	544645	546211	547722	549181	550598	551981	553337	554614	555850	557053	558195	559306	560461	561643	562903	564306	565855	567544	569404	571419	573572	575838	578184	580588	583006	585404	587782	590060	592268	594353
2	          39	389484	397076	426851	446887	447860	446574	446742	443313	453407	454733	458112	467548	463248	465701	476797	474591	461145	459149	447767	448809	452561	441431	436330	424917	417980	408708	415136	426822	434423	450507	459104	474404	473341	479324	488827	496491	485477	478704	477231	478064	468659	482041	487193	492153	497020	501877	504187	503891	503509	503050	502473	501745	501307	501199	501253	501723	502590	503798	505509	507734	510953	514684	518350	522088	525680	529091	532327	535198	537742	539991	541981	543779	545405	546972	548485	549947	551366	552751	554108	555388	556625	557828	558973	560085	561241	562426	563687	565092	566644	568333	570196	572211	574367	576632	578978	581385	583805	586203	588582	590861	593071
2	          40	399287	390242	398002	427711	447683	448559	447219	447335	443915	454005	455333	458717	468149	463857	466312	477406	475207	461775	459785	448415	449461	453217	442098	437004	425605	418676	409413	415842	427529	435130	451207	459806	475103	474045	480028	489532	497198	486193	479427	477958	478795	469398	482779	487932	492895	497764	502621	504935	504643	504264	503807	503235	502511	502076	501970	502029	502503	503372	504581	506295	508523	511743	515476	519144	522883	526476	529891	533128	536001	538546	540798	542789	544590	546219	547788	549301	550766	552186	553574	554932	556213	557455	558658	559806	560919	562077	563264	564526	565932	567486	569177	571040	573058	575216	577482	579828	582237	584659	587059	589439	591718
2	          41	406885	399918	391047	398762	428398	448268	449095	447712	447834	444421	454507	455837	459225	468654	464371	466830	477921	475729	462313	460329	448972	450024	453783	442677	437590	426205	419285	410033	416462	428147	435749	451821	460421	475715	474662	480645	490150	497818	486822	480065	478602	479443	470053	483433	488585	493551	498421	503279	505597	505308	504936	504481	503914	503193	502763	502659	502721	503198	504070	505283	506999	509230	512452	516186	519857	523597	527193	530611	533849	536723	539269	541525	543517	545320	546951	548523	550039	551507	552928	554317	555678	556960	558204	559409	560559	561674	562834	564023	565287	566694	568251	569944	571807	573826	575986	578254	580601	583012	585434	587836	590219
2	          42	414861	407423	400613	391716	399385	428911	448721	449503	448127	448255	444851	454934	456268	459658	469086	464813	467276	478364	476178	462778	460805	449460	450517	454279	443188	438110	426739	419828	410586	417019	428700	436302	452370	460971	476258	475214	481200	490703	498371	487385	480636	479180	480024	470644	484022	489174	494143	499018	503877	506199	505911	505545	505094	504531	503813	503388	503287	503352	503833	504707	505925	507643	509876	513100	516835	520509	524251	527849	531268	534509	537386	539933	542192	544186	545990	547624	549198	550716	552186	553609	555003	556366	557649	558894	560102	561254	562373	563532	564723	565989	567399	568957	570652	572516	574537	576699	578968	581317	583730	586151	588556
2	          43	432517	415360	408073	401239	392313	399900	429358	449109	449899	448527	448662	445267	455347	456686	460081	469507	465244	467712	478797	476620	463236	461273	449942	451004	454768	443694	438625	427267	420366	411137	417570	429250	436850	452915	461517	476799	475760	481750	491252	498921	487948	481205	479755	480604	471233	484609	489763	494734	499610	504471	506799	506513	506152	505705	505145	504432	504011	503915	503982	504468	505345	506566	508285	510521	513750	517487	521161	524905	528505	531926	535169	538049	540599	542861	544858	546665	548300	549876	551396	552868	554292	555690	557055	558341	559588	560799	561952	563074	564234	565428	566696	568108	569667	571365	573231	575253	577416	579685	582036	584452	586873
2	          44	451631	432829	415827	408523	401667	392683	400227	429621	449359	450156	448791	448935	445549	455628	456973	460370	469795	465542	468017	479099	476931	463565	461609	450296	451365	455131	444072	439015	427670	420780	411562	417996	429675	437274	453335	461938	477215	476183	482175	491675	499346	488385	481652	480208	481060	471699	485072	490228	495203	500081	504943	507275	506993	506636	506195	505637	504931	504512	504423	504491	504980	505862	507087	508808	511046	514278	518018	521693	525441	529043	532466	535710	538592	541144	543409	545409	547219	548857	550435	551956	553432	554857	556257	557624	558913	560163	561375	562531	563657	564818	566015	567284	568699	570259	571959	573827	575851	578016	580287	582640	585057
2	          45	469455	451935	433286	416283	408956	402042	393038	400540	429908	449632	450436	449079	449233	445859	455935	457286	460688	470111	465870	468351	479430	477271	463925	461977	450681	451758	455527	444483	439438	428107	421228	412023	418459	430134	437735	453789	462393	477665	476641	482635	492136	499807	488859	482134	480696	481553	472205	485575	490731	495709	500589	505453	507788	507511	507160	506724	506168	505468	505053	504969	505042	505533	506420	507648	509372	511613	514848	518590	522267	526018	529620	533045	536293	539178	541732	543999	546001	547813	549454	551036	552559	554038	555465	556867	558238	559528	560781	561994	563154	564281	565444	566644	567915	569333	570896	572595	574467	576493	578660	580932	583287
2	          46	458020	469737	452370	433719	416707	409331	402391	393367	400870	430212	449923	450733	449386	449549	446188	456262	457619	461026	470449	466220	468708	479785	477635	464310	462372	451093	452175	455949	444921	439887	428572	421705	412513	418952	430623	438225	454274	462879	478147	477127	483124	492625	500299	489361	482647	481216	482078	472740	486107	491266	496246	501130	505997	508334	508062	507714	507284	506732	506037	505630	505547	505627	506120	507012	508242	509970	512212	515452	519196	522874	526630	530235	533661	536912	539798	542355	544626	546631	548446	550087	551672	553199	554681	556111	557515	558889	560180	561437	562651	563815	564944	566109	567312	568585	570005	571571	573272	575144	577172	579341	581616
2	          47	470035	458242	470059	452699	434046	417003	409604	402647	393644	401147	430461	450159	450977	449640	449812	446467	456538	457903	461314	470737	466521	469016	480090	477950	464647	462718	451459	452547	456325	445316	440295	428994	422141	412962	419403	431072	438674	454716	463322	478586	477575	483574	493073	500750	489826	483121	481696	482563	473237	486601	491764	496744	501631	506500	508842	508576	508234	507808	507262	506570	506170	506091	506175	506673	507567	508802	510534	512779	516021	519768	523447	527205	530816	534242	537496	540386	542946	545219	547226	549047	550690	552277	553806	555290	556724	558131	559508	560800	562062	563278	564445	565576	566743	567949	569224	570646	572214	573918	575792	577822	579992
2	          48	470060	470159	458502	470284	452926	434252	417208	409795	402857	393878	401381	430665	450348	451178	449851	450034	446703	456772	458145	461561	470983	466781	469284	480356	478228	464947	463028	451791	452885	456667	445678	440669	429386	422545	413381	419824	431491	439094	455129	463734	478993	477991	483991	493489	501169	490261	483564	482148	483021	473706	487068	492232	497215	502106	506977	509324	509065	508728	508306	507764	507079	506684	506611	506699	507203	508099	509338	511073	513322	516566	520319	524000	527759	531374	534802	538058	540950	543514	545789	547800	549624	551271	552862	554394	555878	557317	558726	560105	561400	562665	563883	565053	566187	567358	568567	569844	571268	572840	574547	576423	578454
2	          49	474622	470135	470352	458697	470439	453064	434395	417359	409966	403050	394096	401600	430852	450519	451360	450045	450239	446923	456992	458375	461797	471216	467030	469540	480610	478494	465237	463330	452114	453214	457002	446033	441037	429772	422946	413798	420242	431906	439511	455540	464146	479398	478404	484408	493905	501587	490694	484009	482601	483480	474176	487536	492702	497688	502583	507455	509807	509554	509223	508807	508270	507593	507202	507134	507226	507737	508639	509881	511619	513873	517119	520874	524558	528321	531940	535368	538629	541524	544090	546368	548383	550209	551860	553456	554990	556477	557921	559331	560714	562012	563279	564501	565674	566811	567983	569195	570476	571901	573478	575187	577066
2	          50	476699	474549	470184	470390	458738	470419	453056	434401	417408	410041	403147	394218	401725	430944	450594	451447	450146	450352	447051	457117	458510	461939	471356	467189	469704	480772	478669	465439	463545	452352	453458	457253	446305	441323	430077	423266	414135	420581	432242	439847	455870	464477	479724	478739	484747	494242	501926	491048	484377	482978	483861	474572	487929	493098	498085	502983	507859	510216	509970	509644	509235	508704	508033	507648	507586	507684	508200	509105	510354	512096	514352	517603	521361	525048	528813	532436	535866	539132	542031	544598	546879	548899	550727	552384	553984	555519	557011	558458	559871	561256	562559	563830	565054	566231	567369	568547	569759	571045	572471	574051	575763
2	          51	480428	476448	474428	470060	470250	458588	470232	452887	434282	417335	409994	403124	394225	401732	430917	450548	451412	450127	450345	447063	457126	458529	461965	471383	467233	469755	480822	478731	465529	463648	452479	453594	457394	446471	441504	430279	423484	414374	420821	432477	440083	456100	464706	479948	478973	484983	494479	502164	491304	484645	483255	484145	474872	488223	493396	498387	503288	508166	510531	510290	509971	509568	509044	508381	508001	507947	508049	508571	509479	510734	512482	514741	517996	521758	525448	529216	532843	536275	539545	542449	545020	547302	549327	551157	552818	554424	555961	557457	558908	560325	561713	563019	564294	565521	566701	567841	569026	570241	571532	572959	574542
2	          52	475422	479984	476140	474119	469750	469911	458259	469871	452578	434027	417130	409817	402974	394104	401612	430761	450371	451250	449978	450212	446947	457009	458423	461865	471283	467153	469683	480746	478671	465499	463634	452490	453615	457420	446521	441572	430371	423590	414502	420951	432603	440208	456219	464825	480062	479095	485108	494605	502291	491452	484805	483425	484325	475067	488414	493590	498583	503489	508370	510741	510507	510195	509800	509284	508628	508254	508207	508314	508842	509756	511017	512770	515034	518292	522057	525752	529523	533153	536589	539860	542770	545345	547631	549661	551494	553161	554770	556312	557810	559265	560686	562078	563388	564667	565897	567082	568223	569413	570630	571926	573355
2	          53	464570	474799	479481	475645	473620	469238	469392	457758	469365	452128	433634	416790	409506	402695	393855	401362	430472	450062	450954	449699	449948	446704	456761	458190	461639	471057	466946	469486	480546	478487	465347	463499	452382	453518	457331	446457	441526	430349	423585	414519	420971	432619	440226	456227	464833	480064	479108	485125	494621	502309	491491	484860	483488	484397	475156	488499	493679	498677	503585	508472	510848	510622	510317	509930	509422	508775	508407	508368	508480	509016	509935	511201	512960	515231	518491	522261	525958	529735	533367	536809	540082	542997	545576	547866	549900	551737	553407	555022	556570	558071	559530	560955	562353	563667	564949	566182	567372	568518	569713	570933	572232
2	          54	453110	463857	474192	478859	475032	472989	468612	468760	457174	468774	451598	433165	416379	409127	402347	393541	401048	430114	449681	450587	449352	449618	446397	456449	457891	461348	470766	466676	469228	480284	478242	465138	463306	452219	453366	457186	446339	441429	430281	423536	414493	420947	432590	440200	456190	464796	480020	479076	485097	494593	502283	491487	484873	483511	484429	475207	488544	493727	498731	503643	508533	510917	510699	510403	510023	509524	508886	508526	508495	508615	509160	510084	511354	513119	515395	518660	522435	526136	529917	533552	536999	540276	543196	545779	548075	550113	551955	553629	555248	556803	558308	559772	561200	562604	563921	565207	566445	567638	568789	569987	571212
2	          55	437643	452313	463162	473468	478119	474287	472246	467879	468048	456513	468106	450994	432627	415902	408685	401939	393170	400676	429698	449239	450160	448945	449228	446032	456079	457535	461003	470420	466351	468917	479967	477945	464878	463064	452011	453169	456998	446180	441291	430173	423449	414429	420886	432524	440135	456117	464723	479938	479006	485033	494528	502221	491449	484852	483501	484429	475227	488558	493746	498754	503671	508565	510958	510748	510462	510091	509601	508972	508621	508596	508725	509277	510209	511484	513255	515540	518808	522587	526294	530078	533718	537168	540450	543375	545963	548264	550307	552154	553834	555457	557019	558526	559996	561428	562837	564161	565450	566693	567890	569049	570248
2	          56	420237	436790	451547	462362	472633	477260	473441	471405	467074	467268	455788	467373	450331	432034	415373	408193	401485	392755	400261	429232	448747	449685	448491	448793	445624	455666	457136	460616	470032	465989	468566	479612	477609	464583	462788	451769	452941	456780	445993	441126	430039	423339	414345	420804	432439	440050	456023	464628	479835	478914	484947	494442	502137	491390	484814	483475	484414	475233	488558	493751	498764	503686	508584	510984	510785	510508	510148	509668	509049	508707	508691	508828	509387	510327	511610	513387	515679	518953	522734	526447	530235	533881	537337	540623	543552	546145	548452	550500	552354	554039	555667	557234	558747	560223	561660	563073	564405	565697	566946	568146	569313
2	          57	411466	419305	435933	450645	461421	471647	476260	472457	470453	466162	466382	454962	466538	449570	431350	414757	407617	400949	392262	399767	428684	448173	449127	447955	448277	445136	455175	456661	460153	469565	465551	468139	479183	477200	464219	462446	451464	452649	456496	445745	440902	429847	423173	414208	420668	432298	439911	455875	464479	479678	478770	484809	494303	502002	491280	484726	483401	484350	475192	488512	493710	498726	503655	508558	510967	510780	510512	510162	509692	509083	508751	508745	508892	509461	510407	511698	513481	515780	519060	522847	526564	530357	534008	537470	540763	543696	546294	548609	550663	552521	554211	555846	557418	558937	560421	561864	563280	564619	565915	567170	568375
2	          58	402231	410449	418393	434961	449620	460348	470539	475144	471383	469413	465166	465412	454057	465624	448735	430597	414077	406982	400354	391715	399218	428078	447536	448510	447365	447708	444595	454630	456133	459638	469049	465064	467665	478705	476747	463809	462060	451120	452318	456176	445460	440642	429625	422977	414043	420508	432130	439745	455698	464300	479490	478597	484642	494135	501839	491146	484614	483302	484262	475130	488445	493648	498669	503605	508513	510930	510756	510498	510161	509701	509103	508782	508786	508942	509521	510477	511775	513565	515873	519157	522950	526672	530470	534127	537595	540894	543834	546436	548756	550818	552682	554379	556021	557600	559124	560613	562064	563485	564830	566132	567393
2	          59	387935	401150	409467	417382	433884	448488	459178	469335	473957	470241	468310	464107	464383	453097	464653	447849	429800	413361	406312	399728	391140	398642	427439	446867	447860	446742	447108	444026	454057	455580	459098	468506	464553	467168	478202	476272	463382	461657	450761	451975	455843	445168	440376	429400	422779	413876	420346	431962	439576	455519	464120	479299	478425	484475	493968	501675	491012	484505	483208	484179	475075	488383	493593	498618	503561	508476	510902	510740	510494	510170	509722	509136	508827	508842	509009	509596	510561	511868	513667	515981	519275	523073	526800	530604	534266	537741	541046	543993	546602	548928	550998	552868	554571	556220	557806	559338	560831	562289	563717	565069	566377
2	          60	374008	386736	400028	408313	416199	432627	447179	457834	467983	472619	468954	467064	462910	463218	452006	463550	446838	428882	412529	405530	398994	390458	397962	426692	446087	447101	446012	446400	443352	453381	454924	458456	467860	463942	466573	477601	475700	462864	461162	450314	451543	455422	444791	440026	429095	422503	413635	420109	431719	439333	455263	463864	479030	478175	484232	493725	501435	490806	484325	483045	484028	474952	488255	493470	498502	503453	508374	510809	510661	510428	510116	509680	509108	508811	508837	509017	509614	510590	511906	513714	516035	519336	523140	526876	530685	534352	537834	541147	544100	546716	549049	551127	553003	554713	556369	557964	559504	561004	562468	563903	565263
2	          61	360968	372701	385507	398740	406992	414844	431203	445703	456345	466485	471138	467526	465679	461578	461920	450789	462319	445704	427850	411587	404641	398157	389679	397182	425841	445199	446238	445180	445594	442581	452606	454172	457718	467119	463238	465887	476907	475034	462256	460581	449784	451030	454921	444337	439602	428715	422157	413326	419803	431406	439020	454937	463538	478691	477857	483920	493412	501125	490533	484079	482817	483814	474769	488065	493286	498324	503284	508211	510656	510524	510305	510008	509585	509027	508742	508781	508974	509581	510567	511894	513712	516042	519349	523160	526903	530719	534394	537881	541202	544162	546785	549126	551214	553098	554814	556478	558082	559628	561136	562608	564051
2	          62	362507	359648	371459	384203	397372	405583	413409	429694	444160	454788	464920	469590	466036	464235	460188	460568	449522	461037	444526	426781	410615	403726	397296	388880	396383	424965	444284	445350	444325	444766	441789	451811	453401	456962	466360	462518	465186	476199	474357	461639	459993	449249	450513	454416	443881	439181	428338	421816	413025	419505	431103	438719	454620	463220	478361	477547	483616	493109	500825	490273	483847	482604	483616	474603	487891	493120	498165	503134	508066	510523	510405	510203	509920	509512	508969	508696	508749	508957	509575	510573	511910	513737	516079	519392	523212	526962	530786	534468	537963	541291	544258	546890	549237	551334	553229	554951	556623	558236	559791	561306	562786
2	          63	357300	361058	358368	370115	382788	395887	404062	411855	428093	442522	453138	463260	467949	464455	462705	458715	459134	448179	459681	443281	425647	409586	402757	396385	388033	395537	424039	443315	444409	443419	443890	440954	450969	452583	456162	465559	461756	464442	475449	473640	460986	459372	448684	449969	453885	443401	438737	427944	421460	412711	419194	430783	438401	454285	462887	478014	477221	483297	492789	500511	489999	483605	482382	483412	474432	487710	492947	498001	502977	507916	510389	510284	510100	509832	509441	508912	508655	508721	508943	509576	510584	511934	513771	516124	519445	523273	527031	530862	534551	538054	541389	544365	547006	549363	551467	553370	555102	556783	558404	559970	561492
2	          64	348157	355650	359548	356881	368562	381162	394193	402333	410121	426310	440701	451302	461414	466123	462694	460997	457070	457530	446670	458159	441876	424363	408414	401649	395339	387056	394558	422976	442208	443328	442377	442879	439985	449993	451632	455230	464625	460865	463572	474574	472797	460211	458631	448002	449311	453240	442810	438183	427443	421002	412295	418784	430363	437984	453850	462453	477566	476795	482879	492370	500098	489629	483267	482066	483114	474169	487439	492684	497747	502731	507676	510164	510075	509909	509658	509283	508772	508532	508613	508847	509494	510514	511878	513726	516089	519420	523256	527022	530861	534559	538071	541413	544399	547048	549416	551529	553442	555183	556874	558503	560079
