Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          23	424931	422184	409961	407328	407916	393794	385439	371288	362877	352627	358283	369232	376092	391396	399173	413697	411786	416941	425572	432258	420118	412187	409509	409082	398156	402728	401898	400711	399239	397913	396584	394964	392946	390706	388188	385458	382866	380579	378665	377192	376280	375938	376251	377171	378616	380672	383056	385806	388271	389945	391293	392185	392601	392575	392124	391285	390178	388892	387450	385892	384306	382744	381188	379704	378297	377008	375790	374703	373745	372956	372336	371907	371672	371631	371779	372094	372548	373103	373732	374374	374987	375536	375965	376265	376419	376395	376199	375836	375319	374670	373906	373047	372142	371202	370264	369342	368468	367653	366908	366242	365686
2	          24	444270	429910	426855	411669	408841	409180	394864	386335	372190	363781	353535	359191	370138	376998	392301	400079	414601	412690	417847	426478	433162	421025	413096	410419	409993	399071	403642	402814	401627	400156	398832	397501	395883	393865	391626	389111	386380	383789	381502	379591	378118	377207	376864	377179	378100	379544	381601	383984	386735	389199	390874	392222	393114	393531	393506	393055	392216	391110	389825	388383	386826	385242	383682	382125	380640	379234	377946	376728	375641	374684	373895	373274	372848	372612	372572	372720	373035	373490	374045	374675	375317	375931	376480	376907	377210	377364	377339	377143	376782	376265	375614	374852	373993	373089	372149	371211	370291	369415	368601	367857	367192
2	          25	450772	447736	433114	428083	412725	409660	409827	395357	386832	372691	364285	354043	359699	370645	377505	392806	400584	415103	413194	418351	426984	433666	421531	413604	410928	410503	399585	404154	403327	402143	400672	399349	398018	396402	394385	392147	389633	386904	384314	382027	380116	378644	377735	377391	377705	378628	380071	382130	384512	387266	389729	391406	392754	393645	394062	394037	393588	392749	391644	390358	388917	387361	385777	384217	382663	381178	379772	378486	377269	376181	375224	374437	373816	373391	373154	373114	373263	373579	374033	374588	375219	375861	376476	377025	377451	377755	377909	377884	377690	377330	376812	376162	375401	374542	373636	372700	371760	370841	369964	369153	368408
2	          26	443360	453771	450501	434525	429335	413745	410522	410543	396078	387556	373419	365016	354778	360433	371378	378238	393537	401316	415833	413926	419081	427714	434397	422263	414339	411665	411240	400325	404892	404067	402884	401414	400091	398761	397147	395131	392895	390383	387654	385066	382779	380868	379399	378490	378147	378461	379385	380827	382886	385269	388023	390486	392163	393513	394403	394820	394795	394348	393510	392406	391120	389677	388123	386540	384981	383429	381945	380538	379252	378036	376949	375992	375206	374586	374162	373925	373885	374035	374351	374805	375360	375992	376634	377249	377798	378226	378529	378685	378659	378464	378106	377587	376938	376176	375318	374412	373478	372538	371621	370743	369933
2	          27	444416	446228	456422	451877	435766	430347	414618	411263	411286	396826	388308	374176	365774	355541	361198	372141	379000	394297	402075	416591	414685	419839	428472	435155	423026	415104	412430	412007	401096	405660	404836	403654	402188	400864	399535	397923	395906	393671	391160	388433	385847	383563	381651	380184	379276	378933	379247	380172	381615	383674	386058	388811	391274	392952	394303	395193	395612	395586	395140	394302	393199	391915	390471	388918	387334	385777	384225	382743	381337	380051	378836	377750	376793	376007	375387	374964	374728	374687	374838	375154	375611	376166	376798	377440	378056	378604	379033	379337	379493	379467	379274	378915	378395	377748	376987	376128	375223	374289	373349	372433	371554
2	          28	451898	446988	448602	457653	452987	436664	431123	415280	411925	411952	397496	388981	374856	366459	356226	361883	372826	379683	394979	402757	417270	415366	420519	429152	435835	423709	415791	413117	412695	401790	406353	405530	404348	402884	401561	400232	398622	396605	394372	391862	389137	386551	384267	382357	380892	379984	379642	379958	380883	382327	384386	386770	389524	391988	393666	395017	395907	396327	396302	395856	395020	393918	392635	391191	389640	388055	386499	384948	383466	382061	380776	379560	378476	377520	376734	376115	375691	375458	375417	375569	375884	376341	376897	377530	378172	378789	379337	379764	380070	380227	380201	380010	379652	379131	378486	377724	376866	375961	375027	374088	373172
2	          29	445359	454285	449199	449753	458693	453823	437392	431749	415912	412559	412586	398137	389626	375505	367111	356884	362538	373482	380338	395629	403409	417918	416016	421170	429801	436484	424363	416447	413777	413355	402453	407017	406194	405014	403552	402229	400901	399292	397276	395044	392536	389815	387230	384947	383037	381573	380666	380325	380642	381567	383012	385072	387455	390209	392674	394353	395704	396596	397015	396993	396548	395712	394610	393329	391885	390335	388752	387196	385645	384166	382760	381476	380261	379179	378224	377438	376818	376396	376163	376123	376275	376590	377049	377603	378237	378880	379497	380047	380474	380779	380938	380911	380720	380364	379842	379199	378437	377580	376675	375742	374804
2	          30	444522	447416	456180	450240	450700	459446	454478	437959	432320	416488	413141	413168	398724	390218	376104	367713	357491	363145	374085	380943	396229	404008	418515	416615	421770	430400	437080	424966	417050	414384	413964	403067	407631	406808	405630	404170	402847	401523	399915	397898	395668	393161	390441	387858	385577	383668	382205	381299	380961	381279	382203	383648	385709	388094	390848	393312	394992	396343	397237	397656	397636	397191	396356	395256	393976	392533	390982	389400	387847	386296	384819	383414	382130	380915	379834	378881	378097	377475	377054	376821	376783	376935	377251	377711	378265	378899	379543	380160	380711	381138	381443	381603	381578	381386	381031	380510	379865	379105	378248	377344	376412
2	          31	445011	445918	448675	456907	450893	451181	459838	454796	438284	432651	416825	413480	413510	399070	390570	376462	368076	357858	363513	374449	381308	396592	404368	418872	416975	422130	430759	437438	425331	417417	414753	414332	403440	408006	407183	406007	404549	403227	401904	400300	398283	396056	393550	390831	388251	385972	384064	382602	381697	381359	381678	382604	384049	386111	388495	391249	393715	395395	396748	397643	398062	398043	397599	396764	395665	394386	392944	391397	389815	388262	386712	385236	383832	382550	381334	380253	379303	378519	377900	377480	377247	377209	377362	377678	378138	378693	379329	379974	380590	381142	381569	381875	382036	382011	381820	381463	380946	380300	379541	378684	377781
2	          32	436330	446103	446893	449235	457402	451221	451434	460022	454983	438478	432851	417032	413689	413721	399290	390794	376689	368310	358097	363752	374686	381544	396825	404601	419100	417206	422361	430989	437667	425567	417655	414995	414575	403686	408254	407431	406257	404801	403479	402158	400556	398542	396318	393813	391094	388518	386240	384333	382872	381970	381633	381953	382880	384325	386388	388772	391526	393993	395674	397026	397922	398342	398325	397881	397048	395950	394673	393233	391687	390105	388554	387004	385530	384127	382847	381632	380550	379602	378818	378200	377781	377549	377512	377666	377982	378443	378997	379636	380281	380897	381451	381877	382184	382345	382322	382132	381775	381258	380612	379855	378997
2	          33	441075	437298	446964	447379	449664	457678	451436	451588	460174	455141	438643	433022	417211	413872	413903	399480	390991	376893	368517	358310	363964	374895	381754	397030	404807	419300	417410	422566	431192	437868	425776	417867	415210	414793	403909	408475	407653	406481	405028	403707	402389	400788	398777	396554	394052	391335	388762	386485	384579	383119	382219	381884	382204	383132	384577	386642	389025	391781	394250	395931	397284	398181	398601	398585	398142	397311	396213	394936	393497	391953	390372	388823	387276	385803	384399	383122	381908	380828	379881	379095	378479	378061	377830	377795	377950	378266	378728	379281	379920	380566	381183	381737	382164	382471	382635	382611	382422	382066	381550	380904	380148
2	          34	441961	441766	437899	447285	447655	449805	457762	451470	451624	460207	455180	438688	433074	417270	413936	413970	399554	391069	376981	368609	358407	364061	374989	381850	397121	404898	419386	417498	422655	431280	437955	425869	417963	415309	414896	404017	408582	407763	406593	405143	403823	402504	400906	398898	396676	394177	391462	388892	386617	384712	383256	382357	382023	382345	383273	384719	386785	389169	391925	394395	396076	397429	398327	398748	398735	398292	397463	396366	395090	393652	392109	390530	388982	387435	385963	384560	383286	382072	380994	380050	379265	378650	378233	378001	377968	378124	378439	378903	379458	380097	380743	381362	381916	382343	382651	382815	382793	382604	382249	381735	381089
2	          35	444148	442491	442213	438165	447502	447742	449841	457745	451458	451613	460195	455174	438691	433083	417288	413958	413993	399587	391106	377028	368661	358468	364120	375045	381904	397170	404946	419432	417546	422703	431326	438001	425921	418022	415368	414957	404087	408649	407834	406666	405218	403901	402583	400987	398980	396762	394264	391552	388984	386712	384807	383354	382457	382122	382447	383377	384824	386892	389275	392031	394501	396184	397538	398437	398859	398848	398406	397579	396483	395209	393772	392230	390651	389106	387561	386089	384687	383415	382202	381125	380182	379399	378786	378370	378137	378107	378264	378579	379043	379600	380241	380887	381506	382062	382488	382797	382962	382941	382752	382398	381885
2	          36	444196	444765	443032	442560	438478	447674	447865	449915	457817	451535	451692	460272	455256	438785	433182	417398	414072	414110	399714	391238	377169	368807	358623	364272	375196	382055	397315	405089	419572	417689	422846	431466	438142	426069	418175	415526	415115	404251	408812	408000	406834	405388	404074	402758	401167	399160	396945	394450	391740	389175	386905	385002	383550	382656	382323	382650	383581	385026	387096	389480	392238	394707	396391	397747	398647	399070	399060	398618	397795	396701	395428	393993	392452	390876	389331	387788	386318	384916	383645	382433	381359	380417	379634	379023	378608	378377	378349	378506	378822	379287	379843	380486	381132	381752	382310	382736	383046	383211	383192	383003	382650
2	          37	425202	444830	445325	443382	442873	438671	447816	447962	450014	457915	451639	451798	460374	455365	438905	433308	417535	414213	414252	399869	391400	377342	368984	358810	364456	375379	382235	397489	405263	419742	417861	423018	431638	438312	426247	418358	415715	415306	404449	409008	408201	407037	405592	404281	402966	401380	399376	397162	394671	391964	389400	387135	385233	383782	382889	382558	382886	383820	385266	387337	389721	392482	394951	396636	397993	398894	399319	399310	398868	398048	396956	395683	394250	392711	391139	389595	388052	386584	385184	383916	382704	381631	380691	379908	379299	378885	378655	378627	378785	379102	379567	380126	380771	381416	382037	382597	383024	383335	383502	383483	383297
2	          38	396362	425710	445260	445576	443598	442995	438751	447849	447998	450052	457950	451680	451843	460415	455413	438967	433376	417615	414298	414339	399967	391506	377460	369108	358943	364587	375507	382363	397610	405383	419857	417982	423136	431756	438430	426372	418489	415849	415444	404596	409153	408348	407188	405745	404437	403124	401541	399539	397327	394841	392137	389575	387314	385415	383966	383076	382746	383075	384010	385458	387530	389914	392676	395145	396832	398189	399092	399519	399511	399070	398253	397162	395892	394460	392923	391354	389811	388271	386805	385405	384139	382928	381857	380919	380137	379529	379116	378889	378863	379021	379339	379805	380365	381010	381656	382277	382839	383267	383579	383748	383729
2	          39	389484	396835	426101	445464	445742	443673	443030	438750	447844	447995	450052	457947	451686	451851	460421	455423	438994	433410	417663	414350	414394	400036	391582	377547	369203	359049	364692	375607	382461	397702	405473	419941	418070	423225	431844	438516	426468	418591	415956	415552	404712	409270	408469	407310	405870	404565	403256	401676	399677	397467	394986	392285	389725	387468	385571	384124	383237	382907	383241	384176	385626	387699	390083	392847	395316	397006	398364	399268	399696	399688	399249	398437	397347	396078	394648	393112	391548	390006	388467	387004	385606	384342	383132	382063	381127	380345	379740	379328	379101	379078	379237	379555	380023	380585	381230	381877	382500	383063	383491	383803	383975
2	          40	399287	390014	397305	426045	445365	445564	443467	442792	438519	447609	447763	449824	457715	451462	451629	460197	455205	438793	433216	417485	414177	414224	399878	391434	377410	369075	358931	364575	375483	382337	397571	405341	419803	417937	423091	431709	438379	426341	418470	415841	415442	404610	409167	408369	407214	405775	404473	403167	401591	399596	397389	394911	392215	389656	387402	385511	384067	383182	382853	383189	384126	385577	387650	390036	392801	395272	396962	398321	399226	399658	399652	399213	398403	397315	396048	394621	393087	391526	389985	388449	386988	385592	384329	383122	382054	381121	380341	379736	379327	379100	379079	379240	379558	380027	380590	381237	381885	382510	383073	383503	383815
2	          41	406885	399722	390410	396951	425646	444891	445068	442951	442283	438017	447102	447260	449323	457212	450968	451139	459703	454718	438324	432755	417040	413737	413790	399458	391022	377010	368686	358550	364195	375097	381952	397180	404946	419401	417539	422694	431310	437980	425952	418088	415464	415067	404245	408801	408006	406856	405421	404122	402819	401247	399254	397051	394577	391884	389330	387078	385191	383749	382866	382542	382880	383818	385270	387345	389733	392497	394970	396660	398021	398929	399361	399358	398920	398113	397028	395763	394337	392805	391248	389709	388175	386715	385322	384060	382857	381791	380860	380080	379478	379070	378846	378826	378989	379308	379779	380341	380989	381639	382265	382830	383260
2	          42	414861	407244	400044	390051	396570	425178	444385	444545	442434	441772	437515	446595	446758	448823	456711	450475	450652	459212	454236	437859	432298	416600	413303	413361	399045	390618	376621	368305	358179	363825	374721	381573	396796	404560	419008	417151	422305	430920	437590	425571	417716	415098	414703	403892	408448	407655	406507	405080	403783	402483	400915	398925	396724	394257	391566	389017	386769	384885	383447	382565	382243	382583	383523	384976	387053	389443	392206	394682	396372	397734	398646	399079	399079	398642	397838	396756	395493	394070	392540	390986	389449	387918	386459	385070	383809	382607	381543	380615	379837	379237	378830	378609	378589	378755	379074	379547	380110	380760	381411	382037	382605
2	          43	432517	415185	407539	399687	389690	396151	424712	443883	444050	441944	441288	437042	446116	446286	448352	456239	450013	450194	458752	453784	437426	431875	416193	412903	412966	398666	390248	376267	367960	357846	363490	374382	381233	396448	404211	418651	416798	421953	430566	437236	425229	417380	414767	414376	403576	408133	407343	406197	404775	403481	402186	400622	398636	396439	393975	391288	388744	386499	384619	383185	382306	381986	382329	383270	384724	386802	389195	391959	394435	396127	397490	398404	398838	398842	398408	397606	396526	395264	393844	392317	390765	389231	387703	386246	384861	383601	382400	381338	380413	379638	379039	378634	378414	378394	378565	378886	379360	379923	380575	381227	381854
2	          44	451631	432670	415325	407111	399257	389224	395665	424183	443337	443510	441412	440761	436527	445596	445773	447839	455724	449511	449696	458252	453293	436955	431415	415751	412468	412534	398251	389844	375880	367582	357482	363124	374011	380861	396067	403828	418260	416413	421568	430179	436848	424854	417013	414405	414018	403228	407785	406999	405857	404439	403150	401857	400298	398314	396124	393664	390981	388441	386200	384322	382893	382017	381700	382046	382988	384443	386523	388917	391683	394161	395854	397218	398135	398570	398575	398143	397345	396268	395009	393591	392068	390519	388986	387462	386007	384624	383366	382168	381109	380186	379413	378815	378413	378195	378176	378348	378670	379146	379711	380365	381019
2	          45	469455	451783	432821	414965	406747	398857	388820	395240	423733	442874	443052	440962	440319	436094	445160	445343	447412	455296	449093	449285	457836	452888	436570	431041	415396	412122	412193	397927	389530	375583	367296	357209	362849	373732	380580	395777	403537	417959	416119	421274	429882	436551	424569	416737	414135	413751	402975	407530	406750	405611	404197	402911	401623	400068	398089	395903	393448	390770	388235	385999	384123	382697	381824	381510	381859	382804	384261	386342	388738	391504	393983	395677	397043	397962	398401	398409	397978	397184	396108	394851	393436	391916	390370	388840	387318	385869	384487	383232	382037	380979	380059	379287	378691	378293	378076	378059	378231	378557	379034	379599	380254
2	          46	458020	469601	451930	432502	414655	406406	398511	388471	394891	423357	442484	442668	440585	439952	435740	444800	444989	447061	454945	448754	448951	457500	452561	436266	430748	415124	411856	411932	397687	389302	375371	367094	357022	362661	373538	380385	395574	403330	417744	415910	421066	429671	436336	424371	416548	413952	413572	402808	407362	406586	405451	404043	402763	401477	399927	397952	395771	393320	390647	388116	385886	384015	382593	381723	381411	381762	382709	384170	386252	388650	391416	393896	395592	396959	397881	398322	398333	397903	397114	396042	394787	393375	391858	390315	388787	387267	385823	384443	383191	382000	380942	380026	379256	378662	378266	378050	378038	378210	378539	379017	379584
2	          47	470035	458118	469666	451551	432139	414279	406026	398130	388111	394530	422967	442078	442271	440196	439572	435373	444429	444625	446701	454582	448404	448608	457152	452226	435955	430446	414846	411585	411665	397440	389070	375158	366894	356835	362472	373343	380187	395368	403122	417527	415699	420852	429457	436122	424171	416358	413768	413393	402643	407196	406424	405292	403889	402614	401333	399787	397816	395642	393197	390530	388002	385775	383910	382492	381626	381317	381670	382621	384083	386166	388565	391333	393815	395513	396880	397806	398249	398263	397836	397050	395981	394728	393321	391808	390268	388743	387225	385784	384408	383158	381969	380915	380002	379235	378642	378249	378034	378024	378198	378530	379008
2	          48	470060	470043	458134	469206	451113	431699	413853	405604	397728	387733	394151	422557	441650	441851	439788	439172	434988	444039	444243	446322	454202	448037	448248	456790	451874	435629	430131	414555	411301	411389	397183	388828	374936	366683	356640	362278	373141	379982	395153	402906	417300	415479	420633	429234	435898	423962	416162	413578	413207	402472	407023	406257	405129	403731	402462	401184	399645	397678	395510	393070	390408	387886	385664	383804	382390	381528	381224	381578	382532	383996	386080	388481	391250	393733	395435	396803	397733	398178	398195	397770	396987	395924	394673	393270	391759	390222	388701	387186	385750	384376	383130	381943	380892	379981	379217	378625	378234	378023	378015	378192	378527
2	          49	474622	470028	470004	457661	468708	450614	431224	413400	405175	397320	387352	393767	422141	441218	441425	439375	438769	434597	443646	443858	445940	453818	447667	447884	456424	451519	435302	429816	414267	411018	411116	396932	388591	374721	366483	356453	362091	372948	379787	394946	402696	417083	415268	420421	429018	435683	423760	415975	413397	413030	402311	406862	406102	404977	403586	402323	401052	399515	397553	395391	392958	390302	387785	385569	383715	382305	381447	381147	381503	382462	383927	386013	388416	391185	393669	395374	396745	397677	398124	398144	397722	396944	395885	394636	393238	391730	390197	388679	387167	385736	384366	383122	381939	380891	379982	379223	378634	378245	378037	378029	378207
2	          50	476699	474453	469864	469449	457124	468123	450055	430693	412911	404712	396881	386939	393352	421694	440751	440966	438926	438331	434175	443219	443439	445527	453401	447265	447488	456025	451133	434946	429474	413952	410713	410818	396659	388334	374486	366264	356250	361888	372738	379574	394721	402467	416845	415036	420190	428783	435446	423541	415769	413199	412839	402135	406685	405931	404811	403425	402168	400903	399372	397417	395260	392835	390185	387673	385463	383614	382209	381357	381059	381419	382381	383848	385935	388340	391111	393598	395303	396679	397615	398064	398088	397666	396894	395840	394593	393201	391697	390168	388653	387145	385718	384350	383110	381930	380887	379981	379227	378639	378254	378048	378042
2	          51	480428	476351	474112	469211	468792	456469	467441	449402	430093	412357	404183	396379	386466	392876	421181	440216	440442	438414	437829	433690	442729	442956	445051	452922	446803	447033	455563	450688	434529	429075	413580	410353	410465	396331	388023	374203	365997	356000	361637	372479	379311	394446	402189	416556	414755	419909	428499	435160	423276	415517	412954	412601	401912	406462	405714	404601	403222	401970	400712	399187	397238	395087	392669	390029	387521	385317	383475	382075	381228	380934	381299	382263	383734	385823	388229	391003	393492	395198	396577	397515	397968	397997	397577	396810	395761	394517	393130	391630	390105	388592	387090	385669	384304	383067	381889	380850	379946	379198	378611	378230	378028
2	          52	475422	479883	475824	473307	468415	467976	455678	466624	448637	429382	411696	403551	395774	385891	392300	420564	439576	439810	437796	437222	433101	442134	442370	444471	452336	446236	446475	455000	450142	434016	428578	413113	409900	410020	395913	387623	373831	365642	355666	361302	372135	378966	394087	401824	416179	414388	419542	428125	434786	422922	415179	412624	412281	401609	406158	405417	404311	402937	401691	400441	398923	396981	394836	392428	389795	387292	385096	383260	381866	381026	380735	381105	382072	383546	385637	388045	390820	393311	395020	396401	397342	397800	397832	397417	396655	395611	394370	392987	391494	389974	388466	386967	385550	384191	382958	381785	380750	379849	379104	378521	378144
2	          53	464570	474704	479170	474867	472357	467461	467024	454753	465688	447760	428565	410929	402814	395067	385217	391623	419843	438829	439074	437073	436512	432411	441435	441681	443786	451650	445567	445814	454335	449492	433404	427985	412554	409354	409481	395406	387137	373373	365203	355249	360885	371707	378535	393641	401375	415716	413933	419089	427666	434327	422486	414758	412214	411877	401225	405774	405038	403942	402576	401336	400092	398582	396649	394509	392112	389486	386989	384802	382973	381586	380751	380464	380839	381810	383287	385379	387791	390567	393062	394774	396157	397102	397565	397601	397188	396432	395393	394160	392780	391292	389776	388274	386779	385366	384012	382784	381617	380585	379688	378946	378366
2	          54	453110	463757	473884	478087	473803	471284	466401	465968	453748	464674	446804	427672	410094	402010	394295	384479	390882	419053	438010	438268	436282	435733	431652	440668	440926	443035	450896	444834	445089	453604	448780	432732	427332	411937	408753	408889	394846	386600	372868	364719	354786	360421	371232	378059	393148	400877	415205	413432	418587	427160	433818	422003	414292	411759	411429	400798	405348	404619	403531	402174	400940	399705	398202	396278	394146	391759	389142	386652	384473	382652	381274	380445	380163	380542	381517	382997	385092	387507	390286	392783	394497	395883	396832	397300	397339	396930	396181	395147	393919	392544	391062	389552	388056	386567	385160	383808	382586	381423	380397	379504	378767
2	          55	437643	452230	462867	472669	476864	472589	470080	465216	464803	452636	463551	445747	426680	409162	401113	393430	383652	390052	418169	437094	437365	435395	434859	430799	439806	440076	442194	450048	444010	444276	452784	447978	431975	426596	411241	408072	408216	394211	385987	372289	364163	354258	359890	370690	377511	392585	400308	414619	412859	418013	426581	433237	421450	413756	411235	410914	400307	404857	404134	403057	401708	400482	399256	397761	395845	393724	391345	388736	386256	384087	382272	380902	380080	379804	380188	381168	382652	384751	387167	389949	392449	394165	395555	396508	396981	397024	396623	395879	394850	393629	392260	390784	389278	387790	386305	384905	383557	382342	381183	380163	379274
2	          56	420237	436715	451279	461539	471317	475498	471246	468753	463925	463535	451424	462325	444591	425595	408143	400130	392482	382745	389140	417199	436089	436373	434421	433900	429864	438861	439143	441269	449116	443103	443379	451881	447097	431141	425783	410473	407320	407475	393509	385311	371650	363547	353670	359298	370089	376905	391960	399677	413971	412223	417378	425940	432592	420835	413163	410653	410343	399759	404310	403596	402527	401186	399971	398754	397269	395362	393251	390884	388283	385814	383656	381849	380487	379671	379401	379791	380775	382263	384367	386786	389569	392073	393792	395185	396143	396622	396669	396275	395537	394514	393301	391937	390468	388967	387485	386007	384613	383272	382061	380908	379895
2	          57	411466	419231	435679	449857	460093	469834	474010	469784	467322	462531	462165	450112	461001	443340	424422	407037	399066	391455	381760	388152	416147	435000	435298	433364	432860	428846	437833	438129	440261	448104	442118	442407	450900	446139	430235	424902	409637	406503	406668	392744	384573	370954	362875	353032	358655	369435	376243	391281	398989	413266	411531	416687	425240	431892	420166	412516	410020	409719	399162	403713	403010	401950	400619	399414	398206	396732	394835	392735	390379	387790	385332	383184	381386	380032	379225	378961	379358	380347	381839	383946	386369	389154	391662	393385	394781	395743	396229	396282	395893	395163	394148	392940	391583	390123	388630	387154	385683	384295	382960	381756	380609
2	          58	402231	410382	418148	434205	448340	458539	468255	472428	468243	465813	461062	460723	448734	459607	442025	423189	405877	397949	390380	380728	387117	415043	433857	434168	432252	431768	427778	436755	437066	439206	447042	441083	441387	449872	445136	429284	423979	408765	405651	405829	391950	383810	370233	362183	352371	357991	368758	375560	390578	398279	412535	410813	415971	424516	431165	419473	411850	409367	409076	398548	403100	402407	401360	400038	398843	397646	396182	394298	392210	389865	387287	384842	382705	380919	379573	378775	378518	378921	379916	381412	383522	385950	388736	391249	392977	394377	395345	395836	395896	395512	394788	393783	392582	391232	389779	388293	386826	385363	383980	382655	381456
2	          59	387935	401089	409241	416646	432646	446733	456906	466595	470781	466641	464246	459536	459224	447303	458159	440663	421915	404682	396798	389274	379671	386055	413907	432676	433005	431108	430643	426681	435647	435972	438120	445952	440022	440342	448815	444109	428317	423040	407879	404785	404977	391146	383040	369508	361490	351711	357330	368083	374878	389873	397567	411800	410094	415252	423790	430436	418780	411185	408716	408437	397941	402492	401809	400776	399466	398282	397095	395643	393771	391698	389365	386800	384367	382241	380467	379132	378341	378092	378502	379505	381006	383118	385551	388339	390855	392587	393994	394968	395465	395531	395155	394438	393441	392248	390907	389463	387985	386526	385070	383697	382378
2	          60	374008	386677	399809	407739	415121	431054	445095	455235	464913	469109	465016	462660	457995	457711	445863	456702	439296	420642	403494	395659	388179	378631	385008	412780	431501	431847	429973	429527	425597	434549	434892	437048	444873	438976	439312	447774	443098	427369	422123	407020	403948	404155	390377	382307	368824	360839	351098	356716	367452	374240	389208	396896	411104	409415	414574	423104	429745	418129	410562	408111	407844	397383	401933	401261	400242	398944	397775	396599	395159	393300	391240	388922	386370	383953	381838	380075	378753	377973	377732	378150	379159	380665	382781	385218	388010	390530	392265	393678	394658	395162	395236	394868	394159	393172	391986	390654	389218	387749	386299	384852	383488
2	          61	360968	372642	385289	398310	406207	413560	429426	443411	453531	463200	467408	463365	461047	456431	456175	444405	455224	437916	419365	402306	394524	387091	377599	383969	411656	430325	430689	428841	428415	424520	433455	433817	435983	443798	437939	438293	446743	442098	426438	421225	406186	403138	403357	389637	381605	368177	360227	350526	356141	366858	373642	388582	396261	410444	408773	413932	422452	429091	417517	409980	407548	407294	396869	401418	400760	399755	398469	397315	396152	394726	392880	390837	388534	385997	383595	381494	379743	378431	377662	377432	377859	378874	380385	382506	384947	387742	390268	392007	393426	394413	394922	395006	394646	393945	392969	391792	390469	389044	387584	386143	384706
2	          62	362507	359591	371242	383767	396724	404581	411907	427699	441648	451748	461404	465623	461635	459360	454795	454569	442879	453678	436472	418026	401066	393341	385959	376528	382889	410485	429099	429481	427662	427258	423396	432317	432696	434875	442680	436859	437232	445670	441059	425472	420295	405325	402304	402536	388877	380886	367516	359605	349946	355558	366255	373033	387943	395613	409767	408116	413275	421785	428422	416892	409390	406975	406736	396352	400899	400255	399266	397992	396855	395707	394296	392463	390436	388149	385627	383242	381157	379419	378120	377362	377142	377577	378601	380118	382244	384689	387487	390018	391762	393188	394182	394699	394791	394441	393749	392782	391617	390303	388889	387439	386008
2	          63	357300	361000	358148	369672	382130	395013	402834	410127	425866	439775	449856	459496	463728	459795	457563	453052	452859	441256	452033	434937	416604	399749	392081	384755	375388	381740	409237	427792	428194	426403	426024	422198	431105	431503	433694	441489	435712	436103	444528	439954	424443	419305	404408	401415	401662	388070	380121	366811	358945	349331	354939	365616	372386	387264	394927	409049	407419	412576	421076	427710	416228	408762	406368	406144	395803	400351	399720	398747	397488	396366	395234	393840	392023	390013	387743	385238	382869	380800	379079	377793	377047	376838	377281	378314	379836	381969	384419	387219	389756	391507	392939	393940	394466	394566	394226	393546	392589	391435	390133	388729	387292
2	          64	348157	355589	359318	356438	367892	380276	393090	400875	408160	423842	437708	447768	457390	461633	457762	455574	451121	450960	439451	450204	433224	415011	398267	390663	383395	374096	380438	407830	426321	426745	424985	424632	420844	429735	430153	432357	440140	434410	434822	443231	438700	423269	418174	403352	400391	400655	387133	379231	365987	358164	348599	354203	364858	371620	386462	394117	408208	406600	411756	420244	426875	415444	408018	405645	405438	395142	399691	399075	398118	396876	395772	394655	393278	391478	389486	387235	384750	382399	380346	378641	377370	376637	376439	376891	377933	379462	381602	384056	386861	389403	391161	392599	393608	394143	394253	393924	393255	392310	391168	389876	388484
2	          65	350494	346160	353602	357274	354425	365809	378125	390869	398643	405921	421542	435358	445396	454998	459253	455446	453304	448915	448790	437378	448103	431248	413165	396538	389001	381793	372570	378901	406180	424602	425050	423322	422996	419252	428123	428564	430783	438553	432872	433305	441698	437212	421867	416818	402077	399149	399433	385985	378132	364959	357183	347672	353271	363902	370655	385460	393104	407163	405577	410734	419210	425837	414461	407077	404726	404536	394289	398837	398240	397300	396075	394989	393889	392531	390752	388779	386547	384081	381749	379715	378027	376771	376054	375867	376331	377381	378919	381064	383522	386333	388879	390646	392092	393109	393653	393773	393456	392799	391867	390737	389458
2	          66	357795	348086	343864	351230	354894	352081	363403	375652	388346	396104	403373	418929	432692	442703	452285	456553	452812	450720	446394	446309	435001	445695	428974	411029	394528	387062	379921	370777	377097	404254	422602	423074	421382	421085	417387	426239	426703	428936	436694	431066	431522	439898	435459	420208	415207	400554	397661	397965	384597	376798	363700	355975	346521	352116	362722	369465	384230	391863	405886	404323	409479	417944	424566	413250	405910	403585	403413	393218	397767	397188	396268	395062	393993	392914	391573	389816	387863	385651	383209	380896	378882	377213	375974	375272	375098	375574	376634	378180	380333	382794	385611	388163	389937	391391	392420	392973	393103	392798	392153	391237	390120
