Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          23	424931	422184	409962	410375	413583	401858	396294	384352	377047	367468	373708	385218	392640	408559	416960	432084	430743	436469	445697	453047	441630	434440	432533	432952	423003	428276	428030	427573	426899	426454	426084	425484	424558	423481	422178	420684	419346	418314	417598	417306	417478	418183	419465	421277	423560	426391	429524	432995	436155	438465	440446	441985	443054	443692	443929	443809	443433	442885	442221	441471	440708	439972	439309	438686	438204	437812	437531	437368	437349	437472	437772	438226	438867	439681	440649	441762	442979	444284	445624	446968	448265	449482	450576	451539	452341	452977	453457	453770	453930	453975	453922	453801	453615	453427	453245	453083	452972	452925	452953	453066	453271
2	          24	444270	429911	426854	414363	414471	417319	405288	399440	387504	380200	370625	376864	388374	395797	411713	420114	435237	433897	439621	448850	456198	444782	437594	435689	436107	426162	431435	431188	430731	430059	429613	429245	428644	427718	426642	425340	423847	422508	421477	420762	420470	420642	421348	422630	424443	426726	429555	432688	436161	439320	441630	443612	445150	446220	446857	447097	446976	446601	446053	445389	444639	443878	443142	442478	441856	441374	440982	440702	440539	440522	440644	440946	441400	442041	442854	443823	444935	446155	447458	448798	450143	451439	452657	453751	454715	455517	456153	456633	456947	457106	457154	457100	456979	456793	456605	456423	456262	456150	456105	456132	456245
2	          25	450772	447739	433115	429836	417090	416869	419457	407189	401344	389414	382112	372539	378779	390287	397711	413624	422023	437145	435807	441529	450759	458107	446691	439504	437600	438019	428075	433349	433102	432645	431974	431529	431163	430561	429637	428559	427259	425766	424427	423396	422682	422390	422562	423269	424549	426364	428649	431477	434608	438083	441241	443552	445534	447072	448143	448780	449021	448900	448525	447978	447314	446565	445804	445069	444405	443784	443302	442909	442629	442467	442450	442573	442874	443329	443972	444785	445754	446865	448087	449390	450731	452076	453372	454590	455684	456649	457451	458087	458566	458881	459039	459088	459035	458913	458727	458540	458358	458197	458085	458042	458069
2	          26	443360	453772	450503	435681	432174	419126	418676	421050	408786	402943	391016	383717	374146	380387	391894	399316	415229	423626	438747	437409	443129	452360	459707	448295	441110	439205	439626	429683	434958	434711	434255	433584	433139	432775	432173	431250	430171	428872	427381	426042	425011	424297	424007	424178	424886	426165	427981	430265	433094	436226	439700	442858	445169	447151	448689	449760	450397	450639	450519	450142	449596	448933	448184	447424	446689	446027	445405	444926	444533	444254	444093	444075	444199	444500	444954	445598	446412	447381	448491	449714	451017	452358	453702	454999	456216	457310	458276	459079	459717	460195	460510	460671	460719	460666	460545	460360	460172	459990	459830	459718	459675
2	          27	444416	446229	456422	452977	437957	434157	420905	420262	422636	410377	404537	392614	385317	375748	381989	393494	400915	416827	425223	440342	439005	444723	453954	461300	449890	442707	440803	441225	431286	436560	436314	435857	435188	434742	434379	433777	432855	431776	430479	428989	427651	426621	425907	425618	425790	426498	427776	429593	431877	434705	437838	441311	444469	446781	448762	450300	451372	452009	452252	452131	451757	451209	450548	449799	449039	448305	447644	447022	446544	446150	445872	445711	445694	445818	446120	446574	447218	448032	449001	450111	451334	452638	453981	455324	456622	457839	458934	459900	460702	461340	461820	462134	462296	462345	462292	462171	461987	461801	461618	461458	461346
2	          28	451898	446988	448601	458644	455023	439728	435746	422327	421686	424061	411805	405969	394049	386756	377189	383431	394934	402354	418262	426658	441774	440436	446156	455384	462729	451324	444142	442239	442661	432725	437999	437753	437298	436629	436184	435822	435221	434299	433221	431925	430435	429098	428068	427355	427066	427240	427949	429226	431044	433327	436155	439288	442762	445918	448231	450212	451749	452822	453460	453706	453582	453210	452664	452003	451255	450496	449762	449101	448480	448002	447609	447330	447170	447154	447278	447581	448035	448679	449493	450463	451573	452796	454100	455443	456787	458085	459302	460398	461365	462168	462805	463285	463599	463761	463810	463758	463638	463453	463269	463085	462926
2	          29	445359	454286	449196	450676	460559	456679	441222	437087	423676	423035	425410	413158	407324	395411	388120	378557	384798	396297	403716	419621	428016	443131	441793	447513	456740	464082	452681	445501	443600	444023	434089	439363	439117	438664	437995	437551	437190	436588	435668	434589	433295	431806	430472	429442	428729	428441	428615	429326	430602	432422	434705	437533	440666	444139	447296	449609	451590	453127	454199	454837	455085	454962	454588	454044	453383	452635	451877	451145	450484	449865	449386	448994	448716	448556	448540	448664	448967	449423	450068	450882	451852	452964	454187	455491	456835	458178	459477	460694	461789	462756	463560	464198	464678	464994	465156	465204	465152	465033	464848	464666	464480
2	          30	444522	447386	456151	450947	452287	461930	457907	442316	438185	424780	424141	426516	414268	408438	396529	389242	379684	385924	397421	404840	420739	429132	444243	442906	448625	457850	465192	453795	446618	444717	445140	435211	440485	440239	439787	439119	438675	438316	437715	436796	435717	434424	432936	431603	430575	429861	429575	429748	430461	431736	433557	435841	438668	441801	445274	448430	450743	452725	454262	455334	455973	456223	456101	455727	455184	454523	453778	453018	452289	451627	451009	450532	450139	449862	449703	449689	449812	450116	450573	451217	452034	453002	454114	455338	456641	457987	459330	460628	461846	462942	463909	464713	465351	465832	466147	466310	466359	466307	466190	466005	465825
2	          31	445011	445864	448592	457258	451943	453074	462591	458457	442873	438746	425346	424710	427085	414843	409017	397113	389829	380275	386513	398007	405426	421320	429711	444820	443483	449203	458423	465766	454372	447200	445300	445723	435797	441071	440827	440375	439709	439264	438907	438306	437389	436311	435018	433532	432200	431173	430461	430176	430348	431063	432337	434158	436442	439271	442403	445876	449032	451346	453328	454865	455936	456576	456826	456705	456332	455790	455130	454386	453626	452899	452237	451619	451144	450752	450475	450315	450303	450427	450732	451190	451834	452652	453619	454732	455957	457260	458606	459950	461249	462467	463563	464529	465335	465973	466455	466770	466934	466983	466931	466815	466630
2	          32	436330	446058	446792	449444	458011	452497	453522	462937	458807	443230	439106	425714	425080	427454	415218	409394	397496	390217	380667	386904	398394	405812	421703	430091	445197	443859	449580	458798	466138	454749	447581	445682	446106	436184	441455	441214	440763	440098	439653	439297	438696	437781	436705	435414	433929	432599	431573	430861	430577	430750	431466	432740	434562	436846	439674	442806	446279	449434	451749	453730	455268	456340	456980	457232	457110	456740	456198	455538	454795	454037	453310	452649	452032	451557	451167	450890	450732	450719	450844	451149	451608	452253	453072	454039	455152	456377	457680	459027	460371	461670	462888	463987	464953	465758	466399	466883	467198	467362	467412	467360	467245
2	          33	441075	437272	446889	447558	450124	458507	452904	453841	463254	459129	443558	439438	426052	425418	427793	415564	409744	397853	390578	381033	387269	398754	406170	422056	430441	445545	444207	449928	459144	466482	455097	447934	446036	446462	436545	441814	441574	441124	440460	440016	439661	439063	438147	437072	435783	434298	432969	431946	431234	430952	431125	431841	433115	434939	437223	440049	443181	446655	449809	452128	454107	455647	456720	457359	457612	457489	457121	456581	455921	455180	454422	453696	453036	452420	451945	451558	451281	451124	451112	451238	451543	452003	452648	453467	454434	455548	456774	458077	459424	460768	462068	463286	464384	465351	466157	466798	467283	467599	467764	467815	467763
2	          34	441961	441748	437852	447410	448008	450417	458714	453035	453974	463383	459261	443701	439585	426204	425574	427947	415727	409909	398027	390755	381216	387450	398931	406347	422226	430608	445707	444369	450090	459304	466642	455260	448102	446205	446632	436719	441988	441751	441302	440639	440196	439841	439244	438329	437257	435969	434486	433159	432136	431424	431144	431319	432034	433310	435133	437418	440245	443375	446849	450001	452322	454300	455841	456917	457556	457809	457688	457321	456782	456122	455384	454626	453901	453243	452627	452153	451767	451491	451336	451323	451451	451755	452217	452862	453683	454651	455764	456993	458296	459643	460987	462287	463506	464605	465571	466377	467019	467504	467821	467987	468038
2	          35	444148	442472	442174	438234	447725	448173	450510	458735	453060	454001	463407	459287	443737	439626	426251	425624	427997	415785	409970	398094	390827	381295	387528	399004	406418	422291	430671	445766	444428	450148	459358	466695	455320	448166	446270	446700	436791	442058	441821	441373	440713	440270	439920	439323	438408	437338	436051	434569	433245	432223	431513	431233	431411	432126	433403	435226	437510	440336	443467	446941	450094	452415	454392	455933	457010	457650	457904	457784	457418	456880	456220	455485	454727	454004	453348	452731	452258	451875	451600	451447	451433	451564	451867	452330	452975	453796	454765	455878	457108	458411	459759	461103	462403	463624	464723	465689	466496	467138	467624	467943	468110
2	          36	444196	444749	442992	442653	438660	447994	448374	450644	458867	453198	454140	463543	459426	443887	439781	426413	425788	428161	415959	410148	398280	391018	381491	387722	399194	406605	422472	430848	445936	444601	450321	459527	466861	455493	448345	446450	446882	436978	442244	442010	441561	440903	440461	440114	439518	438605	437535	436251	434771	433448	432428	431721	431442	431619	432335	433613	435436	437722	440547	443677	447150	450303	452626	454603	456145	457223	457863	458117	457998	457634	457097	456437	455705	454947	454226	453572	452955	452483	452100	451827	451676	451662	451795	452099	452562	453209	454030	455000	456114	457345	458648	459995	461341	462640	463863	464963	465928	466737	467379	467867	468186
2	          37	425202	444827	445300	443501	443107	438982	448246	448566	450835	459055	453391	454335	463734	459621	444093	439992	426633	426011	428383	416192	410384	398524	391269	381747	387978	399444	406851	422713	431086	446166	444834	450552	459755	467086	455725	448582	446691	447122	437227	442490	442259	441812	441155	440714	440367	439773	438863	437794	436511	435033	433713	432693	431988	431712	431889	432607	433885	435708	437995	440821	443950	447423	450575	452899	454874	456418	457497	458138	458393	458275	457911	457377	456718	455989	455232	454512	453860	453243	452773	452390	452119	451968	451956	452090	452394	452858	453506	454327	455298	456414	457646	458950	460296	461644	462942	464165	465266	466232	467041	467685	468174
2	          38	396362	425716	445258	445690	443840	443334	439155	448355	448677	450948	459164	453506	454450	463845	459737	444223	440126	426776	426156	428527	416347	410542	398694	391444	381929	388158	399619	407023	422878	431245	446320	444989	450705	459907	467235	455880	448744	446856	447287	437401	442661	442432	441986	441331	440893	440547	439954	439046	437979	436696	435223	433905	432887	432182	431909	432087	432806	434083	435907	438193	441020	444150	447622	450774	453099	455074	456619	457698	458340	458596	458481	458118	457584	456927	456199	455443	454726	454075	453459	452990	452608	452338	452189	452179	452315	452620	453085	453733	454555	455526	456643	457876	459181	460527	461876	463175	464398	465499	466466	467276	467921
2	          39	389484	396838	426103	445590	445975	444018	443459	439228	448425	448748	451020	459231	453579	454524	463915	459812	444313	440221	426881	426263	428634	416467	410667	398829	391584	382077	388304	399760	407157	423007	431369	446435	445105	450821	460020	467346	456001	448870	446984	447416	437537	442796	442569	442125	441471	441037	440692	440100	439193	438132	436850	435379	434063	433046	432343	432072	432251	432972	434249	436072	438359	441185	444316	447787	450939	453264	455240	456787	457864	458508	458765	458651	458292	457759	457103	456377	455622	454908	454259	453644	453179	452797	452527	452379	452370	452507	452814	453280	453928	454751	455723	456841	458075	459380	460727	462076	463377	464600	465702	466669	467482
2	          40	399287	390017	397301	426504	445923	446210	444201	443587	439363	448556	448881	451153	459360	453716	454662	464049	459951	444466	440380	427051	426436	428805	416651	410857	399030	391793	382293	388516	399968	407362	423200	431559	446618	445289	451004	460199	467522	456186	449061	447178	447611	437743	442999	442773	442331	441678	441246	440905	440315	439408	438350	437070	435602	434290	433274	432573	432305	432485	433208	434487	436311	438597	441422	444553	448023	451175	453499	455476	457026	458102	458748	459006	458893	458535	458005	457350	456627	455873	455162	454514	453901	453438	453056	452788	452642	452635	452772	453080	453548	454197	455020	455992	457112	458347	459653	461001	462351	463652	464877	465978	466945
2	          41	406885	399715	390399	397639	426769	446084	446322	444268	443659	439440	448629	448957	451228	459432	453796	454745	464125	460032	444563	440483	427167	426555	428924	416782	410994	399179	391949	382457	388678	400124	407515	423343	431698	446748	445420	451134	460324	467644	456317	449200	447321	447754	437896	443148	442925	442485	441834	441405	441066	440479	439573	438518	437243	435776	434467	433453	432753	432488	432668	433393	434673	436498	438783	441608	444738	448208	451361	453685	455663	457213	458289	458937	459196	459087	458731	458202	457547	456827	456075	455366	454719	454108	453648	453267	453000	452856	452850	452990	453299	453769	454420	455244	456216	457337	458573	459879	461228	462579	463880	465106	466208
2	          42	414861	407236	400021	390684	397874	426892	446145	446340	444291	443686	439474	448659	448990	451262	459461	453833	454784	464158	460070	444619	440544	427241	426634	429003	416874	411092	399289	392069	382586	388802	400243	407629	423446	431797	446839	445513	451225	460409	467726	456410	449301	447426	447860	438012	443261	443040	442602	441953	441527	441190	440606	439703	438648	437377	435913	434607	433596	432900	432634	432817	433543	434824	436649	438934	441760	444890	448359	451512	453835	455815	457365	458441	459092	459354	459246	458892	458364	457711	456994	456245	455536	454891	454282	453824	453446	453181	453038	453032	453175	453485	453956	454607	455432	456405	457527	458765	460071	461421	462773	464075	465302
2	          43	432517	415188	407526	400285	390920	398027	426972	446166	446366	444323	443722	439518	448697	449033	451306	459500	453880	454835	464202	460122	444686	440619	427330	426727	429096	416981	411206	399417	392204	382732	388943	400378	407760	423566	431909	446943	445620	451331	460509	467823	456517	449417	447545	447982	438144	443389	443171	442734	442087	441664	441329	440750	439850	438796	437529	436068	434764	433756	433064	432799	432984	433711	434993	436818	439103	441930	445059	448528	451680	454002	455985	457536	458612	459264	459528	459423	459071	458546	457894	457178	456433	455725	455084	454476	454019	453643	453380	453240	453235	453380	453691	454163	454815	455642	456617	457739	458977	460284	461635	462988	464291
2	          44	451631	432674	415323	407644	400383	390958	398022	426901	446077	446281	444247	443651	439457	448629	448969	451243	459432	453822	454778	464140	460067	444647	440590	427314	426717	429085	416985	411216	399440	392238	382776	388985	400410	407789	423582	431921	446944	445624	451332	460505	467815	456522	449430	447560	448000	438175	443416	443203	442767	442122	441702	441368	440791	439896	438843	437579	436122	434822	433816	433127	432863	433051	433778	435061	436886	439173	442001	445130	448598	451750	454072	456055	457608	458686	459339	459603	459499	459150	458627	457979	457265	456522	455816	455178	454572	454118	453742	453482	453344	453339	453486	453799	454274	454928	455754	456730	457853	459093	460401	461754	463108
2	          45	469455	451786	432816	415462	407761	400444	390996	398017	426868	446027	446236	444210	443619	439433	448602	448944	451220	459406	453806	454763	464118	460053	444654	440602	427342	426749	429119	417034	411271	399510	392318	382866	389071	400489	407863	423644	431977	446988	445673	451377	460546	467852	456572	449488	447621	448063	438251	443489	443279	442845	442204	441786	441454	440880	439988	438938	437677	436223	434927	433922	433238	432975	433165	433894	435179	437004	439291	442118	445248	448715	451868	454189	456172	457727	458807	459462	459728	459625	459278	458759	458112	457400	456660	455956	455322	454716	454266	453892	453634	453498	453495	453644	453959	454435	455090	455916	456894	458019	459260	460567	461922
2	          46	458020	469601	451921	432953	415588	407838	400497	391028	398046	426869	446010	446224	444206	443622	439446	448609	448955	451232	459413	453823	454783	464131	460072	444696	440651	427409	426819	429189	417121	411365	399620	392438	382999	389199	400609	407977	423746	432072	447071	445761	451462	460622	467926	456659	449584	447722	448167	438366	443603	443394	442964	442326	441911	441580	441010	440121	439073	437815	436366	435074	434071	433390	433129	433322	434053	435339	437165	439452	442279	445408	448875	452028	454350	456332	457887	458968	459625	459894	459794	459449	458933	458289	457580	456842	456139	455509	454905	454458	454086	453832	453696	453696	453844	454161	454640	455297	456123	457103	458231	459473	460781
2	          47	470035	458118	469648	451975	433006	415609	407839	400477	391028	398044	426836	445959	446177	444167	443592	439427	448585	448934	451213	459388	453809	454771	464112	460061	444706	440670	427446	426861	429230	417178	411432	399704	392533	383108	389303	400704	408066	423821	432140	447127	445821	451519	460671	467973	456718	449654	447798	448245	438455	443690	443484	443056	442422	442011	441683	441116	440230	439186	437931	436488	435199	434199	433520	433262	433457	434191	435478	437305	439592	442419	445545	449013	452164	454489	456471	458026	459108	459770	460041	459941	459600	459087	458444	457738	457003	456304	455676	455075	454630	454262	454009	453875	453877	454029	454347	454828	455487	456314	457295	458424	459667
2	          48	470060	470043	458118	469610	451943	432951	415553	407767	400427	391000	398011	426771	445874	446098	444097	443528	439376	448526	448881	451161	459331	453764	454728	464060	460017	444685	440658	427453	426874	429243	417209	411474	399763	392603	383192	389381	400773	408129	423870	432180	447155	445853	451548	460693	467991	456751	449698	447845	448296	438520	443752	443549	443124	442494	442085	441760	441197	440315	439273	438023	436584	435299	434303	433627	433372	433569	434304	435594	437423	439710	442537	445661	449130	452280	454607	456589	458145	459227	459891	460165	460068	459731	459221	458580	457878	457143	456448	455822	455226	454783	454419	454167	454037	454040	454194	454514	454997	455659	456487	457470	458600
2	          49	474622	470029	469990	458068	469518	451833	432847	415455	407692	400371	390968	397974	426699	445781	446011	444018	443458	439319	448460	448821	451100	459266	453710	454676	463999	459964	444660	440641	427456	426880	429250	417237	411514	399822	392673	383278	389464	400842	408193	423917	432220	447180	445882	451575	460710	468006	456782	449741	447892	448347	438586	443815	443613	443193	442567	442161	441839	441279	440403	439365	438119	436684	435405	434412	433740	433487	433686	434423	435715	437545	439832	442659	445782	449251	452400	454728	456711	458268	459353	460019	460295	460201	459867	459359	458721	458023	457291	456601	455978	455384	454944	454583	454332	454205	454212	454368	454691	455175	455838	456667	457652
2	          50	476699	474447	469841	469792	457874	469260	451587	432614	415264	407525	400224	390849	397849	426535	445593	445831	443847	443295	439168	448300	448668	450947	459106	453562	454533	463845	459817	444541	440532	427372	426800	429171	417177	411467	399796	392659	383281	389463	400830	408174	423880	432176	447119	445824	451516	460641	467932	456726	449699	447856	448312	438567	443794	443595	443179	442557	442156	441837	441279	440408	439374	438134	436703	435429	434440	433774	433524	433725	434464	435757	437586	439876	442702	445826	449294	452442	454771	456754	458311	459398	460068	460347	460255	459926	459421	458786	458091	457362	456678	456058	455467	455030	454672	454422	454299	454308	454466	454792	455279	455943	456776
2	          51	480428	476349	474083	469476	469412	457481	468829	451173	432250	414945	407230	399952	390605	397599	426244	445276	445520	443545	443003	438890	448011	448384	450664	458816	453285	454258	463560	459542	444295	440298	427162	426596	428966	416996	411299	399650	392527	383167	389345	400698	408034	423722	432009	446934	445645	451334	460448	467736	456546	449533	447698	448156	438429	443652	443459	443046	442428	442031	441716	441163	440295	439266	438031	436606	435337	434353	433690	433444	433649	434392	435686	437517	439807	442630	445755	449222	452370	454701	456684	458244	459331	460004	460286	460197	459872	459371	458739	458048	457322	456641	456027	455439	455005	454652	454404	454283	454296	454456	454786	455276	455941
2	          52	475422	479890	475807	473540	468930	468833	456916	468225	450621	431751	414495	406805	399552	390233	397220	425818	444823	445076	443112	442576	438479	447589	447967	450248	458389	452873	453848	463139	459132	443915	439932	426824	426264	428634	416689	411007	399381	392274	382934	389106	400444	407771	423438	431715	446622	445340	451026	460127	467411	456243	449245	447418	447878	438171	443389	443199	442790	442179	441787	441474	440924	440062	439041	437810	436391	435127	434148	433489	433247	433457	434204	435498	437330	439623	442445	445569	449034	452181	454514	456496	458058	459146	459822	460106	460021	459701	459205	458576	457891	457170	456492	455882	455298	454868	454519	454274	454157	454172	454334	454668	455161
2	          53	464570	474712	479159	475081	472813	468187	468080	456180	467478	449930	431115	413911	406247	399022	389732	396713	425258	444232	444492	442540	442012	437930	447028	447411	449693	457822	452322	453300	462578	458585	443401	439432	426354	425800	428170	416253	410587	398986	391898	382579	388744	400067	407384	423029	431297	446181	444905	450588	459677	466954	455808	448827	447008	447473	437788	443000	442814	442408	441805	441417	441110	440567	439708	438693	437468	436056	434797	433824	433169	432933	433145	433896	435193	437025	439319	442141	445264	448728	451874	454206	456191	457755	458846	459525	459813	459731	459415	458925	458298	457618	456902	456228	455624	455043	454617	454272	454032	453920	453937	454101	454439
2	          54	453110	463766	473875	478308	474236	471949	467324	467208	455356	466640	449152	430397	413247	405613	398415	389157	396132	424619	443557	443823	441884	441364	437300	446384	446771	449054	457172	451689	452670	461933	457955	442808	438855	425810	425263	427631	415745	410096	398523	391453	382158	388316	399622	406929	422548	430806	445665	444397	450077	459153	466423	455302	448339	446529	446996	437334	442542	442362	441961	441363	440980	440676	440141	439288	438279	437058	435655	434403	433436	432785	432555	432771	433524	434824	436656	438951	441776	444897	448359	451507	453839	455824	457390	458484	459167	459459	459379	459069	458586	457963	457286	456575	455905	455307	454731	454309	453968	453732	453624	453645	453812
2	          55	437643	452232	462849	472926	477342	473263	470976	466357	466261	454458	465726	448300	429610	412518	404916	397746	388522	395488	423914	442814	443086	441159	440648	436600	445671	446063	448346	456451	450987	451972	461218	457256	442150	438213	425204	424663	427031	415177	409548	398006	390957	381688	387837	399125	406422	422012	430260	445092	443830	449508	458570	465831	454738	447796	445994	446466	436830	442030	441855	441462	440870	440492	440193	439664	438819	437816	436602	435208	433963	433002	432356	432132	432353	433109	434413	436245	438541	441367	444486	447946	451093	453427	455412	456980	458077	458763	459061	458983	458680	458202	457585	456913	456208	455543	454950	454379	453962	453626	453396	453292	453316
2	          56	420237	436713	451250	461832	471873	476261	472194	469909	465321	465245	453495	464747	447385	428765	411734	404166	397027	387839	394796	423153	442011	442290	440376	439875	435845	444900	445297	447579	455672	450228	451217	460444	456500	441437	437520	424550	424014	426385	414566	408958	397448	390422	381183	387324	398589	405875	421435	429670	444474	443219	448893	457940	465192	454130	447209	445417	445892	436286	441478	441309	440923	440337	439966	439672	439151	438312	437317	436111	434725	433487	432533	431894	431676	431902	432662	433968	435803	438098	440924	444043	447501	450647	452984	454969	456539	457640	458329	458633	458559	458260	457787	457177	456512	455813	455153	454567	454002	453589	453257	453032	452932
2	          57	411466	419231	435643	450131	460674	470663	475033	470979	468723	464168	464112	452416	463651	446358	427813	410849	403316	396209	387059	394007	422288	441100	441387	439485	438995	434983	444019	444425	446706	454784	449361	450357	459565	455639	440623	436724	423800	423270	425642	413860	408275	396802	389800	380590	386723	397966	405238	420767	428989	443761	442515	448184	457214	464457	453429	446530	444749	445228	435652	440837	440676	440297	439718	439354	439066	438551	437721	436734	435537	434160	432931	431985	431351	431141	431373	432135	433445	435282	437577	440404	443520	446978	450121	452462	454448	456018	457123	457817	458127	458059	457765	457299	456694	456036	455344	454688	454110	453552	453144	452817	452598
2	          58	402231	410381	418113	434463	448892	459381	469333	473687	469671	467444	462924	462889	451254	462466	445250	426783	409890	402393	395322	386213	393149	421349	440110	440403	438516	438037	434046	443061	443476	445757	453818	448419	449419	458609	454700	439738	435859	422982	422459	424831	413092	407531	396097	389124	379946	386069	397287	404545	420038	428245	442984	441748	447412	456423	463655	452664	445789	444018	444506	434962	440139	439985	439614	439041	438684	438405	437898	437075	436097	434910	433542	432323	431387	430758	430555	430794	431559	432873	434712	437007	439835	442949	446407	449550	451891	453878	455451	456558	457258	457573	457512	457223	456763	456166	455515	454831	454182	453611	453059	452656	452336
2	          59	387935	401087	409201	416902	433182	447547	457995	467905	472268	468293	466096	461615	461599	450029	461214	444082	425699	408884	401425	394392	385326	392247	420359	439064	439364	437493	437028	433057	442050	442474	444754	452799	447425	448431	457598	453709	438806	434949	422121	421610	423981	412287	406753	395361	388417	379275	385387	396579	403822	419276	427466	442170	440944	446601	455592	462813	451861	445014	443255	443750	434240	439410	439262	438902	438335	437988	437716	437219	436403	435435	434257	432900	431691	430765	430145	429948	430193	430964	432281	434121	436417	439245	442357	445813	448955	451297	453285	454862	455972	456677	457000	456944	456663	456211	455620	454977	454302	453659	453096	452551	452155
2	          60	374008	386678	399767	407846	415513	431714	446022	456425	466321	470690	466755	464592	460151	460156	448655	459812	442767	424474	407742	400323	393331	384313	391216	419233	437877	438185	436330	435878	431930	440900	441332	443614	451639	446294	447306	456449	452583	437742	433907	421134	420633	423005	411361	405852	394509	387597	378491	384591	395757	402984	418396	426566	441231	440018	445667	454636	461844	450936	444118	442373	442875	433404	438564	438423	438074	437517	437177	436914	436424	435619	434663	433496	432150	430952	430037	429426	429237	429487	430264	431585	433426	435723	438552	441663	445117	448257	450600	452590	454170	455284	455994	456324	456275	456001	455558	454972	454338	453673	453038	452484	451947
2	          61	360968	372642	385248	398276	406317	413946	430073	444315	454694	464572	468949	465056	462927	458529	458556	447125	458254	441301	423104	406460	399087	392137	383169	390054	417964	436542	436860	435022	434583	430661	439607	440046	442331	450333	445019	446038	455157	451314	436541	432731	420017	419525	421898	410307	404829	393536	386660	377594	383680	394815	402025	417394	425544	440164	438965	444606	453554	460746	449883	443099	441368	441877	432448	437600	437466	437127	436580	436250	435997	435517	434722	433778	432621	431288	430102	429198	428595	428416	428672	429456	430780	432625	434921	437749	440860	444312	447451	449795	451786	453371	454489	455204	455542	455500	455235	454801	454223	453598	452941	452315	451771
2	          62	362507	359589	371197	383736	396696	404692	412284	428329	442527	452881	462734	467117	463270	461178	456824	456873	445518	456614	439760	421665	405115	397791	390884	381969	388834	416631	435136	435464	433645	433220	429327	438245	438693	440979	448960	443677	444702	453795	449978	435278	431494	418847	418365	420739	409206	403759	392519	385681	376661	382732	393832	401023	416343	424474	439048	437862	443492	452417	459595	448781	442031	440317	440834	431447	436591	436468	436138	435601	435281	435038	434567	433785	432854	431709	430389	429216	428324	427730	427560	427826	428616	429943	431790	434088	436915	440025	443473	446612	448957	450950	452538	453662	454383	454728	454693	454438	454014	453445	452830	452184	451566
2	          63	357300	360999	358101	369641	382104	394983	402939	410490	426474	440624	450950	460777	465166	461365	459311	455004	455074	443801	454859	438111	420126	403673	396401	389542	380684	387527	415202	433629	433967	432169	431759	427896	436783	437241	439529	447485	442238	443269	452332	448545	433924	430167	417589	417121	419495	408024	402611	391430	384632	375661	381715	392778	399949	415217	423325	437849	436679	442297	451198	458359	447598	440885	439189	439715	430375	435506	435395	435077	434550	434244	434010	433552	432782	431863	430731	429426	428267	427388	426805	426644	426918	427715	429046	430895	433194	436022	439130	442575	445714	448059	450056	451648	452776	453502	453857	453831	453585	453171	452612	452008	451372
2	          64	348157	355589	359269	356396	367860	380242	393044	400958	408495	424413	438510	448804	458603	462995	459245	457228	452968	453063	441876	452893	436255	418387	402040	394823	388015	379217	386035	413578	431922	432270	430496	430100	426271	435126	435595	437885	445813	440605	441644	450676	446919	432381	428655	416150	415696	418071	406666	401292	390174	383418	374499	380536	391560	398710	413920	422003	436473	435323	440926	449801	456943	446241	439566	437891	438426	429136	434256	434155	433848	433335	433039	432818	432373	431616	430711	429594	428304	427158	426296	425723	425572	425856	426660	427996	429847	432147	434975	438082	441524	444661	447008	449006	450602	451735	452469	452832	452816	452581	452176	451630	451036
2	          65	350494	346169	353556	357222	354375	365762	378066	390795	398690	406209	422052	436094	446351	456119	460513	456818	454838	450628	450747	439650	450625	434105	416362	400126	392967	386213	377480	384271	411672	429927	430285	428535	428156	424361	433183	433665	435955	443856	438688	439735	448733	445008	430562	426870	414443	414003	416380	405045	399712	388663	381951	373088	379108	390090	397216	412366	420422	434833	433703	439293	448138	455258	444621	437989	436332	436879	427643	432750	432662	432367	431868	431584	431375	430944	430203	429311	428210	426937	425805	424958	424398	424258	424553	425365	426706	428561	430861	433687	436792	440234	443367	445716	447717	449317	450457	451199	451570	451565	451340	450948	450412
2	          66	357795	348090	343820	351168	354819	352003	363319	375547	388218	396091	403593	419354	433330	443550	453283	457677	454040	452098	447940	448085	437084	448010	431617	414006	397893	390794	384097	375435	382197	409445	427602	427972	426249	425889	422132	430915	431409	433701	441571	436447	437503	446464	442776	428427	424771	412429	412004	414384	403125	397835	386860	380198	371394	377396	388331	395433	410516	418543	432891	431780	437357	446171	453270	442699	436115	434478	435036	425858	430952	430877	430596	430112	429841	429646	429229	428503	427629	426546	425288	424176	423344	422798	422670	422974	423795	425140	426998	429301	432126	435229	438666	441798	444148	446152	447758	448904	449654	450035	450041	449828	449450
