Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          20	33871	34384	32538	31437	30190	29822	28570	28661	29262	29845	30467	31037	32483	32692	31932	33330	32315	31848	31207	31096	30437	29561	30454	30614	30711	30774	30837	30855	30810	30706	30557	30381	30183	29966	29738	29526	29335	29176	29040	28953	28912	28921	28972	29056	29147	29209	29243	29270	29268	29245	29209	29147	29074	28997	28918	28840	28772	28695	28629	28560	28484	28406	28336	28256	28169	28087	28006	27920	27838	27777	27709	27657	27616	27581	27555	27534	27518	27502	27493	27480	27460	27437	27409	27380	27337	27298	27248	27195	27139	27081	27026	26971	26903	26838	26784	26727	26668	26617	26560	26501	26460
2	          21	34923	34947	35427	33382	32251	30960	30537	29258	29347	29953	30541	31169	31744	33203	33416	32651	34057	33039	32565	31919	31806	31143	30259	31157	31319	31416	31481	31544	31560	31516	31412	31261	31083	30884	30664	30435	30220	30028	29868	29731	29643	29601	29610	29661	29747	29840	29903	29937	29964	29962	29939	29903	29839	29766	29688	29608	29529	29461	29383	29316	29247	29170	29091	29021	28939	28852	28769	28688	28601	28518	28457	28388	28336	28296	28260	28233	28212	28196	28180	28171	28157	28138	28114	28085	28056	28013	27974	27923	27869	27813	27756	27699	27643	27574	27509	27455	27397	27338	27286	27228	27169
2	          22	36314	35638	35620	35906	33836	32672	31321	30879	29599	29689	30297	30885	31512	32087	33547	33759	32991	34401	33379	32907	32261	32149	31485	30601	31502	31662	31760	31823	31886	31903	31859	31754	31605	31426	31227	31007	30778	30564	30372	30212	30075	29987	29945	29954	30005	30091	30184	30247	30281	30308	30308	30284	30247	30183	30110	30032	29952	29874	29805	29728	29660	29592	29515	29436	29365	29282	29197	29114	29032	28944	28862	28802	28733	28681	28641	28605	28579	28558	28542	28526	28516	28503	28483	28459	28430	28401	28358	28319	28268	28214	28158	28101	28043	27988	27919	27854	27800	27742	27683	27631	27573
2	          23	37631	36836	36114	35881	36142	34037	32815	31448	31013	29738	29835	30441	31024	31647	32217	33671	33875	33108	34520	33491	33025	32384	32275	31613	30733	31638	31794	31890	31952	32016	32032	31988	31885	31735	31556	31360	31142	30915	30702	30510	30353	30218	30129	30088	30096	30148	30233	30326	30388	30422	30448	30447	30423	30388	30324	30252	30174	30094	30016	29948	29872	29804	29737	29661	29582	29511	29429	29344	29262	29180	29093	29012	28953	28883	28831	28791	28757	28732	28711	28695	28679	28669	28656	28636	28611	28583	28555	28511	28471	28422	28368	28314	28257	28198	28144	28076	28012	27957	27899	27841	27789
2	          24	39540	37937	37103	36178	35924	36149	33982	32750	31397	30971	29705	29807	30409	30986	31601	32165	33608	33804	33041	34449	33417	32959	32323	32219	31560	30688	31593	31744	31839	31900	31965	31980	31936	31834	31684	31508	31314	31097	30872	30662	30472	30316	30185	30096	30056	30064	30115	30199	30291	30353	30386	30411	30411	30387	30351	30287	30215	30138	30060	29982	29915	29840	29774	29707	29631	29554	29484	29402	29317	29236	29156	29071	28990	28931	28861	28809	28769	28736	28712	28692	28677	28661	28650	28636	28616	28591	28564	28536	28493	28453	28405	28352	28299	28242	28183	28129	28062	27999	27944	27887	27830
2	          25	38982	39739	38097	37108	36165	35876	36037	33856	32636	31291	30870	29612	29717	30315	30886	31497	32057	33491	33684	32924	34324	33295	32842	32210	32108	31452	30587	31490	31638	31733	31792	31856	31871	31828	31727	31577	31404	31210	30994	30773	30563	30374	30221	30090	30001	29961	29970	30020	30103	30195	30255	30288	30314	30313	30290	30255	30191	30119	30042	29964	29887	29821	29746	29681	29614	29539	29463	29393	29311	29227	29146	29068	28984	28903	28844	28775	28723	28683	28651	28628	28608	28592	28576	28565	28552	28531	28507	28479	28451	28408	28368	28322	28268	28216	28159	28101	28047	27981	27919	27864	27808
2	          26	37498	39216	39931	38160	37153	36175	35835	35973	33796	32582	31242	30824	29570	29675	30271	30840	31449	32007	33437	33628	32869	34267	33239	32788	32157	32057	31403	30540	31442	31589	31685	31743	31807	31821	31778	31677	31529	31357	31163	30948	30728	30518	30329	30177	30046	29958	29919	29928	29977	30060	30151	30211	30244	30270	30270	30248	30212	30147	30076	29999	29922	29844	29778	29705	29640	29573	29497	29423	29353	29271	29188	29107	29029	28946	28865	28805	28736	28684	28644	28614	28591	28571	28555	28539	28528	28515	28494	28470	28442	28414	28371	28331	28285	28232	28180	28124	28065	28011	27945	27882	27829
2	          27	37318	37746	39430	40030	38243	37202	36180	35824	35962	33787	32576	31238	30823	29570	29676	30272	30837	31447	32005	33432	33622	32863	34259	33233	32783	32154	32054	31400	30539	31440	31587	31682	31741	31804	31818	31776	31675	31528	31357	31162	30947	30728	30519	30331	30178	30049	29959	29920	29930	29978	30062	30152	30212	30245	30270	30271	30249	30215	30150	30079	30002	29924	29846	29781	29708	29643	29575	29500	29426	29357	29276	29192	29112	29034	28951	28870	28810	28741	28689	28650	28619	28597	28576	28560	28545	28534	28521	28499	28477	28449	28420	28378	28338	28292	28239	28187	28131	28072	28017	27951	27889
2	          28	37556	37575	37975	39558	40143	38325	37244	36207	35852	35990	33818	32608	31270	30857	29604	29711	30306	30870	31480	32038	33463	33653	32895	34289	33265	32815	32187	32088	31433	30573	31474	31620	31716	31776	31838	31852	31810	31710	31563	31393	31196	30981	30763	30556	30367	30214	30085	29995	29956	29966	30014	30098	30188	30249	30282	30307	30308	30287	30252	30187	30115	30039	29960	29883	29817	29744	29681	29613	29538	29465	29395	29314	29231	29150	29073	28990	28908	28848	28779	28729	28690	28659	28636	28615	28600	28585	28574	28561	28539	28517	28489	28460	28418	28378	28332	28278	28226	28170	28113	28056	27991
2	          29	36621	37820	37815	38125	39695	40250	38398	37303	36267	35911	36050	33879	32668	31331	30917	29665	29772	30366	30930	31539	32097	33522	33714	32956	34350	33326	32877	32248	32150	31496	30634	31535	31681	31778	31837	31899	31914	31874	31773	31626	31456	31258	31042	30826	30620	30430	30277	30148	30058	30019	30029	30078	30163	30253	30314	30347	30372	30373	30352	30316	30252	30179	30102	30023	29948	29881	29808	29745	29677	29603	29530	29459	29379	29296	29215	29138	29056	28975	28914	28844	28794	28755	28723	28700	28681	28666	28651	28640	28627	28605	28583	28556	28527	28485	28445	28399	28345	28292	28236	28179	28122
2	          30	36099	36874	38052	37971	38270	39811	40336	38474	37378	36340	35984	36123	33952	32739	31402	30986	29734	29840	30435	31000	31609	32168	33594	33786	33029	34423	33400	32950	32321	32224	31569	30706	31607	31754	31852	31911	31973	31988	31947	31845	31700	31530	31332	31115	30900	30693	30504	30350	30222	30131	30093	30102	30151	30236	30327	30389	30421	30446	30447	30426	30390	30326	30253	30176	30098	30023	29956	29883	29820	29751	29677	29605	29534	29454	29372	29291	29213	29131	29050	28988	28918	28868	28829	28797	28774	28756	28741	28727	28716	28703	28682	28659	28632	28603	28560	28520	28473	28420	28367	28312	28255
2	          31	36312	36327	37084	38198	38107	38381	39896	40412	38550	37454	36413	36056	36195	34025	32809	31469	31052	29800	29905	30500	31065	31676	32236	33664	33857	33101	34494	33472	33021	32393	32294	31640	30776	31677	31825	31924	31982	32045	32059	32019	31917	31771	31603	31404	31187	30971	30764	30576	30421	30293	30202	30164	30172	30222	30306	30399	30461	30493	30519	30519	30499	30462	30399	30325	30249	30170	30096	30029	29956	29893	29824	29750	29678	29608	29528	29445	29363	29284	29202	29122	29060	28990	28941	28902	28870	28847	28829	28814	28800	28789	28776	28754	28731	28705	28676	28634	28593	28547	28493	28440	28385
2	          32	35089	36527	36529	37227	38335	38218	38468	39976	40492	38630	37532	36490	36132	36270	34098	32880	31538	31120	29868	29972	30567	31133	31747	32307	33736	33932	33175	34567	33549	33095	32467	32366	31713	30848	31749	31898	31997	32055	32118	32134	32094	31991	31845	31678	31478	31262	31044	30837	30650	30495	30367	30274	30238	30244	30294	30380	30473	30535	30567	30594	30594	30574	30537	30473	30401	30324	30245	30170	30103	30031	29968	29900	29826	29753	29683	29603	29520	29438	29358	29276	29197	29135	29065	29016	28976	28946	28922	28903	28888	28874	28863	28851	28829	28807	28782	28752	28710	28669	28623	28568	28515
2	          33	35723	35280	36706	36658	37349	38435	38298	38541	40050	40566	38704	37605	36560	36201	36339	34167	32945	31601	31184	29931	30033	30630	31197	31812	32372	33804	34001	33243	34637	33619	33165	32536	32434	31780	30915	31816	31967	32064	32124	32187	32203	32164	32061	31915	31747	31547	31331	31113	30905	30719	30564	30435	30342	30306	30312	30362	30449	30542	30604	30636	30663	30665	30645	30607	30544	30473	30394	30316	30241	30174	30103	30040	29971	29897	29824	29753	29673	29590	29509	29428	29346	29266	29205	29136	29086	29046	29017	28994	28974	28958	28945	28934	28922	28901	28879	28853	28823	28780	28741	28694	28639
2	          34	36385	35890	35434	36817	36764	37436	38505	38361	38604	40113	40632	38769	37669	36623	36262	36400	34228	33003	31659	31239	29985	30086	30684	31252	31868	32429	33862	34061	33304	34698	33680	33226	32595	32495	31840	30974	31875	32027	32126	32185	32249	32264	32225	32123	31977	31808	31608	31393	31175	30966	30781	30625	30495	30402	30366	30373	30423	30510	30603	30665	30697	30725	30727	30708	30671	30607	30537	30457	30379	30304	30238	30167	30103	30034	29960	29887	29817	29738	29654	29572	29491	29409	29329	29268	29200	29150	29110	29080	29057	29037	29021	29008	28997	28985	28966	28944	28918	28888	28845	28805	28759
2	          35	35753	36546	36041	35548	36924	36856	37511	38575	38433	38675	40185	40706	38843	37741	36692	36332	36469	34296	33068	31724	31301	30046	30145	30743	31313	31930	32493	33927	34129	33373	34766	33750	33294	32663	32563	31908	31040	31941	32094	32193	32252	32317	32332	32294	32192	32046	31876	31677	31462	31243	31033	30849	30692	30562	30469	30434	30441	30491	30578	30672	30734	30766	30796	30797	30778	30741	30677	30607	30527	30449	30374	30308	30236	30172	30104	30030	29957	29887	29808	29724	29642	29559	29479	29399	29339	29270	29220	29179	29149	29125	29107	29092	29079	29067	29055	29036	29014	28989	28958	28917	28876
2	          36	34995	35905	36690	36151	35653	37011	36928	37577	38643	38502	38744	40255	40778	38914	37810	36760	36399	36536	34362	33131	31785	31362	30105	30203	30803	31375	31992	32557	33992	34195	33439	34833	33818	33363	32731	32629	31973	31106	32006	32161	32260	32319	32384	32400	32363	32262	32114	31944	31746	31530	31310	31100	30917	30760	30628	30538	30501	30510	30559	30647	30741	30804	30836	30865	30866	30847	30811	30747	30678	30597	30519	30444	30377	30307	30243	30175	30101	30027	29956	29878	29794	29712	29628	29550	29470	29409	29341	29291	29250	29220	29196	29178	29163	29150	29138	29127	29108	29085	29061	29029	28989
2	          37	33471	35113	36014	36768	36225	35711	37056	36967	37617	38684	38544	38787	40298	40821	38959	37854	36803	36441	36578	34404	33171	31825	31401	30144	30241	30842	31416	32033	32599	34035	34238	33483	34877	33864	33408	32775	32673	32018	31150	32050	32207	32306	32365	32430	32446	32410	32309	32160	31990	31793	31577	31357	31147	30963	30806	30675	30585	30547	30556	30605	30694	30790	30852	30885	30913	30915	30896	30860	30797	30727	30646	30568	30494	30427	30357	30293	30225	30151	30077	30006	29928	29844	29761	29677	29601	29520	29459	29391	29341	29300	29270	29247	29228	29213	29200	29188	29177	29158	29135	29112	29081
2	          38	31663	33560	35196	36068	36820	36266	35740	37079	36992	37642	38709	38570	38814	40324	40849	38988	37882	36831	36469	36605	34432	33198	31851	31427	30171	30267	30869	31444	32060	32627	34064	34268	33514	34907	33896	33440	32806	32704	32049	31181	32081	32239	32338	32397	32462	32479	32444	32342	32193	32024	31827	31611	31392	31181	30998	30841	30710	30619	30581	30591	30640	30729	30826	30887	30921	30948	30951	30932	30897	30834	30763	30683	30606	30531	30465	30395	30333	30263	30190	30115	30044	29966	29883	29800	29716	29640	29559	29498	29430	29379	29338	29308	29285	29266	29251	29238	29227	29216	29197	29175	29152
2	          39	30603	31748	33640	35251	36120	36861	36299	35767	37104	37020	37669	38737	38599	38844	40353	40881	39020	37913	36862	36499	36636	34464	33228	31882	31456	30201	30295	30898	31473	32090	32658	34096	34302	33548	34941	33931	33474	32842	32737	32083	31215	32116	32274	32373	32432	32497	32515	32481	32378	32229	32060	31864	31648	31430	31218	31035	30877	30747	30656	30618	30629	30677	30766	30864	30925	30960	30988	30991	30972	30937	30875	30804	30723	30646	30571	30505	30436	30374	30304	30231	30156	30086	30008	29924	29842	29757	29682	29601	29539	29472	29420	29378	29348	29327	29308	29292	29279	29268	29257	29238	29216
2	          40	32622	30681	31818	33691	35299	36158	36892	36325	35793	37129	37049	37696	38766	38628	38874	40383	40912	39052	37944	36894	36529	36666	34496	33258	31911	31485	30229	30323	30926	31501	32120	32689	34128	34334	33581	34974	33966	33509	32877	32771	32118	31249	32150	32309	32408	32467	32532	32551	32518	32414	32267	32098	31900	31686	31467	31255	31072	30914	30784	30693	30655	30667	30715	30804	30902	30964	31001	31027	31030	31011	30977	30915	30844	30763	30686	30611	30546	30476	30416	30344	30272	30197	30127	30049	29965	29883	29799	29723	29643	29580	29513	29462	29420	29390	29369	29350	29334	29321	29311	29300	29281
2	          41	33160	32690	30742	31859	33729	35330	36180	36911	36345	35813	37149	37070	37717	38788	38652	38898	40406	40937	39078	37970	36919	36555	36692	34522	33282	31936	31509	30252	30346	30949	31526	32145	32716	34155	34363	33610	35002	33996	33539	32907	32800	32147	31279	32178	32338	32439	32498	32563	32582	32550	32446	32299	32131	31933	31717	31499	31287	31105	30947	30816	30727	30689	30700	30748	30838	30936	30999	31036	31062	31065	31046	31013	30950	30879	30798	30722	30648	30583	30513	30453	30382	30310	30235	30165	30086	30003	29920	29836	29760	29680	29618	29551	29500	29458	29428	29407	29388	29372	29359	29349	29338
2	          42	33272	33205	32730	30764	31878	33738	35330	36178	36910	36344	35813	37148	37070	37717	38789	38654	38900	40409	40939	39083	37974	36924	36560	36697	34529	33288	31942	31515	30258	30352	30955	31534	32152	32725	34164	34374	33620	35012	34006	33549	32918	32811	32158	31290	32190	32350	32453	32511	32577	32596	32564	32461	32314	32145	31947	31732	31515	31303	31121	30963	30831	30742	30705	30717	30764	30855	30953	31017	31054	31080	31083	31064	31032	30969	30898	30817	30742	30668	30602	30533	30474	30402	30330	30255	30185	30107	30024	29941	29856	29781	29701	29639	29572	29522	29480	29451	29430	29411	29395	29382	29372
2	          43	35532	33313	33242	32750	30784	31886	33739	35328	36179	36910	36346	35817	37149	37073	37720	38793	38661	38907	40414	40946	39092	37983	36932	36568	36706	34539	33297	31952	31525	30268	30362	30966	31544	32164	32736	34175	34387	33634	35025	34022	33563	32933	32826	32175	31306	32206	32366	32471	32528	32594	32614	32583	32479	32332	32163	31965	31751	31534	31322	31139	30983	30850	30762	30724	30738	30784	30876	30973	31038	31075	31101	31105	31085	31055	30992	30922	30840	30766	30692	30626	30557	30499	30427	30355	30280	30211	30133	30050	29966	29882	29806	29728	29665	29597	29547	29506	29478	29457	29437	29421	29408
2	          44	38123	35568	33346	33260	32765	30794	31888	33738	35329	36182	36913	36349	35823	37152	37079	37726	38801	38669	38915	40424	40956	39102	37993	36943	36580	36718	34552	33308	31963	31537	30280	30374	30978	31557	32176	32750	34189	34402	33650	35041	34040	33580	32950	32843	32194	31324	32225	32385	32490	32548	32614	32634	32603	32500	32352	32184	31986	31773	31556	31342	31161	31005	30873	30784	30746	30760	30807	30899	30996	31061	31100	31125	31129	31109	31081	31018	30948	30866	30793	30720	30653	30584	30528	30454	30382	30307	30239	30161	30078	29994	29911	29835	29757	29692	29624	29576	29535	29506	29485	29465	29450
2	          45	39905	38144	35587	33353	33264	32763	30788	31876	33727	35319	36172	36904	36342	35817	37144	37073	37721	38797	38666	38912	40421	40955	39102	37994	36944	36583	36719	34555	33310	31965	31539	30283	30376	30981	31560	32179	32754	34195	34408	33656	35047	34048	33589	32959	32851	32203	31334	32234	32395	32500	32559	32625	32645	32615	32511	32365	32196	32000	31785	31569	31355	31174	31019	30887	30799	30760	30775	30822	30915	31012	31077	31116	31142	31146	31126	31098	31036	30966	30884	30811	30739	30672	30603	30548	30473	30401	30326	30259	30180	30097	30013	29931	29855	29777	29712	29644	29596	29556	29527	29506	29487
2	          46	39222	39924	38164	35596	33360	33263	32758	30783	31869	33719	35313	36166	36898	36338	35813	37140	37070	37719	38796	38666	38913	40422	40955	39106	37998	36950	36588	36724	34560	33314	31972	31546	30291	30383	30988	31568	32187	32763	34203	34417	33666	35057	34062	33601	32972	32864	32216	31349	32247	32410	32514	32574	32641	32662	32631	32527	32382	32213	32017	31801	31587	31373	31192	31036	30905	30817	30778	30794	30840	30934	31031	31097	31137	31163	31167	31148	31120	31057	30988	30907	30833	30762	30696	30626	30571	30497	30425	30350	30284	30205	30122	30038	29956	29879	29802	29737	29670	29622	29582	29553	29532
2	          47	40801	39226	39925	38158	35590	33349	33245	32739	30766	31850	33700	35295	36149	36881	36322	35799	37125	37057	37705	38783	38655	38903	40410	40944	39099	37991	36943	36580	36717	34555	33310	31968	31543	30288	30379	30985	31565	32185	32762	34202	34417	33667	35058	34065	33604	32975	32868	32220	31352	32251	32414	32518	32579	32646	32668	32638	32534	32390	32221	32025	31809	31595	31382	31201	31044	30915	30826	30788	30804	30850	30944	31042	31108	31148	31175	31179	31160	31132	31070	31001	30920	30848	30777	30711	30641	30586	30512	30441	30366	30300	30221	30139	30055	29973	29897	29820	29755	29688	29641	29600	29571
2	          48	41543	40793	39220	39907	38143	35570	33326	33219	32715	30745	31827	33676	35271	36125	36859	36303	35779	37105	37039	37687	38764	38637	38886	40394	40929	39087	37978	36931	36569	36707	34546	33302	31961	31536	30280	30372	30977	31558	32180	32758	34197	34414	33665	35055	34065	33603	32975	32869	32221	31353	32252	32415	32519	32582	32649	32670	32642	32537	32396	32226	32030	31815	31600	31388	31207	31050	30921	30833	30795	30812	30858	30952	31051	31118	31158	31185	31190	31171	31143	31082	31014	30932	30861	30791	30725	30655	30600	30525	30456	30381	30314	30236	30155	30070	29989	29914	29836	29771	29705	29657	29615
2	          49	41358	41527	40780	39198	39883	38116	35541	33298	33189	32687	30720	31800	33649	35244	36098	36832	36279	35755	37080	37016	37665	38741	38616	38865	40373	40909	39071	37962	36916	36555	36694	34536	33291	31951	31526	30271	30361	30968	31550	32171	32751	34190	34410	33661	35049	34063	33600	32973	32866	32220	31352	32251	32415	32518	32583	32650	32672	32644	32541	32400	32231	32034	31819	31605	31393	31211	31056	30927	30840	30802	30821	30867	30961	31061	31128	31168	31196	31201	31182	31155	31094	31026	30945	30874	30805	30738	30668	30614	30539	30470	30395	30328	30251	30170	30085	30004	29930	29852	29787	29722	29674
2	          50	41391	41324	41492	40738	39158	39836	38069	35496	33256	33147	32646	30682	31760	33607	35204	36058	36792	36241	35719	37042	36980	37629	38705	38581	38830	40338	40875	39041	37934	36888	36529	36667	34513	33268	31930	31505	30250	30341	30947	31531	32152	32733	34172	34393	33644	35033	34049	33586	32959	32853	32207	31340	32239	32404	32508	32572	32641	32663	32636	32533	32393	32224	32028	31813	31600	31389	31206	31052	30924	30837	30800	30819	30865	30961	31060	31128	31169	31197	31202	31184	31157	31097	31029	30948	30878	30809	30741	30673	30619	30543	30474	30402	30333	30256	30176	30092	30011	29938	29859	29796	29731
2	          51	42646	41345	41278	41440	40687	39105	39776	38013	35445	33208	33099	32600	30639	31715	33561	35158	36012	36746	36197	35678	37000	36939	37588	38664	38542	38792	40299	40836	39007	37900	36856	36498	36637	34486	33241	31905	31480	30226	30317	30923	31508	32129	32711	34149	34372	33626	35013	34032	33568	32942	32837	32191	31325	32224	32390	32494	32559	32628	32651	32624	32521	32383	32213	32018	31804	31592	31382	31199	31045	30918	30832	30795	30815	30861	30958	31057	31125	31167	31195	31200	31183	31156	31097	31029	30949	30879	30810	30743	30675	30622	30546	30478	30406	30337	30261	30181	30097	30017	29944	29865	29802
2	          52	42441	42585	41288	41217	41377	40621	39039	39707	37949	35387	33153	33044	32548	30591	31664	33509	35105	35960	36695	36148	35630	36950	36892	37541	38618	38496	38746	40253	40791	38967	37861	36818	36461	36601	34453	33210	31874	31449	30197	30289	30895	31480	32101	32684	34122	34347	33602	34989	34010	33547	32920	32816	32172	31306	32205	32371	32475	32540	32611	32634	32608	32505	32368	32199	32005	31792	31581	31371	31189	31035	30909	30823	30786	30807	30854	30951	31051	31120	31162	31190	31196	31180	31153	31095	31026	30947	30878	30808	30742	30675	30621	30546	30478	30406	30338	30262	30183	30099	30020	29947	29868
2	          53	42060	42370	42517	41218	41146	41302	40545	38966	39633	37882	35326	33095	32986	32492	30540	31610	33454	35050	35905	36640	36096	35579	36898	36842	37491	38569	38448	38698	40204	40743	38923	37818	36777	36421	36563	34419	33177	31843	31417	30167	30260	30865	31451	32071	32655	34094	34321	33579	34963	33986	33524	32899	32794	32151	31286	32184	32352	32456	32523	32593	32617	32592	32489	32353	32185	31992	31780	31568	31359	31178	31024	30899	30814	30778	30799	30846	30944	31044	31114	31157	31184	31191	31176	31150	31091	31023	30945	30877	30806	30741	30674	30622	30547	30479	30407	30340	30264	30184	30102	30023	29950
2	          54	40724	41985	42298	42440	41146	41071	41223	40469	38895	39561	37816	35267	33040	32931	32439	30492	31559	33402	34999	35854	36589	36047	35532	36850	36796	37445	38523	38404	38655	40160	40698	38884	37780	36742	36386	36528	34389	33147	31815	31389	30142	30235	30840	31426	32046	32632	34070	34298	33559	34942	33967	33506	32883	32778	32135	31272	32168	32338	32443	32509	32580	32604	32580	32479	32343	32175	31983	31772	31560	31352	31172	31019	30894	30810	30775	30796	30843	30942	31042	31113	31156	31183	31192	31177	31152	31093	31025	30947	30880	30810	30745	30680	30627	30552	30486	30413	30347	30271	30192	30110	30032
2	          55	39939	40650	41911	42218	42360	41069	40992	41144	40392	38825	39490	37752	35210	32987	32877	32388	30447	31511	33351	34949	35804	36540	36000	35488	36803	36753	37401	38478	38363	38614	40118	40657	38847	37745	36710	36354	36497	34363	33121	31790	31366	30122	30212	30818	31404	32025	32613	34049	34280	33543	34924	33953	33493	32870	32766	32124	31263	32156	32329	32434	32500	32572	32597	32573	32473	32338	32170	31979	31769	31557	31350	31171	31018	30893	30810	30776	30797	30844	30945	31045	31117	31160	31188	31197	31183	31158	31100	31032	30955	30888	30819	30755	30690	30638	30563	30498	30425	30359	30284	30206	30123
2	          56	38427	39851	40564	41819	42126	42267	40978	40902	41055	40308	38748	39411	37679	35145	32926	32816	32330	30395	31456	33296	34891	35748	36484	35946	35437	36751	36701	37351	38427	38316	38566	40070	40610	38805	37704	36672	36317	36460	34331	33090	31762	31338	30095	30185	30791	31378	32000	32589	34026	34258	33523	34902	33935	33475	32853	32749	32110	31248	32141	32315	32421	32488	32560	32586	32563	32464	32329	32162	31972	31763	31552	31345	31168	31015	30890	30807	30775	30796	30844	30944	31047	31119	31162	31191	31201	31187	31163	31105	31038	30962	30895	30826	30762	30699	30646	30571	30508	30435	30369	30294	30217
2	          57	38397	38314	39737	40447	41700	42004	42143	40860	40787	40941	40200	38645	39308	37585	35058	32845	32735	32253	30325	31383	33221	34813	35671	36406	35872	35366	36677	36629	37280	38357	38246	38497	39999	40540	38740	37642	36614	36261	36404	34281	33042	31715	31291	30051	30142	30748	31336	31957	32548	33983	34217	33485	34863	33898	33439	32820	32715	32078	31218	32109	32285	32392	32459	32532	32559	32537	32439	32305	32138	31949	31742	31531	31325	31150	30996	30873	30790	30758	30780	30828	30929	31033	31105	31149	31180	31191	31176	31153	31094	31028	30953	30886	30818	30755	30692	30640	30565	30503	30431	30365	30291
2	          58	37263	38256	38179	39595	40304	41552	41854	41996	40720	40649	40806	40070	38523	39184	37470	34952	32747	32637	32159	30238	31295	33128	34719	35576	36311	35780	35278	36586	36540	37191	38267	38158	38409	39909	40452	38658	37563	36538	36187	36331	34214	32978	31653	31230	29994	30085	30692	31280	31901	32492	33924	34161	33431	34807	33846	33388	32771	32666	32032	31175	32064	32242	32349	32416	32490	32519	32497	32400	32267	32102	31914	31706	31496	31291	31118	30965	30842	30760	30729	30752	30800	30902	31006	31079	31123	31155	31166	31152	31130	31071	31006	30932	30865	30798	30736	30673	30621	30547	30485	30413	30349
2	          59	36058	37109	38104	38025	39437	40144	41389	41693	41838	40570	40502	40660	39931	38391	39051	37346	34838	32641	32532	32056	30145	31199	33027	34616	35471	36208	35681	35182	36486	36443	37094	38169	38063	38314	39812	40357	38569	37477	36456	36106	36252	34140	32907	31586	31165	29933	30023	30631	31218	31839	32431	33861	34098	33372	34746	33789	33333	32718	32613	31982	31127	32016	32194	32302	32369	32444	32473	32452	32357	32225	32061	31874	31667	31458	31255	31083	30930	30809	30727	30697	30719	30769	30870	30976	31049	31095	31127	31138	31126	31104	31045	30980	30908	30842	30774	30713	30652	30600	30526	30465	30393
2	          60	34941	35904	36957	37945	37869	39276	39983	41224	41530	41680	40419	40354	40516	39792	38261	38919	37223	34726	32536	32429	31957	30053	31104	32929	34514	35371	36107	35584	35087	36389	36349	36999	38073	37970	38222	39717	40264	38483	37393	36375	36028	36175	34070	32839	31523	31103	29875	29965	30572	31161	31781	32374	33801	34040	33317	34689	33737	33281	32668	32564	31936	31083	31971	32150	32259	32327	32404	32432	32413	32319	32188	32025	31840	31634	31426	31223	31052	30900	30780	30699	30669	30691	30742	30845	30951	31025	31071	31105	31117	31104	31082	31024	30961	30890	30822	30755	30696	30635	30583	30510	30450
2	          61	33606	34777	35743	36789	37776	37702	39104	39810	41048	41359	41511	40260	40197	40362	39643	38120	38778	37093	34606	32424	32319	31851	29955	31003	32825	34408	35263	35999	35480	34986	36284	36247	36897	37970	37870	38123	39615	40164	38390	37303	36289	35944	36092	33994	32766	31455	31038	29812	29903	30510	31099	31719	32312	33737	33978	33259	34628	33681	33225	32615	32513	31887	31036	31923	32103	32213	32282	32360	32389	32371	32279	32148	31986	31802	31597	31391	31189	31019	30867	30749	30669	30638	30661	30713	30817	30924	30999	31045	31080	31093	31081	31059	31002	30939	30869	30802	30735	30677	30617	30566	30493
2	          62	33002	33423	34595	35554	36600	37582	37511	38907	39614	40850	41164	41319	40079	40018	40185	39472	37958	38617	36942	34468	32295	32193	31728	29842	30886	32702	34283	35137	35872	35359	34868	36163	36128	36777	37848	37753	38006	39494	40045	38280	37196	36187	35844	35992	33902	32677	31373	30957	29736	29827	30434	31022	31643	32236	33660	33902	33185	34553	33610	33156	32549	32447	31824	30975	31862	32042	32153	32224	32303	32333	32316	32225	32096	31935	31752	31547	31342	31142	30973	30823	30706	30626	30596	30620	30673	30777	30886	30961	31008	31044	31057	31046	31025	30969	30907	30838	30772	30707	30648	30589	30539
2	          63	32395	32794	33221	34386	35344	36383	37363	37295	38687	39394	40628	40945	41103	39872	39815	39983	39277	37774	38432	36769	34308	32148	32047	31586	29711	30751	32562	34139	34991	35727	35217	34731	36022	35989	36638	37707	37616	37868	39354	39906	38149	37070	36065	35725	35875	33793	32575	31274	30859	29644	29736	30343	30930	31551	32144	33566	33809	33096	34462	33523	33071	32467	32366	31745	30900	31785	31966	32078	32150	32231	32262	32246	32157	32028	31869	31688	31484	31281	31081	30915	30765	30649	30571	30542	30566	30620	30725	30835	30910	30958	30996	31010	30999	30979	30924	30862	30795	30730	30666	30608	30550
