Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          24	39540	37937	37102	36325	36218	36571	34526	33414	32135	31720	30464	30575	31174	31763	32383	32960	34411	34611	33855	35273	34254	33808	33190	33108	32465	31619	32542	32725	32858	32970	33076	33139	33138	33087	32993	32878	32735	32577	32407	32242	32098	31965	31869	31815	31800	31836	31903	32009	32116	32195	32242	32277	32297	32293	32271	32229	32181	32122	32073	32029	31991	31956	31916	31886	31845	31808	31763	31721	31675	31625	31576	31532	31476	31435	31405	31383	31361	31349	31344	31343	31344	31351	31357	31362	31362	31358	31352	31344	31330	31304	31281	31253	31219	31190	31157	31128	31089	31059	31030	30998	30967
2	          25	38982	39739	38096	37212	36411	36263	36540	34477	33375	32105	31695	30447	30559	31155	31739	32353	32926	34368	34565	33813	35225	34207	33765	33151	33070	32431	31590	32511	32691	32823	32935	33040	33102	33101	33051	32957	32843	32701	32544	32375	32211	32068	31936	31841	31786	31771	31807	31875	31980	32086	32164	32211	32246	32266	32263	32240	32198	32150	32091	32043	31999	31961	31926	31887	31857	31816	31779	31734	31692	31647	31597	31550	31505	31449	31410	31379	31357	31336	31324	31319	31318	31319	31326	31332	31336	31337	31333	31327	31319	31305	31278	31255	31229	31194	31164	31132	31103	31065	31035	31006	30974
2	          26	37498	39216	39931	38240	37333	36494	36284	36535	34477	33380	32114	31706	30461	30574	31169	31751	32362	32934	34372	34567	33816	35226	34208	33768	33156	33076	32439	31601	32520	32698	32831	32942	33047	33109	33108	33058	32964	32850	32709	32553	32383	32220	32078	31948	31852	31797	31782	31818	31886	31991	32097	32174	32221	32256	32277	32273	32250	32208	32160	32101	32053	32009	31971	31936	31897	31868	31826	31791	31745	31704	31659	31609	31562	31517	31461	31422	31392	31371	31349	31337	31332	31331	31331	31338	31344	31348	31349	31345	31339	31331	31318	31291	31268	31243	31208	31179	31145	31117	31079	31048	31020
2	          27	37318	37746	39430	40099	38388	37445	36553	36323	36573	34519	33424	32161	31754	30510	30625	31218	31798	32409	32979	34415	34610	33859	35268	34251	33812	33200	33121	32486	31649	32567	32745	32877	32989	33092	33154	33153	33104	33010	32896	32755	32599	32429	32268	32127	31997	31901	31845	31830	31866	31935	32040	32145	32222	32269	32304	32326	32321	32297	32256	32207	32150	32101	32057	32019	31985	31945	31916	31874	31840	31794	31753	31708	31658	31611	31567	31510	31471	31442	31421	31398	31386	31381	31381	31380	31389	31393	31397	31399	31395	31390	31382	31368	31341	31319	31293	31259	31228	31196	31166	31130	31099
2	          28	37556	37575	37975	39620	40270	38524	37535	36627	36397	36646	34594	33500	32238	31833	30588	30704	31296	31877	32486	33056	34490	34686	33935	35343	34328	33889	33277	33198	32563	31728	32644	32822	32956	33066	33171	33232	33231	33182	33088	32974	32831	32677	32507	32346	32206	32077	31980	31924	31910	31946	32014	32119	32224	32301	32348	32383	32405	32400	32376	32335	32286	32228	32180	32137	32099	32064	32023	31994	31953	31920	31875	31833	31788	31740	31691	31647	31591	31551	31522	31501	31478	31466	31461	31461	31460	31469	31474	31478	31481	31477	31471	31463	31450	31422	31400	31375	31340	31309	31277	31248	31211
2	          29	36621	37820	37815	38181	39810	40426	38642	37636	36729	36498	36747	34696	33600	32340	31934	30690	30806	31396	31977	32586	33157	34591	34787	34038	35444	34431	33991	33380	33301	32665	31831	32745	32924	33059	33168	33274	33336	33334	33285	33190	33076	32934	32781	32611	32449	32310	32179	32083	32026	32013	32050	32118	32224	32329	32406	32453	32488	32510	32505	32480	32439	32390	32333	32284	32240	32203	32167	32126	32098	32057	32024	31980	31938	31894	31845	31796	31752	31695	31655	31626	31606	31584	31571	31567	31567	31566	31574	31579	31583	31586	31582	31576	31568	31556	31528	31507	31482	31445	31414	31382	31354
2	          30	36099	36874	38052	38019	38371	39969	40551	38753	37746	36839	36607	36856	34804	33706	32446	32039	30795	30910	31501	32083	32692	33263	34698	34896	34146	35551	34540	34099	33488	33409	32772	31939	32851	33031	33166	33275	33383	33445	33444	33395	33299	33185	33042	32889	32718	32556	32418	32287	32192	32135	32121	32158	32226	32332	32438	32514	32562	32597	32619	32614	32589	32549	32500	32443	32394	32349	32313	32276	32236	32207	32167	32133	32089	32049	32004	31956	31906	31861	31805	31764	31736	31716	31694	31681	31677	31677	31675	31684	31690	31694	31696	31693	31687	31679	31668	31640	31618	31592	31556	31524	31493
2	          31	36312	36327	37084	38236	38192	38516	40083	40655	38857	37848	36940	36708	36956	34905	33804	32543	32134	30890	31004	31595	32179	32788	33360	34797	34997	34246	35650	34640	34199	33588	33508	32871	32036	32948	33130	33265	33375	33483	33545	33544	33495	33398	33284	33141	32989	32818	32656	32519	32387	32292	32233	32219	32257	32326	32432	32538	32614	32663	32698	32719	32715	32690	32649	32599	32544	32495	32450	32415	32377	32339	32308	32269	32234	32190	32150	32105	32057	32006	31962	31906	31865	31837	31817	31795	31782	31778	31778	31777	31786	31791	31795	31798	31796	31790	31783	31771	31743	31721	31694	31658	31626
2	          32	35089	36527	36528	37261	38404	38332	38630	40187	40759	38962	37952	37042	36808	37057	35005	33902	32638	32229	30983	31096	31687	32273	32883	33456	34895	35095	34345	35750	34741	34298	33686	33605	32969	32132	33044	33229	33363	33474	33581	33644	33641	33592	33497	33382	33239	33088	32917	32755	32617	32486	32391	32332	32317	32356	32425	32531	32637	32713	32763	32797	32819	32816	32791	32749	32699	32645	32595	32550	32515	32477	32439	32409	32370	32334	32290	32250	32206	32157	32106	32062	32005	31966	31938	31917	31895	31882	31878	31878	31877	31886	31892	31896	31898	31896	31891	31885	31874	31846	31823	31796	31760
2	          33	35723	35280	36704	36688	37410	38530	38435	38723	40280	40856	39058	38046	37133	36899	37148	35097	33990	32724	32315	31068	31179	31771	32358	32970	33544	34983	35185	34435	35842	34833	34388	33776	33694	33058	32221	33133	33319	33453	33563	33671	33733	33732	33683	33588	33472	33329	33178	33009	32846	32708	32575	32480	32421	32407	32446	32516	32621	32728	32804	32855	32888	32912	32909	32883	32841	32791	32738	32687	32641	32607	32569	32532	32501	32462	32426	32382	32342	32299	32249	32198	32154	32097	32058	32031	32009	31988	31975	31971	31971	31970	31981	31986	31989	31991	31989	31984	31978	31968	31940	31917	31890
2	          34	36385	35890	35433	36840	36816	37519	38619	38515	38804	40360	40938	39141	38127	37212	36978	37226	35174	34066	32799	32389	31140	31250	31842	32431	33044	33618	35059	35262	34513	35920	34913	34466	33854	33771	33135	32296	33209	33395	33530	33641	33750	33812	33811	33762	33667	33551	33408	33257	33087	32923	32786	32653	32557	32500	32485	32524	32595	32700	32806	32882	32934	32967	32991	32989	32964	32922	32872	32818	32767	32722	32688	32650	32612	32582	32542	32506	32462	32422	32380	32330	32278	32235	32177	32139	32112	32090	32069	32057	32053	32053	32052	32063	32068	32071	32072	32071	32066	32060	32050	32022	31999
2	          35	35753	36546	36041	35568	36967	36926	37611	38703	38601	38890	40446	41027	39231	38214	37296	37062	37309	35259	34147	32877	32466	31217	31325	31917	32509	33122	33698	35141	35345	34595	36003	34997	34550	33936	33854	33217	32377	33289	33476	33612	33723	33832	33895	33895	33846	33751	33634	33491	33340	33170	33005	32867	32736	32640	32583	32567	32606	32677	32781	32888	32965	33017	33050	33075	33073	33048	33006	32957	32902	32852	32807	32774	32736	32698	32668	32627	32591	32548	32507	32466	32415	32364	32320	32263	32224	32196	32175	32154	32143	32138	32138	32137	32149	32154	32157	32158	32157	32152	32146	32137	32110
2	          36	34995	35905	36689	36171	35690	37072	37014	37691	38785	38684	38973	40531	41112	39317	38298	37378	37143	37391	35341	34226	32955	32543	31292	31399	31992	32584	33199	33776	35220	35427	34677	36085	35080	34631	34017	33935	33298	32457	33368	33556	33693	33805	33913	33977	33977	33929	33833	33716	33574	33422	33252	33087	32949	32817	32721	32665	32649	32688	32759	32863	32970	33047	33100	33132	33159	33157	33132	33090	33041	32986	32936	32891	32859	32820	32783	32753	32711	32676	32633	32592	32552	32500	32449	32405	32348	32309	32281	32260	32240	32229	32224	32224	32223	32234	32240	32243	32244	32243	32238	32232	32223
2	          37	33471	35113	36013	36785	36261	35765	37131	37067	37744	38838	38738	39029	40586	41168	39374	38353	37434	37198	37446	35396	34281	33008	32596	31344	31451	32044	32637	33254	33831	35275	35483	34733	36142	35137	34687	34072	33991	33354	32513	33425	33613	33750	33863	33970	34034	34034	33986	33890	33774	33632	33480	33311	33146	33007	32875	32779	32723	32707	32748	32819	32923	33030	33107	33160	33192	33218	33216	33192	33151	33101	33046	32996	32951	32919	32881	32844	32814	32772	32738	32694	32653	32612	32562	32510	32467	32410	32370	32343	32322	32303	32292	32287	32287	32286	32297	32302	32305	32306	32306	32302	32296
2	          38	31663	33560	35195	36085	36852	36316	35806	37166	37103	37780	38874	38776	39067	40623	41206	39413	38393	37472	37236	37484	35435	34318	33047	32633	31381	31487	32080	32675	33292	33869	35315	35523	34773	36183	35178	34726	34113	34031	33394	32554	33465	33654	33791	33904	34011	34076	34077	34029	33933	33815	33675	33523	33353	33188	33050	32918	32822	32765	32750	32791	32862	32967	33074	33151	33205	33236	33263	33261	33237	33195	33146	33091	33041	32996	32963	32926	32890	32860	32817	32784	32740	32698	32658	32609	32557	32514	32457	32417	32390	32369	32351	32340	32335	32335	32334	32345	32350	32353	32354	32355	32351
2	          39	30603	31748	33640	35263	36151	36906	36358	35843	37202	37140	37817	38911	38814	39105	40661	41246	39454	38434	37512	37275	37523	35475	34357	33086	32671	31418	31524	32117	32712	33332	33909	35353	35563	34813	36223	35219	34768	34155	34073	33435	32595	33505	33696	33834	33946	34054	34119	34120	34072	33977	33860	33719	33566	33397	33231	33093	32961	32865	32809	32793	32834	32905	33011	33118	33195	33250	33281	33308	33306	33282	33240	33191	33137	33087	33042	33009	32972	32936	32907	32865	32832	32786	32744	32706	32656	32604	32561	32505	32464	32438	32417	32399	32389	32383	32383	32382	32393	32399	32402	32403	32405
2	          40	32622	30681	31817	33702	35322	36200	36945	36392	35877	37236	37174	37852	38947	38850	39142	40698	41284	39494	38473	37551	37312	37560	35514	34394	33122	32707	31453	31558	32152	32749	33369	33946	35391	35602	34852	36263	35260	34808	34196	34113	33474	32635	33544	33736	33874	33986	34095	34161	34162	34114	34019	33902	33761	33608	33439	33273	33135	33002	32906	32851	32835	32876	32947	33053	33160	33237	33292	33323	33352	33349	33326	33283	33234	33180	33131	33086	33053	33016	32980	32951	32911	32878	32831	32789	32752	32702	32650	32607	32551	32510	32484	32463	32445	32436	32430	32430	32429	32440	32447	32450	32451
2	          41	33160	32690	30742	31869	33749	35362	36230	36971	36420	35905	37262	37202	37879	38975	38879	39172	40728	41314	39526	38504	37582	37343	37590	35545	34425	33151	32736	31482	31586	32181	32779	33399	33976	35423	35634	34886	36296	35294	34841	34230	34146	33507	32668	33576	33768	33907	34020	34130	34196	34197	34149	34054	33938	33797	33644	33476	33308	33170	33036	32942	32886	32871	32911	32983	33089	33195	33274	33329	33361	33390	33386	33363	33320	33273	33219	33169	33124	33092	33056	33019	32990	32950	32917	32870	32829	32791	32741	32689	32647	32591	32550	32524	32503	32485	32476	32470	32470	32470	32481	32488	32493
2	          42	33272	33205	32729	30773	31897	33766	35368	36234	36975	36426	35910	37267	37208	37884	38980	38885	39179	40734	41320	39534	38512	37591	37350	37597	35555	34433	33161	32745	31491	31594	32191	32788	33408	33986	35433	35645	34897	36307	35307	34854	34243	34159	33520	32681	33589	33780	33919	34033	34144	34211	34212	34163	34068	33953	33812	33658	33491	33324	33186	33052	32959	32903	32888	32928	33000	33107	33213	33292	33347	33380	33408	33404	33382	33339	33292	33238	33188	33144	33112	33076	33039	33010	32970	32938	32891	32849	32811	32760	32709	32667	32611	32570	32544	32523	32506	32497	32491	32491	32491	32502	32510
2	          43	35532	33313	33241	32757	30800	31913	33773	35372	36239	36982	36434	35918	37272	37215	37892	38988	38895	39189	40743	41331	39546	38524	37601	37362	37608	35567	34446	33174	32757	31503	31605	32203	32800	33420	33998	35445	35659	34912	36321	35324	34870	34259	34174	33536	32697	33604	33795	33934	34048	34160	34226	34229	34180	34084	33971	33830	33676	33509	33344	33205	33072	32979	32923	32908	32948	33021	33128	33234	33313	33369	33402	33430	33426	33404	33361	33314	33261	33211	33167	33135	33100	33063	33034	32994	32961	32914	32872	32834	32783	32733	32691	32635	32593	32568	32547	32530	32521	32515	32515	32516	32527
2	          44	38123	35568	33345	33265	32779	30816	31920	33775	35376	36244	36988	36441	35926	37278	37223	37899	38997	38906	39198	40754	41342	39558	38536	37612	37373	37619	35579	34458	33186	32768	31514	31617	32215	32812	33431	34011	35458	35674	34928	36336	35340	34886	34274	34188	33550	32713	33619	33811	33950	34064	34176	34242	34246	34198	34102	33988	33848	33694	33527	33363	33224	33093	32999	32943	32928	32969	33042	33149	33256	33335	33391	33424	33453	33450	33428	33384	33337	33285	33236	33191	33159	33124	33088	33059	33018	32986	32939	32898	32859	32807	32757	32715	32661	32619	32593	32572	32555	32546	32541	32541	32542
2	          45	39905	38144	35586	33357	33274	32782	30814	31912	33766	35368	36236	36981	36435	35920	37272	37219	37895	38993	38903	39194	40749	41341	39558	38535	37611	37373	37619	35580	34459	33186	32768	31515	31617	32215	32812	33433	34013	35460	35677	34932	36339	35345	34892	34279	34192	33555	32718	33622	33815	33955	34069	34183	34249	34252	34204	34109	33995	33854	33702	33534	33371	33233	33102	33009	32952	32937	32978	33052	33159	33267	33346	33402	33435	33464	33461	33440	33396	33349	33297	33249	33204	33172	33137	33102	33073	33032	33000	32953	32913	32873	32821	32772	32731	32677	32634	32608	32587	32571	32562	32556	32556
2	          46	39222	39924	38163	35601	33369	33279	32781	30811	31907	33762	35364	36232	36977	36433	35918	37270	37219	37894	38992	38903	39195	40750	41342	39561	38538	37615	37376	37622	35586	34463	33190	32772	31520	31622	32220	32818	33439	34018	35466	35684	34941	36345	35355	34901	34288	34200	33565	32728	33633	33825	33966	34080	34194	34260	34263	34216	34122	34007	33867	33715	33547	33384	33246	33116	33022	32966	32952	32993	33067	33174	33282	33361	33419	33451	33480	33477	33456	33413	33367	33314	33266	33222	33190	33155	33120	33092	33051	33019	32972	32933	32893	32841	32791	32750	32697	32654	32627	32606	32591	32582	32576
2	          47	40801	39226	39923	38162	35599	33362	33265	32764	30796	31891	33745	35347	36215	36960	36418	35904	37257	37205	37881	38978	38891	39183	40737	41330	39551	38528	37606	37368	37613	35578	34454	33183	32766	31516	31616	32213	32812	33434	34013	35460	35680	34937	36340	35351	34898	34285	34198	33564	32727	33630	33823	33964	34079	34195	34260	34264	34217	34124	34009	33870	33716	33549	33387	33248	33119	33025	32969	32956	32997	33071	33177	33286	33366	33425	33456	33485	33482	33462	33419	33373	33321	33273	33228	33196	33161	33128	33099	33058	33026	32981	32942	32902	32849	32801	32760	32707	32664	32637	32616	32601	32592
2	          48	41543	40793	39218	39908	38150	35581	33341	33240	32741	30777	31868	33722	35324	36192	36938	36397	35885	37236	37185	37862	38958	38872	39164	40717	41312	39535	38512	37590	37352	37598	35565	34442	33171	32754	31504	31604	32201	32801	33423	34002	35448	35669	34927	36329	35343	34891	34278	34190	33556	32721	33623	33817	33958	34073	34189	34254	34260	34213	34119	34005	33866	33713	33546	33384	33245	33117	33022	32968	32955	32996	33070	33176	33286	33366	33424	33457	33486	33481	33462	33419	33373	33323	33275	33229	33199	33164	33131	33102	33062	33030	32985	32947	32907	32854	32805	32765	32713	32670	32643	32623	32608
2	          49	41358	41527	40778	39200	39886	38125	35553	33313	33211	32714	30753	31841	33694	35296	36164	36910	36371	35860	37209	37161	37837	38933	38846	39139	40691	41288	39515	38490	37569	37331	37577	35547	34425	33155	32737	31489	31589	32185	32785	33407	33987	35433	35655	34914	36315	35331	34879	34267	34179	33546	32709	33611	33805	33948	34064	34180	34245	34251	34205	34111	33998	33859	33707	33539	33378	33238	33111	33016	32963	32950	32991	33065	33172	33282	33362	33420	33453	33484	33479	33460	33417	33372	33322	33273	33228	33198	33164	33132	33104	33063	33032	32987	32949	32910	32856	32808	32769	32717	32674	32647	32628
2	          50	41391	41324	41490	40739	39162	39840	38078	35506	33271	33168	32671	30715	31800	33651	35252	36121	36866	36330	35819	37168	37121	37796	38891	38806	39099	40650	41247	39478	38452	37533	37295	37542	35514	34394	33125	32707	31460	31559	32156	32756	33378	33959	35403	35627	34888	36285	35305	34854	34243	34154	33520	32684	33586	33780	33925	34040	34158	34223	34229	34184	34090	33978	33838	33688	33519	33359	33220	33093	32998	32944	32931	32974	33048	33156	33265	33346	33405	33438	33469	33464	33446	33403	33358	33309	33260	33215	33185	33151	33120	33092	33051	33021	32976	32938	32901	32847	32800	32761	32709	32665	32639
2	          51	42646	41345	41276	41438	40688	39108	39780	38021	35453	33222	33119	32622	30671	31752	33602	35202	36072	36816	36283	35774	37119	37074	37748	38843	38759	39052	40602	41200	39434	38409	37491	37254	37501	35475	34356	33089	32672	31426	31523	32120	32720	33343	33926	35368	35593	34855	36251	35273	34823	34212	34123	33490	32655	33556	33751	33896	34012	34129	34196	34203	34157	34064	33952	33813	33663	33495	33334	33196	33069	32975	32921	32910	32953	33026	33135	33245	33326	33385	33418	33450	33445	33427	33385	33340	33291	33243	33198	33169	33135	33104	33077	33036	33005	32962	32924	32887	32834	32787	32749	32697	32653
2	          52	42441	42585	41285	41214	41375	40622	39041	39709	37955	35393	33166	33063	32568	30620	31698	33546	35145	36016	36761	36229	35722	37065	37021	37695	38788	38706	38998	40547	41145	39383	38359	37443	37207	37453	35431	34313	33047	32631	31387	31483	32080	32680	33303	33887	35327	35554	34818	36211	35236	34787	34177	34088	33455	32622	33521	33716	33863	33979	34097	34164	34171	34126	34033	33921	33784	33633	33465	33305	33167	33040	32948	32893	32882	32926	33000	33109	33219	33300	33361	33393	33425	33421	33403	33361	33317	33269	33222	33176	33148	33115	33083	33057	33016	32985	32943	32905	32870	32818	32770	32733	32681
2	          53	42060	42370	42514	41215	41143	41300	40544	38966	39634	37885	35329	33106	33002	32509	30567	31641	33486	35085	35956	36702	36171	35666	37006	36964	37637	38728	38648	38940	40488	41086	39328	38305	37391	37155	37401	35384	34267	33003	32587	31345	31441	32038	32637	33260	33846	35283	35511	34777	36167	35196	34747	34138	34049	33418	32587	33484	33680	33826	33943	34062	34129	34138	34093	34000	33887	33751	33600	33433	33272	33136	33010	32918	32864	32853	32897	32972	33081	33191	33272	33333	33366	33399	33395	33378	33336	33292	33245	33199	33153	33125	33093	33061	33036	32995	32964	32923	32884	32851	32799	32751	32715
2	          54	40724	41985	42295	42437	41142	41067	41220	40465	38892	39558	37816	35266	33047	32944	32452	30515	31587	33428	35027	35898	36643	36114	35612	36949	36909	37581	38671	38594	38884	40430	41030	39275	38254	37342	37106	37352	35340	34223	32962	32545	31306	31402	31999	32597	33219	33805	35242	35470	34738	36126	35158	34710	34102	34013	33384	32556	33450	33647	33793	33911	34030	34097	34107	34062	33970	33855	33720	33570	33404	33243	33108	32983	32891	32838	32827	32872	32947	33056	33166	33249	33311	33343	33376	33373	33356	33316	33271	33225	33179	33134	33106	33074	33042	33017	32978	32947	32906	32867	32834	32783	32735
2	          55	39939	40650	41908	42215	42358	41064	40986	41139	40387	38821	39484	37749	35205	32991	32887	32397	30466	31534	33373	34972	35842	36586	36061	35559	36894	36856	37527	38617	38541	38831	40375	40975	39225	38207	37295	37059	37306	35299	34182	32924	32507	31271	31365	31961	32560	33182	33769	35204	35433	34704	36089	35124	34677	34070	33980	33354	32528	33420	33618	33764	33882	34001	34070	34081	34036	33944	33829	33696	33544	33379	33220	33086	32962	32869	32817	32806	32851	32928	33037	33147	33230	33293	33325	33358	33356	33339	33300	33255	33210	33164	33120	33092	33061	33029	33004	32965	32935	32894	32856	32824	32773
2	          56	38427	39851	40561	41814	42123	42264	40971	40895	41047	40300	38742	39403	37674	35137	32927	32823	32336	30410	31475	33312	34908	35778	36523	36000	35499	36832	36796	37465	38556	38482	38771	40312	40913	39167	38151	37242	37005	37253	35250	34135	32880	32463	31230	31324	31918	32517	33140	33727	35160	35390	34664	36047	35085	34639	34033	33943	33318	32494	33384	33583	33730	33847	33969	34037	34049	34004	33913	33799	33666	33514	33350	33192	33059	32935	32843	32791	32781	32826	32903	33014	33124	33207	33271	33304	33337	33336	33319	33281	33235	33191	33144	33101	33073	33043	33011	32987	32948	32919	32878	32841	32809
2	          57	38397	38314	39733	40442	41692	41999	42136	40849	40776	40928	40187	38635	39295	37574	35045	32841	32736	32253	30333	31396	33228	34821	35691	36436	35915	35416	36746	36712	37379	38469	38397	38686	40224	40826	39084	38070	37164	36928	37177	35178	34066	32814	32398	31168	31262	31856	32454	33077	33663	35094	35325	34602	35981	35024	34579	33974	33886	33261	32440	33327	33527	33675	33793	33914	33982	33995	33951	33859	33747	33615	33464	33301	33143	33012	32888	32797	32745	32736	32781	32859	32970	33081	33163	33229	33263	33295	33294	33279	33241	33195	33151	33106	33063	33036	33007	32973	32950	32912	32884	32843	32807
2	          58	37263	38256	38175	39589	40297	41539	41844	41984	40705	40633	40787	40051	38506	39164	37452	34932	32735	32631	32150	30238	31298	33125	34715	35584	36328	35810	35314	36639	36607	37273	38360	38291	38578	40113	40715	38979	37969	37066	36831	37079	35087	33979	32729	32314	31089	31182	31777	32372	32994	33581	35009	35242	34521	35897	34944	34500	33897	33809	33186	32368	33253	33453	33601	33719	33841	33909	33923	33879	33788	33677	33547	33396	33235	33077	32947	32824	32735	32683	32675	32719	32799	32910	33021	33104	33170	33204	33237	33236	33222	33185	33139	33096	33051	33009	32983	32954	32921	32898	32861	32833	32793
2	          59	36058	37109	38100	38020	39428	40134	41371	41679	41820	40550	40480	40635	39905	38368	39024	37320	34810	32622	32517	32040	30136	31192	33013	34601	35467	36211	35698	35203	36523	36493	37158	38243	38175	38462	39994	40595	38866	37859	36960	36726	36974	34989	33884	32636	32223	31004	31097	31691	32284	32906	33492	34917	35150	34431	35804	34855	34413	33813	33726	33105	32289	33172	33373	33521	33640	33762	33831	33846	33802	33712	33601	33473	33322	33163	33006	32877	32755	32667	32615	32608	32652	32733	32844	32955	33039	33106	33140	33173	33172	33159	33124	33078	33036	32992	32949	32924	32896	32863	32841	32805	32778
2	          60	34941	35904	36953	37940	37862	39262	39968	41202	41513	41656	40394	40326	40485	39759	38230	38884	37190	34689	32510	32404	31931	30036	31087	32903	34486	35353	36095	35586	35092	36409	36381	37044	38126	38062	38348	39875	40477	38755	37751	36854	36621	36869	34892	33790	32547	32135	30920	31012	31607	32198	32820	33405	34826	35060	34345	35713	34770	34330	33732	33645	33027	32214	33094	33296	33445	33564	33686	33756	33771	33728	33639	33529	33402	33252	33095	32938	32811	32689	32602	32552	32543	32588	32671	32781	32894	32978	33045	33080	33113	33113	33101	33066	33021	32980	32936	32894	32870	32842	32810	32789	32753
2	          61	33606	34777	35738	36783	37767	37691	39085	39789	41021	41335	41480	40228	40162	40322	39602	38081	38733	37049	34559	32388	32283	31814	29927	30974	32785	34364	35229	35968	35463	34972	36285	36258	36920	38000	37937	38223	39747	40347	38634	37633	36741	36508	36756	34787	33689	32450	32039	30829	30920	31514	32105	32725	33310	34728	34962	34251	35617	34677	34239	33644	33556	32941	32131	33009	33211	33361	33481	33602	33674	33690	33647	33559	33451	33325	33176	33020	32864	32738	32617	32531	32482	32474	32519	32602	32713	32826	32911	32978	33014	33048	33049	33037	33003	32959	32918	32875	32834	32811	32783	32751	32731
2	          62	33002	33423	34590	35546	36590	37569	37495	38882	39586	40816	41132	41279	40037	39974	40135	39420	37909	38560	36886	34409	32248	32143	31678	29801	30842	32646	34221	35083	35821	35320	34832	36140	36114	36774	37851	37790	38076	39595	40196	38491	37493	36607	36375	36623	34663	33568	32334	31925	30722	30812	31404	31993	32613	33198	34611	34847	34139	35500	34566	34129	33536	33451	32838	32030	32906	33108	33259	33380	33502	33574	33590	33548	33463	33356	33230	33083	32928	32772	32647	32528	32443	32394	32387	32433	32516	32628	32741	32826	32895	32931	32965	32967	32956	32923	32880	32840	32798	32756	32734	32707	32676
2	          63	32395	32794	33216	34378	35331	36369	37343	37273	38655	39358	40584	40903	41053	39820	39759	39922	39213	37712	38361	36699	34235	32087	31982	31521	29655	30690	32488	34055	34917	35653	35155	34670	35972	35948	36606	37679	37621	37906	39420	40020	38324	37331	36450	36220	36468	34516	33428	32201	31792	30595	30684	31274	31863	32482	33066	34475	34711	34007	35364	34435	34000	33411	33327	32716	31912	32784	32987	33139	33259	33384	33456	33473	33432	33347	33242	33117	32972	32818	32662	32538	32421	32337	32288	32282	32329	32413	32525	32639	32724	32794	32831	32866	32869	32857	32825	32784	32745	32704	32663	32642	32615
2	          64	31202	32156	32558	32980	34136	35084	36116	37087	37021	38398	39100	40321	40643	40795	39573	39514	39678	38977	37487	38133	36483	34035	31899	31796	31339	29486	30515	32304	33865	34724	35457	34963	34482	35779	35756	36412	37480	37424	37709	39217	39816	38129	37142	36265	36038	36286	34346	33265	32044	31636	30446	30536	31123	31711	32329	32911	34316	34552	33852	35204	34280	33848	33263	33181	32573	31772	32641	32844	32997	33118	33243	33316	33334	33294	33209	33106	32983	32838	32687	32531	32409	32293	32211	32163	32157	32205	32290	32402	32516	32602	32673	32710	32746	32750	32739	32708	32668	32629	32589	32549	32529
2	          65	31507	30941	31893	32295	32717	33865	34808	35836	36805	36743	38113	38814	40030	40356	40509	39299	39242	39408	38714	37236	37880	36243	33812	31691	31589	31137	29296	30321	32098	33652	34508	35237	34748	34271	35561	35540	36194	37259	37202	37488	38989	39586	37910	36930	36060	35833	36082	34154	33081	31867	31461	30279	30369	30955	31541	32157	32737	34136	34372	33677	35023	34105	33677	33095	33014	32411	31614	32480	32683	32837	32957	33083	33157	33175	33137	33053	32953	32830	32687	32538	32383	32263	32148	32068	32021	32016	32064	32150	32262	32378	32463	32535	32573	32609	32614	32604	32574	32535	32496	32457	32419
2	          66	31414	31215	30659	31607	32009	32430	33571	34510	35534	36500	36443	37805	38505	39716	40044	40199	39002	38947	39115	38428	36962	37605	35982	33569	31464	31363	30917	29091	30108	31874	33419	34271	34997	34515	34041	35323	35304	35956	37016	36961	37246	38739	39335	37672	36698	35834	35611	35860	33945	32880	31673	31272	30096	30187	30770	31354	31968	32547	33939	34175	33486	34826	33914	33490	32912	32832	32234	31441	32303	32507	32661	32782	32909	32983	33002	32965	32883	32785	32663	32522	32375	32222	32103	31990	31911	31866	31860	31910	31997	32110	32226	32311	32384	32423	32460	32466	32456	32427	32389	32351	32314
2	          67	32127	31082	30889	30343	31285	31688	32108	33242	34178	35198	36159	36108	37462	38160	39365	39693	39850	38667	38615	38783	38104	36654	37294	35685	33294	31208	31107	30666	28857	29868	31621	33156	34003	34726	34249	33781	35054	35037	35687	36740	36687	36973	38456	39050	37400	36435	35579	35359	35606	33707	32650	31453	31055	29887	29979	30559	31142	31754	32330	33714	33950	33267	34600	33696	33276	32702	32625	32031	31243	32102	32306	32460	32581	32709	32784	32804	32767	32688	32592	32471	32332	32187	32036	31918	31807	31730	31686	31681	31732	31820	31933	32050	32135	32209	32249	32287	32294	32285	32257	32220	32183
