Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          25	38982	39739	38097	37213	36411	36264	36541	34478	33376	32106	31697	30447	30559	31156	31740	32354	32927	34371	34565	33815	35227	34210	33769	33158	33077	32438	31595	33505	34292	34834	35365	35904	36131	36045	35931	35820	35600	35325	35092	34825	34571	34375	34189	34038	33921	33866	33834	33857	33927	34033	34151	34295	34437	34563	34674	34777	34873	34950	35043	35136	35236	35334	35420	35498	35566	35607	35629	35626	35603	35555	35501	35433	35358	35284	35229	35173	35136	35115	35107	35114	35145	35182	35236	35302	35373	35448	35526	35608	35679	35752	35823	35878	35932	35978	36021	36047	36075	36086	36100	36103	36098
2	          26	37498	39216	39931	38242	37335	36494	36286	36537	34478	33382	32115	31708	30462	30575	31171	31753	32364	32936	34375	34567	33819	35228	34212	33773	33164	33084	32446	31607	33513	34297	34836	35364	35901	36128	36042	35929	35819	35599	35325	35092	34827	34573	34379	34193	34044	33926	33872	33840	33863	33931	34038	34156	34298	34440	34566	34676	34780	34875	34953	35046	35139	35238	35335	35421	35498	35565	35606	35629	35626	35602	35555	35501	35433	35359	35285	35230	35175	35138	35116	35108	35115	35147	35184	35237	35303	35374	35449	35526	35608	35678	35751	35821	35877	35930	35976	36019	36045	36073	36084	36099	36102
2	          27	37318	37746	39430	40100	38390	37447	36553	36325	36575	34520	33427	32162	31755	30512	30627	31221	31801	32412	32982	34418	34610	33863	35270	34256	33818	33210	33129	32494	31656	33560	34342	34879	35407	35943	36169	36084	35971	35861	35641	35368	35135	34871	34619	34424	34239	34090	33972	33918	33886	33908	33976	34084	34203	34344	34486	34612	34721	34825	34920	34999	35091	35184	35282	35379	35465	35542	35609	35650	35672	35669	35646	35599	35546	35478	35405	35330	35275	35220	35183	35161	35153	35160	35192	35229	35282	35348	35420	35494	35571	35653	35723	35795	35865	35921	35975	36021	36064	36089	36117	36127	36143
2	          28	37556	37575	37975	39620	40271	38526	37537	36628	36399	36648	34596	33503	32240	31834	30591	30708	31300	31881	32489	33059	34495	34687	33939	35346	34334	33896	33288	33207	32573	31736	33640	34419	34956	35484	36019	36245	36162	36048	35938	35718	35445	35213	34949	34698	34503	34318	34168	34052	33997	33965	33987	34056	34164	34283	34424	34566	34690	34801	34904	34998	35077	35170	35262	35361	35458	35545	35622	35689	35730	35752	35750	35726	35680	35626	35559	35485	35410	35356	35299	35263	35242	35235	35241	35273	35310	35362	35428	35500	35575	35651	35734	35803	35875	35945	36001	36056	36102	36145	36171	36199	36209
2	          29	36621	37820	37815	38181	39810	40427	38644	37640	36730	36500	36749	34698	33604	32342	31936	30693	30810	31401	31982	32590	33161	34598	34791	34043	35449	34438	33999	33393	33311	32677	31841	33743	34522	35060	35589	36124	36349	36266	36152	36044	35823	35551	35318	35054	34804	34609	34424	34274	34157	34103	34071	34093	34163	34271	34389	34530	34673	34796	34908	35011	35105	35184	35276	35369	35468	35565	35654	35730	35796	35837	35860	35858	35834	35789	35734	35668	35593	35518	35465	35408	35372	35351	35344	35350	35382	35419	35471	35537	35609	35684	35760	35843	35912	35986	36055	36111	36166	36212	36255	36283	36309
2	          30	36099	36874	38052	38019	38371	39969	40552	38756	37751	36840	36609	36858	34806	33712	32449	32042	30799	30915	31506	32088	32697	33269	34706	34901	34152	35559	34549	34109	33502	33420	32786	31950	33852	34632	35171	35701	36236	36462	36379	36265	36157	35936	35665	35431	35167	34917	34721	34537	34387	34270	34216	34184	34206	34275	34383	34502	34643	34787	34910	35022	35125	35220	35299	35391	35485	35583	35681	35770	35846	35912	35954	35978	35976	35951	35907	35851	35784	35709	35635	35583	35526	35489	35468	35462	35468	35500	35536	35588	35655	35727	35802	35880	35962	36031	36105	36175	36231	36286	36332	36374	36401
2	          31	36312	36327	37084	38237	38193	38517	40084	40657	38861	37853	36942	36710	36958	34907	33811	32547	32138	30895	31010	31601	32185	32795	33367	34806	35003	34254	35659	34652	34211	33604	33521	32886	32050	33951	34734	35275	35805	36341	36568	36485	36372	36264	36043	35772	35536	35273	35022	34827	34642	34493	34376	34321	34289	34311	34380	34488	34607	34749	34894	35016	35129	35233	35328	35407	35499	35593	35692	35790	35880	35957	36023	36065	36089	36087	36063	36017	35962	35894	35819	35746	35693	35637	35600	35579	35573	35579	35612	35649	35701	35768	35840	35915	35993	36076	36145	36219	36288	36344	36399	36445	36487
2	          32	35089	36527	36529	37261	38406	38334	38632	40189	40762	38967	37957	37045	36810	37060	35008	33909	32643	32234	30989	31104	31695	32280	32891	33465	34906	35104	34355	35761	34755	34313	33704	33621	32986	32150	34050	34836	35378	35910	36446	36675	36593	36479	36372	36151	35879	35642	35378	35128	34933	34748	34599	34481	34427	34395	34416	34487	34595	34714	34856	35002	35125	35238	35343	35437	35516	35609	35703	35802	35900	35991	36068	36134	36176	36200	36198	36174	36128	36073	36006	35931	35858	35805	35749	35712	35691	35685	35692	35726	35762	35814	35882	35954	36029	36107	36191	36260	36334	36403	36460	36515	36561
2	          33	35723	35280	36705	36690	37410	38533	38438	38726	40283	40859	39065	38050	37138	36902	37152	35100	33999	32731	32321	31075	31188	31781	32366	32980	33556	34997	35197	34447	35854	34849	34405	33797	33714	33078	32240	34142	34930	35473	36006	36543	36773	36693	36578	36471	36248	35978	35741	35476	35225	35030	34845	34696	34579	34524	34492	34514	34585	34693	34813	34955	35102	35226	35339	35444	35538	35617	35710	35804	35904	36002	36094	36172	36238	36280	36305	36302	36278	36231	36177	36110	36035	35962	35909	35853	35816	35795	35789	35797	35831	35867	35920	35988	36060	36135	36213	36298	36367	36441	36510	36567	36623
2	          34	36385	35890	35434	36842	36819	37519	38623	38519	38808	40364	40942	39149	38132	37219	36983	37232	35178	34076	32807	32396	31150	31261	31855	32440	33056	33632	35076	35277	34527	35934	34932	34486	33878	33794	33157	32318	34221	35013	35556	36091	36629	36859	36779	36665	36557	36335	36065	35828	35563	35310	35116	34930	34782	34665	34610	34578	34601	34672	34780	34899	35041	35189	35313	35428	35533	35627	35707	35800	35894	35994	36093	36187	36265	36331	36373	36399	36395	36372	36325	36270	36203	36128	36055	36002	35946	35909	35888	35882	35890	35924	35960	36013	36083	36155	36230	36309	36394	36463	36537	36606	36663
2	          35	35753	36546	36041	35570	36970	36930	37611	38708	38606	38895	40451	41031	39240	38219	37305	37068	37316	35263	34159	32887	32475	31228	31337	31933	32520	33136	33714	35159	35362	34612	36020	35018	34573	33963	33880	33242	32402	34306	35100	35645	36180	36720	36951	36871	36758	36650	36428	36158	35922	35655	35400	35207	35021	34873	34757	34701	34670	34694	34763	34870	34991	35134	35282	35406	35523	35628	35722	35802	35895	35990	36091	36190	36284	36363	36429	36472	36499	36495	36472	36424	36370	36302	36227	36156	36102	36045	36009	35988	35982	35990	36025	36061	36114	36184	36256	36331	36410	36496	36565	36640	36709
2	          36	34995	35905	36690	36172	35692	37075	37019	37692	38791	38690	38979	40537	41118	39327	38304	37388	37150	37399	35346	34240	32966	32554	31305	31413	32010	32598	33217	33795	35241	35446	34697	36105	35104	34657	34047	33965	33326	32485	34390	35187	35733	36269	36811	37042	36962	36849	36741	36520	36250	36013	35746	35491	35298	35111	34963	34847	34792	34762	34785	34854	34962	35083	35226	35376	35499	35617	35722	35816	35898	35991	36086	36188	36287	36381	36460	36528	36570	36598	36594	36571	36521	36468	36400	36326	36255	36201	36143	36107	36087	36081	36090	36125	36161	36214	36284	36356	36432	36512	36598	36668	36743
2	          37	33471	35113	36014	36787	36263	35767	37134	37073	37746	38844	38745	39036	40594	41176	39386	38361	37445	37206	37456	35403	34297	33021	32610	31359	31467	32064	32655	33273	33853	35298	35505	34757	36164	35165	34718	34106	34026	33387	32545	34451	35249	35796	36332	36875	37108	37028	36913	36806	36585	36315	36079	35811	35557	35364	35176	35029	34913	34859	34829	34851	34921	35029	35151	35294	35444	35567	35685	35791	35887	35968	36062	36157	36259	36358	36453	36532	36600	36642	36670	36666	36643	36594	36541	36472	36399	36327	36275	36216	36181	36159	36153	36162	36199	36234	36289	36358	36431	36507	36587	36673	36743
2	          38	31663	33560	35196	36086	36855	36319	35809	37170	37110	37783	38881	38784	39076	40633	41217	39426	38402	37485	37246	37496	35444	34339	33062	32650	31400	31506	32103	32696	33315	33894	35342	35548	34801	36209	35209	34763	34151	34071	33431	32590	34495	35296	35843	36378	36923	37157	37076	36961	36856	36635	36366	36129	35861	35608	35415	35226	35080	34965	34909	34880	34903	34973	35081	35203	35345	35496	35620	35739	35845	35941	36022	36117	36212	36314	36413	36510	36589	36656	36699	36727	36724	36701	36651	36599	36529	36458	36385	36332	36274	36238	36217	36212	36221	36258	36293	36348	36417	36490	36566	36647	36733
2	          39	30603	31748	33640	35265	36153	36910	36362	35847	37207	37149	37821	38920	38824	39116	40673	41259	39470	38445	37527	37288	37538	35487	34380	33104	32690	31441	31546	32143	32737	33357	33937	35385	35592	34845	36254	35256	34809	34198	34117	33477	32636	34541	35344	35892	36427	36972	37208	37127	37012	36908	36687	36418	36181	35912	35660	35466	35278	35132	35017	34962	34932	34955	35027	35135	35257	35399	35550	35675	35794	35900	35997	36078	36174	36270	36372	36471	36568	36648	36714	36759	36786	36783	36761	36710	36658	36589	36518	36445	36392	36334	36299	36278	36273	36282	36319	36353	36410	36478	36553	36627	36709
2	          40	32622	30681	31818	33703	35325	36203	36951	36397	35883	37242	37185	37857	38957	38862	39155	40712	41301	39512	38486	37568	37328	37579	35528	34420	33144	32729	31479	31584	32181	32777	33398	33978	35427	35635	34888	36298	35301	34854	34243	34161	33522	32681	34585	35391	35938	36474	37021	37258	37178	37063	36959	36738	36469	36231	35962	35710	35516	35328	35183	35068	35014	34985	35008	35080	35188	35310	35452	35604	35730	35849	35955	36052	36133	36230	36327	36428	36528	36626	36706	36772	36817	36844	36841	36819	36770	36719	36649	36578	36504	36452	36395	36360	36338	36333	36342	36380	36414	36471	36539	36615	36688
2	          41	33160	32690	30742	31870	33751	35366	36234	36978	36426	35912	37270	37214	37887	38987	38894	39187	40745	41333	39547	38520	37601	37362	37612	35563	34454	33177	32761	31512	31616	32214	32812	33432	34012	35463	35673	34926	36337	35340	34893	34282	34200	33561	32720	34623	35430	35979	36516	37064	37302	37222	37107	37003	36783	36514	36276	36006	35755	35560	35372	35228	35114	35059	35030	35054	35126	35234	35357	35499	35653	35779	35898	36003	36101	36182	36280	36378	36478	36578	36678	36756	36825	36869	36896	36893	36871	36824	36773	36703	36632	36559	36507	36450	36414	36392	36388	36398	36436	36470	36527	36595	36671
2	          42	33272	33205	32730	30774	31899	33769	35373	36239	36983	36432	35918	37277	37221	37894	38994	38902	39196	40754	41342	39559	38531	37613	37373	37623	35575	34466	33191	32772	31525	31628	32228	32826	33447	34028	35479	35691	34943	36354	35359	34912	34302	34218	33580	32738	34642	35451	36000	36537	37086	37325	37246	37131	37028	36807	36539	36300	36031	35779	35584	35396	35252	35139	35084	35055	35079	35152	35260	35383	35525	35679	35806	35927	36032	36130	36211	36309	36408	36508	36608	36708	36786	36856	36900	36927	36925	36903	36857	36806	36736	36664	36593	36541	36484	36447	36425	36422	36433	36471	36504	36562	36630
2	          43	35532	33313	33242	32759	30802	31916	33777	35378	36246	36991	36441	35928	37284	37230	37904	39006	38914	39208	40766	41356	39575	38546	37627	37387	37638	35591	34483	33208	32789	31541	31644	32243	32843	33464	34047	35497	35711	34965	36375	35381	34934	34324	34239	33602	32760	34662	35474	36023	36563	37113	37353	37273	37160	37056	36837	36568	36329	36059	35808	35613	35424	35281	35168	35113	35084	35109	35181	35291	35414	35556	35710	35837	35959	36064	36163	36244	36342	36442	36542	36643	36742	36821	36890	36936	36964	36961	36939	36895	36843	36773	36701	36630	36578	36523	36486	36464	36462	36473	36510	36543	36601
2	          44	38123	35568	33346	33268	32782	30819	31924	33780	35383	36252	36999	36449	35938	37292	37240	37915	39018	38927	39222	40779	41371	39591	38562	37642	37402	37653	35607	34500	33225	32806	31556	31660	32260	32860	33481	34066	35517	35732	34987	36398	35405	34957	34346	34261	33625	32783	34685	35498	36049	36590	37141	37382	37302	37189	37085	36866	36597	36359	36089	35838	35644	35454	35310	35198	35143	35114	35140	35212	35322	35446	35589	35743	35870	35993	36097	36198	36279	36377	36477	36577	36680	36778	36859	36927	36974	37003	37000	36978	36934	36883	36813	36740	36669	36618	36563	36526	36504	36503	36514	36551	36584
2	          45	39905	38144	35587	33359	33278	32787	30818	31917	33773	35377	36246	36994	36445	35935	37288	37239	37914	39017	38928	39222	40779	41374	39595	38565	37646	37407	37658	35614	34508	33231	32810	31562	31666	32265	32867	33488	34075	35526	35742	34998	36408	35419	34969	34358	34273	33638	32796	34697	35512	36063	36605	37158	37400	37321	37208	37104	36884	36616	36378	36108	35856	35663	35473	35330	35218	35163	35134	35161	35235	35344	35469	35612	35766	35894	36017	36122	36222	36303	36402	36502	36604	36706	36806	36887	36955	37002	37031	37029	37007	36963	36913	36842	36770	36698	36649	36593	36556	36534	36534	36545	36583
2	          46	39222	39924	38164	35603	33373	33284	32787	30817	31914	33770	35374	36244	36992	36446	35935	37289	37242	37916	39019	38932	39228	40785	41381	39603	38574	37656	37417	37668	35626	34519	33241	32821	31573	31677	32276	32880	33500	34087	35540	35758	35015	36424	35437	34986	34375	34291	33656	32814	34715	35530	36083	36625	37180	37422	37344	37231	37128	36908	36640	36401	36133	35881	35688	35499	35356	35245	35190	35161	35189	35263	35372	35497	35642	35796	35924	36047	36152	36254	36335	36434	36534	36637	36739	36839	36920	36989	37036	37066	37064	37043	36998	36948	36878	36806	36735	36686	36631	36595	36573	36572	36584
2	          47	40801	39226	39925	38165	35602	33367	33272	32772	30804	31900	33755	35359	36230	36978	36435	35924	37278	37233	37906	39010	38924	39221	40778	41375	39598	38570	37653	37415	37666	35625	34517	33241	32821	31573	31678	32276	32881	33503	34090	35544	35763	35020	36430	35444	34993	34383	34298	33664	32823	34723	35539	36094	36635	37190	37434	37357	37244	37142	36921	36653	36415	36148	35896	35704	35515	35372	35260	35207	35178	35207	35281	35389	35516	35662	35816	35944	36067	36173	36275	36356	36455	36556	36659	36763	36861	36945	37014	37060	37091	37090	37069	37024	36975	36904	36832	36763	36714	36658	36622	36601	36600
2	          48	41543	40793	39220	39912	38155	35586	33348	33249	32751	30786	31879	33734	35339	36210	36959	36419	35908	37261	37218	37891	38995	38911	39207	40764	41362	39589	38560	37644	37406	37659	35619	34513	33236	32816	31569	31674	32272	32877	33501	34088	35543	35763	35022	36430	35447	34996	34386	34301	33668	32826	34727	35543	36099	36641	37197	37442	37366	37253	37152	36932	36663	36426	36160	35907	35715	35527	35384	35273	35220	35192	35221	35295	35404	35531	35677	35831	35960	36085	36190	36293	36375	36474	36575	36678	36783	36881	36965	37035	37082	37112	37111	37091	37046	36998	36928	36856	36788	36739	36683	36648	36627
2	          49	41358	41527	40780	39203	39892	38132	35560	33322	33222	32725	30764	31855	33709	35314	36186	36935	36397	35887	37239	37199	37871	38975	38892	39189	40746	41346	39576	38546	37631	37394	37647	35610	34504	33228	32807	31562	31667	32265	32870	33495	34083	35540	35760	35020	36427	35447	34996	34387	34302	33670	32828	34728	35545	36103	36646	37202	37449	37373	37261	37160	36940	36670	36434	36169	35917	35724	35538	35394	35284	35231	35203	35234	35307	35417	35545	35691	35846	35975	36101	36206	36309	36392	36492	36592	36697	36802	36901	36984	37055	37103	37132	37132	37112	37068	37021	36952	36880	36811	36762	36708	36673
2	          50	41391	41324	41492	40743	39167	39848	38088	35516	33281	33181	32686	30728	31817	33669	35274	36148	36896	36361	35852	37203	37165	37837	38940	38858	39157	40714	41314	39548	38517	37604	37368	37622	35587	34483	33208	32787	31543	31647	32246	32852	33477	34066	35523	35745	35006	36412	35435	34984	34375	34292	33659	32818	34718	35535	36094	36639	37195	37443	37367	37255	37155	36936	36667	36432	36167	35914	35722	35537	35393	35284	35232	35204	35236	35308	35419	35548	35694	35849	35978	36106	36210	36314	36398	36499	36598	36705	36810	36909	36993	37064	37112	37142	37142	37123	37079	37032	36964	36892	36824	36775	36721
2	          51	42646	41345	41278	41442	40695	39116	39790	38034	35466	33235	33134	32640	30687	31772	33623	35229	36104	36851	36319	35812	37160	37124	37797	38899	38820	39120	40675	41277	39514	38484	37572	37337	37591	35559	34457	33183	32764	31520	31623	32222	32829	33455	34045	35502	35724	34987	36393	35419	34968	34360	34277	33645	32803	34703	35521	36082	36627	37185	37433	37358	37246	37147	36929	36660	36426	36162	35909	35717	35532	35390	35280	35228	35201	35233	35307	35418	35548	35695	35850	35979	36108	36213	36317	36402	36503	36602	36710	36816	36913	37000	37071	37119	37150	37150	37132	37088	37041	36974	36902	36834	36785
2	          52	42441	42585	41288	41219	41382	40632	39052	39722	37972	35409	33182	33081	32589	30640	31722	33571	35177	36053	36801	36271	35766	37113	37078	37752	38854	38776	39077	40630	41234	39474	38446	37535	37300	37555	35527	34426	33154	32735	31493	31595	32195	32802	33429	34021	35477	35699	34964	36368	35398	34948	34342	34258	33626	32786	34685	35503	36066	36611	37170	37418	37345	37233	37136	36917	36649	36416	36153	35901	35708	35525	35383	35273	35222	35195	35228	35302	35413	35545	35692	35848	35977	36106	36212	36316	36403	36504	36603	36712	36818	36915	37003	37074	37123	37154	37154	37137	37093	37047	36980	36910	36841
2	          53	42060	42370	42517	41220	41151	41310	40558	38980	39650	37906	35348	33125	33025	32534	30591	31670	33517	35123	35999	36748	36220	35717	37063	37029	37702	38805	38728	39030	40582	41188	39431	38405	37495	37261	37516	35493	34392	33124	32705	31464	31566	32167	32773	33401	33994	35449	35672	34939	36342	35376	34925	34320	34236	33606	32768	34665	35483	36048	36593	37152	37403	37330	37219	37123	36904	36637	36404	36142	35891	35699	35516	35375	35265	35216	35187	35221	35296	35407	35539	35687	35843	35973	36103	36210	36314	36402	36504	36602	36713	36819	36917	37006	37077	37127	37158	37159	37142	37099	37053	36988	36917
2	          54	40724	41985	42298	42443	41150	41077	41234	40482	38909	39578	37840	35290	33070	32971	32482	30543	31621	33466	35071	35947	36697	36172	35671	37015	36984	37656	38758	38684	38986	40538	41143	39392	38366	37459	37226	37481	35463	34363	33096	32678	31440	31542	32142	32748	33377	33970	35425	35650	34918	36320	35358	34906	34302	34218	33590	32755	34650	35468	36034	36578	37139	37391	37319	37208	37113	36895	36629	36397	36135	35885	35694	35512	35372	35262	35213	35185	35220	35294	35406	35539	35687	35844	35975	36104	36212	36316	36406	36509	36606	36720	36826	36924	37014	37086	37137	37168	37170	37153	37111	37065	37000
2	          55	39939	40650	41911	42221	42367	41075	41000	41157	40408	38842	39508	37778	35234	33019	32919	32433	30499	31573	33418	35023	35899	36649	36128	35629	36970	36941	37613	38716	38645	38947	40498	41104	39357	38333	37427	37195	37451	35437	34338	33073	32655	31421	31521	32122	32728	33358	33952	35407	35632	34902	36303	35344	34894	34290	34206	33581	32747	34639	35459	36026	36571	37132	37385	37314	37204	37110	36892	36627	36396	36136	35886	35696	35515	35375	35266	35217	35190	35225	35301	35412	35547	35695	35852	35983	36114	36223	36327	36418	36522	36619	36734	36840	36940	37031	37102	37154	37186	37189	37172	37130	37084
2	          56	38427	39851	40564	41821	42133	42277	40986	40913	41071	40326	38767	39431	37708	35171	32961	32861	32377	30449	31521	33364	34968	35844	36595	36077	35579	36920	36893	37565	38668	38600	38902	40453	41059	39317	38294	37391	37161	37416	35406	34308	33046	32629	31397	31497	32098	32705	33336	33931	35385	35611	34884	36283	35328	34878	34275	34191	33568	32736	34626	35447	36015	36561	37122	37376	37307	37197	37104	36887	36623	36393	36133	35885	35696	35516	35376	35268	35219	35193	35230	35304	35417	35553	35702	35859	35991	36122	36232	36337	36428	36534	36630	36747	36853	36954	37045	37117	37169	37202	37205	37189	37148
2	          57	38397	38314	39737	40449	41704	42013	42153	40869	40799	40957	40219	38665	39329	37615	35085	32881	32781	32301	30378	31449	33289	34891	35767	36520	36003	35508	36848	36823	37495	38598	38532	38834	40383	40991	39254	38233	37332	37103	37359	35353	34259	33000	32583	31353	31454	32055	32662	33293	33890	35342	35570	34845	36242	35291	34842	34242	34159	33536	32707	34593	35416	35984	36531	37092	37348	37279	37172	37078	36863	36600	36371	36113	35864	35676	35497	35358	35251	35203	35178	35215	35290	35403	35540	35689	35848	35979	36112	36222	36328	36420	36526	36623	36741	36847	36949	37041	37113	37166	37200	37203	37188
2	          58	37263	38256	38179	39597	40308	41556	41863	42006	40729	40661	40822	40089	38542	39205	37501	34979	32783	32684	32206	30291	31360	33195	34796	35672	36424	35910	35418	36757	36734	37405	38507	38443	38745	40293	40903	39171	38153	37254	37027	37283	35283	34192	32937	32520	31293	31395	31996	32603	33235	33832	35282	35512	34789	36185	35237	34789	34192	34110	33488	32661	34545	35368	35937	36484	37047	37304	37236	37130	37037	36823	36562	36333	36075	35827	35640	35462	35323	35217	35170	35146	35183	35259	35373	35511	35661	35820	35953	36086	36197	36303	36396	36502	36600	36718	36825	36927	37020	37094	37147	37181	37186
2	          59	36058	37109	38104	38028	39440	40150	41393	41702	41848	40580	40514	40677	39950	38411	39073	37377	34866	32678	32579	32104	30198	31264	33094	34694	35569	36321	35811	35322	36657	36637	37308	38409	38347	38650	40196	40806	39081	38065	37171	36945	37202	35208	34120	32867	32452	31230	31333	31933	32539	33172	33769	35217	35449	34728	36122	35178	34732	34137	34056	33437	32613	34492	35316	35885	36433	36996	37254	37187	37082	36991	36778	36518	36291	36033	35785	35600	35423	35285	35180	35134	35112	35150	35226	35340	35479	35630	35789	35923	36056	36169	36274	36369	36476	36574	36693	36800	36903	36996	37071	37126	37159
2	          60	34941	35904	36957	37948	37874	39279	39989	41230	41541	41691	40431	40367	40534	39812	38282	38942	37256	34756	32574	32477	32004	30107	31170	32995	34594	35470	36222	35715	35229	36561	36544	37214	38314	38255	38559	40103	40713	38996	37983	37090	36866	37123	35136	34051	32804	32389	31171	31273	31874	32480	33113	33709	35156	35390	34672	36063	35124	34681	34088	34008	33390	32570	34444	35270	35838	36387	36950	37209	37144	37041	36950	36740	36480	36255	35998	35751	35567	35391	35255	35150	35105	35084	35122	35199	35315	35453	35607	35765	35901	36034	36148	36254	36348	36458	36554	36676	36783	36887	36981	37056	37112
2	          61	33606	34777	35743	36791	37781	37707	39107	39816	41055	41370	41523	40273	40211	40380	39664	38142	38803	37125	34637	32463	32367	31899	30010	31070	32891	34487	35362	36113	35611	35129	36457	36442	37112	38211	38156	38459	40002	40613	38904	37893	37004	36781	37039	35059	33978	32733	32320	31107	31208	31810	32415	33049	33646	35091	35327	34612	36002	35066	34624	34034	33956	33338	32521	34392	35220	35787	36337	36901	37161	37096	36995	36905	36698	36439	36215	35960	35712	35530	35355	35220	35117	35073	35053	35091	35169	35286	35424	35579	35739	35874	36010	36123	36231	36326	36436	36533	36656	36763	36869	36963	37038
2	          62	33002	33423	34595	35556	36603	37589	37517	38910	39620	40857	41175	41331	40091	40032	40203	39493	37981	38642	36973	34499	32335	32241	31777	29897	30953	32769	34361	35235	35986	35488	35010	36335	36322	36991	38088	38037	38340	39881	40493	38791	37785	36900	36679	36937	34965	33887	32648	32236	31028	31129	31731	32335	32970	33568	35010	35248	34536	35924	34994	34553	33964	33888	33272	32458	34325	35154	35722	36271	36837	37098	37034	36933	36846	36639	36381	36160	35906	35659	35479	35305	35172	35069	35026	35007	35046	35126	35244	35382	35538	35700	35834	35971	36086	36195	36290	36402	36499	36623	36731	36837	36932
2	          63	32395	32794	33221	34389	35347	36388	37370	37301	38690	39400	40635	40956	41115	39884	39828	40001	39299	37797	38457	36800	34339	32187	32095	31635	29764	30817	32629	34216	35089	35840	35347	34872	36193	36182	36851	37946	37898	38202	39739	40352	38658	37657	36777	36558	36816	34853	33780	32546	32136	30933	31034	31637	32240	32875	33473	34913	35152	34444	35829	34905	34466	33880	33803	33191	32380	34244	35074	35640	36190	36757	37019	36957	36856	36771	36566	36310	36090	35838	35593	35413	35241	35109	35008	34965	34948	34986	35068	35188	35327	35483	35646	35782	35918	36035	36145	36241	36354	36451	36577	36684	36792
2	          64	31202	32156	32563	32990	34152	35106	36141	37121	37057	38441	39151	40382	40706	40869	39649	39596	39771	39077	37585	38245	36601	34155	32016	31925	31471	29613	30661	32467	34049	34920	35670	35182	34711	36027	36019	36687	37779	37735	38039	39572	40186	38502	37505	36631	36415	36674	34721	33653	32425	32017	30820	30922	31524	32127	32761	33359	34797	35036	34332	35715	34796	34359	33776	33701	33092	32285	34144	34974	35540	36092	36657	36921	36859	36761	36678	36475	36221	36002	35752	35509	35331	35158	35029	34928	34887	34871	34910	34993	35113	35254	35412	35575	35712	35849	35967	36078	36174	36289	36386	36514	36621
2	          65	31507	30941	31899	32306	32733	33889	34837	35869	36847	36788	38168	38876	40103	40431	40596	39389	39339	39517	38831	37352	38010	36379	33951	31826	31737	31288	29444	30488	32285	33861	34731	35480	34996	34530	35842	35837	36503	37594	37552	37856	39385	39999	38324	37334	36467	36253	36513	34570	33509	32288	31882	30692	30795	31396	31998	32632	33229	34664	34904	34205	35584	34671	34237	33657	33584	32979	32176	34030	34859	35425	35976	36542	36806	36746	36650	36570	36367	36116	35899	35651	35411	35234	35062	34935	34836	34796	34781	34821	34905	35026	35168	35328	35491	35629	35767	35886	35998	36095	36211	36308	36438
2	          66	31414	31215	30665	31619	32026	32453	33603	34547	35576	36552	36498	37873	38579	39802	40133	40302	39108	39061	39242	38564	37099	37756	36140	33729	31621	31533	31090	29260	30300	32088	33658	34526	35274	34796	34334	35641	35639	36304	37392	37353	37658	39182	39795	38132	37149	36289	36077	36339	34406	33352	32139	31735	30553	30656	31256	31858	32492	33088	34519	34760	34065	35442	34535	34104	33529	33457	32856	32057	33906	34733	35300	35850	36417	36681	36623	36529	36451	36250	36002	35787	35542	35304	35128	34959	34833	34735	34697	34683	34725	34810	34932	35075	35235	35401	35539	35679	35798	35911	36009	36125	36224
2	          67	32127	31082	30896	30356	31304	31712	32139	33282	34224	35249	36222	36175	37544	38248	39467	39800	39972	38792	38749	38933	38264	36814	37470	35869	33478	31388	31303	30866	29050	30087	31865	33428	34294	35040	34568	34112	35413	35414	36078	37162	37126	37432	38951	39563	37911	36937	36085	35876	36139	34219	33173	31967	31567	30393	30497	31096	31697	32331	32926	34352	34594	33905	35276	34377	33951	33379	33309	32712	31918	33761	34587	35155	35704	36270	36535	36480	36388	36311	36114	35868	35656	35413	35177	35004	34837	34712	34617	34580	34568	34611	34697	34820	34964	35124	35292	35431	35572	35692	35807	35905	36022
2	          68	33103	31741	30720	30541	30014	30957	31365	31792	32929	33866	34887	35855	35814	37175	37878	39091	39426	39602	38437	38399	38585	37928	36494	37148	35565	33196	31126	31044	30613	28814	29845	31612	33168	34032	34777	34311	33862	35156	35161	35823	36903	36870	37177	38689	39300	37662	36696	35853	35648	35913	34006	32969	31772	31377	30210	30315	30913	31512	32147	32742	34162	34405	33721	35088	34197	33774	33207	33139	32547	31758	33593	34419	34988	35536	36100	36368	36314	36225	36151	35957	35713	35504	35264	35029	34860	34694	34571	34478	34443	34433	34477	34565	34689	34834	34995	35164	35305	35447	35568	35683	35783
