Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          60	34941	35911	36981	37991	37939	39364	40089	41349	41687	41854	40620	40577	40766	40077	38567	39262	37601	35133	32985	32913	32480	30624	31737	33623	35282	36231	37042	36616	36218	37650	37737	38549	39787	39883	40364	42138	42986	41530	40801	40151	40139	40576	38719	37692	36500	36129	34923	35056	35703	36331	37002	37635	39117	39408	38723	40165	39252	38867	38316	38301	37744	36975	38952	39916	40626	41327	42024	42425	42509	42551	42594	42511	42379	42266	42113	41966	41867	41768	41680	41631	41634	41678	41750	41885	42056	42238	42433	42654	42858	43057	43239	43421	43594	43782	43983	44185	44394	44593	44790	44980	45132
2	          61	33606	34783	35767	36832	37841	37791	39211	39934	41195	41536	41705	40481	40442	40634	39952	38451	39145	37493	35037	32898	32826	32398	30551	31662	33543	35202	36151	36964	36542	36147	37577	37669	38480	39718	39819	40300	42073	42922	41472	40746	40100	40090	40528	38677	37651	36462	36094	34892	35025	35672	36301	36974	37609	39091	39385	38702	40143	39234	38851	38301	38287	37733	36966	38941	39906	40617	41321	42020	42421	42506	42550	42595	42514	42383	42270	42120	41973	41876	41777	41690	41642	41646	41691	41764	41900	42072	42256	42451	42673	42878	43078	43261	43444	43618	43807	44009	44211	44421	44622	44820	45011
2	          62	33002	33429	34617	35598	36661	37665	37619	39033	39757	41018	41362	41534	40320	40284	40480	39805	38314	39007	37366	34923	32793	32724	32300	30463	31571	33448	35105	36055	36869	36451	36059	37487	37584	38393	39632	39736	40219	41990	42840	41397	40674	40032	40023	40462	38618	37595	36410	36044	34846	34980	35628	36258	36932	37567	39051	39346	38666	40106	39200	38819	38271	38259	37707	36943	38916	39882	40595	41301	42000	42403	42489	42535	42581	42501	42372	42260	42112	41966	41871	41773	41686	41640	41645	41692	41766	41903	42076	42260	42456	42680	42886	43086	43270	43455	43630	43818	44022	44226	44436	44638	44837
2	          63	32395	32799	33243	34426	35404	36463	37464	37421	38831	39555	40815	41163	41339	40136	40103	40302	39634	38155	38847	37219	34788	32671	32603	32184	30357	31462	33335	34990	35940	36755	36342	35953	37379	37478	38289	39526	39632	40118	41887	42739	41302	40583	39945	39939	40379	38542	37522	36342	35979	34785	34921	35569	36199	36874	37510	38993	39291	38614	40052	39150	38771	38225	38215	37667	36906	38876	39843	40557	41264	41964	42369	42456	42505	42552	42474	42346	42235	42089	41944	41850	41753	41668	41623	41630	41677	41752	41891	42065	42250	42447	42671	42878	43081	43266	43451	43627	43816	44021	44226	44437	44641
2	          64	31202	32161	32584	33026	34207	35180	36234	37233	37194	38601	39325	40583	40935	41114	39922	39894	40097	39436	37968	38662	37046	34630	32525	32460	32047	30230	31333	33201	34854	35803	36619	36212	35826	37248	37351	38162	39398	39507	39994	41761	42613	41185	40470	39837	39834	40275	38445	37429	36254	35896	34706	34844	35491	36122	36797	37434	38917	39216	38544	39980	39082	38706	38161	38154	37609	36851	38817	39785	40500	41208	41908	42314	42404	42455	42504	42427	42301	42191	42047	41902	41810	41714	41631	41587	41596	41644	41720	41860	42035	42222	42421	42645	42853	43057	43243	43430	43607	43796	44002	44208	44421
2	          65	31507	30947	31920	32343	32787	33960	34928	35979	36977	36943	38345	39070	40326	40683	40865	39686	39662	39868	39216	37760	38455	36852	34452	32362	32300	31892	30088	31189	33051	34700	35648	36464	36064	35681	37101	37206	38018	39251	39364	39852	41616	42469	41049	40340	39711	39711	40153	38333	37322	36152	35798	34613	34753	35400	36031	36707	37345	38826	39127	38459	39893	39000	38627	38084	38079	37537	36783	38747	39713	40430	41140	41840	42247	42338	42391	42442	42368	42242	42134	41992	41849	41759	41664	41583	41540	41551	41600	41677	41818	41994	42182	42383	42607	42816	43022	43210	43398	43575	43765	43972	44179
2	          66	31414	31220	30688	31655	32081	32524	33690	34655	35703	36700	36672	38069	38795	40049	40410	40596	39431	39411	39621	38978	37536	38230	36643	34260	32186	32126	31725	29934	31032	32887	34533	35480	36296	35903	35525	36939	37050	37861	39092	39209	39698	41458	42313	40901	40199	39574	39577	40021	38210	37204	36040	35691	34512	34653	35301	35932	36609	37247	38728	39030	38365	39798	38910	38540	38000	37998	37460	36709	38668	39636	40353	41063	41765	42173	42266	42321	42374	42302	42178	42072	41932	41790	41701	41609	41530	41488	41501	41551	41630	41772	41949	42138	42340	42566	42776	42982	43172	43361	43539	43731	43938
2	          67	32127	31086	30917	30396	31357	31785	32227	33389	34350	35395	36391	36369	37761	38487	39739	40102	40293	39142	39128	39342	38709	37283	37978	36406	34043	31985	31930	31534	29757	30852	32700	34342	35289	36105	35717	35345	36757	36870	37681	38910	39031	39520	41277	42133	40730	40034	39414	39420	39867	38066	37066	35910	35565	34392	34536	35184	35816	36493	37133	38611	38913	38253	39685	38801	38436	37900	37901	37366	36619	38575	39543	40260	40969	41672	42081	42177	42233	42288	42218	42096	41994	41855	41715	41627	41537	41461	41420	41434	41485	41567	41709	41888	42078	42282	42509	42721	42928	43118	43309	43488	43681
2	          68	33103	31746	30741	30579	30069	31025	31454	31896	33052	34012	35052	36044	36028	37415	38142	39389	39755	39951	38817	38809	39028	38406	36996	37691	36137	33796	31757	31706	31317	29556	30646	32488	34125	35071	35886	35506	35139	36547	36664	37474	38699	38824	39315	41067	41923	40532	39843	39229	39239	39688	37898	36906	35758	35418	34252	34400	35047	35680	36357	36997	38472	38776	38120	39550	38673	38310	37780	37783	37252	36510	38462	39429	40147	40856	41559	41970	42068	42126	42183	42116	41996	41897	41760	41622	41536	41449	41375	41336	41351	41404	41488	41631	41811	42002	42208	42437	42650	42857	43049	43242	43421
2	          69	35906	32658	31347	30361	30209	29708	30658	31089	31534	32685	33636	34669	35659	35650	37030	37757	39000	39370	39572	38456	38454	38676	38067	36675	37370	35835	33520	31501	31456	31073	29329	30417	32250	33880	34824	35639	35266	34906	36310	36431	37241	38462	38592	39084	40831	41686	40307	39626	39020	39034	39483	37708	36722	35584	35249	34092	34242	34889	35523	36200	36840	38313	38618	37967	39395	38525	38167	37641	37647	37120	36383	38330	39298	40016	40725	41428	41840	41940	42001	42061	41996	41878	41782	41647	41512	41428	41344	41272	41235	41252	41307	41393	41538	41719	41911	42119	42350	42564	42772	42965	43160
2	          70	26974	35359	32192	30906	29940	29798	29308	30254	30687	31134	32274	33217	34246	35233	35232	36605	37331	38569	38942	39150	38053	38059	38287	37691	36318	37013	35499	33211	31215	31175	30801	29076	30161	31983	33606	34548	35362	34997	34643	36043	36168	36977	38195	38329	38823	40564	41418	40051	39380	38782	38802	39251	37490	36515	35385	35056	33908	34061	34709	35344	36020	36660	38129	38436	37792	39216	38353	38000	37479	37488	36966	36235	38177	39144	39862	40572	41274	41687	41791	41855	41918	41855	41739	41645	41515	41382	41300	41218	41150	41116	41135	41191	41279	41425	41609	41801	42011	42244	42460	42668	42863
2	          71	25687	26515	34796	31684	30426	29482	29350	28874	29815	30250	30698	31829	32768	33792	34775	34783	36147	36873	38104	38481	38697	37619	37633	37867	37285	35934	36629	35137	32878	30907	30873	30509	28804	29884	31696	33311	34249	35062	34706	34360	35753	35884	36692	37905	38044	38540	40274	41128	39774	39114	38524	38549	39000	37254	36288	35169	34846	33709	33865	34513	35148	35824	36463	37928	38238	37601	39022	38166	37818	37302	37314	36798	36074	38010	38977	39695	40405	41107	41522	41628	41695	41761	41701	41588	41497	41370	41240	41161	41081	41016	40984	41006	41064	41155	41303	41488	41681	41894	42128	42346	42554
2	          72	25970	25206	26047	34189	31139	29910	28989	28867	28409	29345	29783	30233	31356	32292	33310	34288	34306	35658	36385	37610	37991	38212	37156	37179	37419	36851	35524	36220	34752	32523	30580	30553	30197	28514	29589	31391	32996	33931	34742	34396	34058	35444	35581	36387	37596	37740	38237	39964	40818	39479	38829	38248	38278	38731	37002	36047	34939	34623	33497	33656	34305	34939	35614	36254	37715	38027	37397	38814	37966	37624	37114	37129	36619	35902	37833	38798	39516	40226	40929	41345	41454	41524	41593	41536	41426	41339	41215	41088	41012	40935	40873	40844	40868	40928	41021	41171	41358	41553	41768	42003	42223
2	          73	25265	25435	24717	25548	33543	30561	29362	28468	28358	27918	28847	29288	29741	30856	31787	32799	33772	33799	35141	35868	37085	37471	37699	36666	36699	36945	36392	35090	35786	34345	32149	30235	30213	29867	28209	29278	31067	32662	33596	34406	34070	33741	35120	35262	36067	37272	37421	37920	39638	40491	39169	38530	37959	37995	38450	36738	35796	34700	34391	33277	33439	34088	34722	35397	36037	37494	37807	37186	38599	37759	37424	36920	36939	36435	35725	37650	38614	39331	40041	40746	41162	41274	41348	41420	41367	41261	41176	41056	40933	40861	40787	40728	40701	40727	40791	40885	41038	41225	41424	41640	41878
2	          74	23254	24690	24888	24193	25014	32851	29942	28777	27911	27814	27392	28315	28757	29213	30319	31244	32250	33219	33256	34587	35313	36522	36912	37147	36141	36183	36436	35899	34624	35320	33908	31746	29862	29848	29512	27881	28943	30718	32304	33236	34043	33717	33399	34772	34918	35723	36922	37077	37578	39286	40138	38835	38207	37647	37690	38146	36454	35526	34442	34141	33038	33205	33853	34488	35163	35803	37255	37571	36959	38367	37538	37208	36711	36734	36237	35534	37454	38416	39133	39843	40548	40966	41080	41158	41233	41183	41081	41001	40885	40765	40696	40625	40570	40546	40575	40641	40738	40894	41083	41283	41502
2	          75	21636	22660	24094	24294	23622	24432	32099	29265	28140	27304	27220	26818	27733	28178	28636	29732	30650	31649	32612	32658	33978	34703	35903	36297	36541	35562	35614	35874	35355	34109	34805	33421	31299	29450	29444	29120	27517	28572	30332	31906	32834	33639	33325	33017	34382	34533	35337	36532	36690	37194	38892	39743	38460	37844	37296	37345	37804	36133	35220	34150	33857	32768	32939	33586	34221	34896	35537	36984	37302	36697	38101	37282	36960	36471	36498	36009	35314	37227	38188	38903	39615	40318	40738	40856	40937	41016	40970	40873	40797	40685	40569	40504	40437	40385	40365	40397	40466	40566	40724	40915	41118
2	          76	21833	21025	22055	23458	23661	23014	23812	31296	28548	27462	26657	26588	26208	27114	27560	28021	29106	30017	31008	31964	32022	33328	34052	35242	35643	35894	34944	35007	35274	34775	33560	34255	32903	30823	29010	29011	28700	27128	28175	29919	31480	32404	33208	32906	32609	33966	34124	34925	36114	36278	36784	38472	39321	38060	37457	36923	36978	37439	35791	34893	33840	33554	32482	32655	33302	33937	34613	35254	36694	37015	36420	37819	37012	36697	36216	36248	35767	35081	36985	37945	38660	39372	40074	40498	40619	40705	40788	40747	40653	40582	40476	40364	40302	40238	40190	40175	40210	40283	40387	40546	40741
2	          77	21118	21147	20402	21409	22778	22984	22364	23150	30442	27782	26738	25967	25912	25554	26451	26900	27364	28438	29340	30322	31271	31341	32633	33356	34535	34941	35201	34282	34356	34631	34153	32971	33665	32347	30312	28538	28547	28249	26711	27749	29477	31023	31943	32744	32455	32171	33518	33683	34483	35666	35837	36345	38022	38869	37630	37043	36523	36584	37049	35424	34542	33507	33230	32172	32351	32998	33634	34309	34951	36384	36709	36125	37519	36723	36417	35945	35982	35509	34832	36728	37687	38402	39114	39816	40243	40368	40458	40546	40510	40421	40355	40254	40147	40088	40029	39986	39975	40014	40089	40197	40359
2	          78	20348	20371	20440	19728	20710	22045	22253	21664	22437	29521	26954	25956	25220	25181	24846	25734	26184	26650	27712	28605	29577	30517	30599	31875	32596	33762	34174	34443	33558	33644	33927	33472	32325	33019	31736	29751	28019	28038	27755	26252	27281	28990	30520	31435	32233	31957	31687	33023	33196	33994	35169	35347	35857	37521	38367	37152	36582	36077	36145	36613	35016	34151	33135	32868	31827	32010	32658	33293	33969	34611	36036	36365	35793	37180	36398	36101	35639	35681	35217	34551	36438	37394	38110	38821	39523	39952	40082	40177	40269	40238	40155	40094	40000	39898	39843	39789	39751	39744	39787	39866	39978
2	          79	19396	19547	19613	19687	19011	19969	21265	21477	20920	21679	28539	26073	25122	24425	24402	24091	24967	25419	25888	26935	27818	28778	29709	29804	31063	31780	32933	33350	33628	32780	32878	33170	32738	31630	32322	31080	29146	27461	27488	27222	25757	26776	28463	29978	30886	31681	31420	31164	32488	32669	33465	34631	34817	35330	36979	37824	36636	36083	35595	35671	36141	34574	33728	32731	32476	31454	31642	32290	32924	33600	34243	35659	35992	35431	36812	36045	35757	35307	35353	34899	34247	36122	37076	37793	38504	39206	39638	39773	39873	39970	39945	39868	39812	39724	39629	39579	39529	39496	39494	39541	39625
2	          80	18453	18544	18736	18809	18890	18253	19182	20438	20654	20131	20874	27497	25139	24238	23581	23574	23290	24152	24605	25075	26107	26979	27926	28846	28955	30194	30909	32047	32470	32757	31947	32058	32358	31952	30885	31576	30376	28498	26862	26899	26650	25226	26235	27898	29394	30296	31087	30843	30602	31914	32102	32895	34052	34247	34762	36397	37240	36081	35546	35075	35160	35633	34098	33272	32296	32053	31052	31245	31893	32527	33202	33845	35253	35590	35043	36417	35665	35388	34949	35002	34559	33920	35782	36735	37452	38163	38866	39302	39442	39548	39650	39632	39561	39512	39430	39342	39296	39252	39225	39228	39281
2	          81	17214	17540	17677	17871	17952	18041	17443	18342	19556	19777	19288	20013	26384	24140	23293	22676	22687	22429	23277	23731	24201	25215	26076	27008	27917	28040	29257	29968	31090	31519	31814	31046	31171	31479	31100	30077	30765	29611	27793	26210	26259	26026	24647	25643	27283	28757	29653	30440	30212	29987	31286	31481	32272	33419	33624	34140	35758	36599	35471	34956	34503	34599	35075	33573	32769	31818	31588	30609	30808	31455	32090	32763	33407	34805	35146	34614	35980	35244	34978	34552	34612	34181	33556	35405	36356	37074	37785	38488	38927	39074	39186	39295	39283	39219	39178	39103	39021	38981	38943	38922	38931
2	          82	15965	16259	16621	16763	16959	17047	17144	16588	17456	18625	18850	18398	19105	25207	23084	22290	21718	21746	21516	22348	22802	23272	24265	25113	26029	26925	27063	28257	28963	30066	30502	30806	30081	30222	30537	30187	29211	29896	28790	27037	25510	25570	25357	24025	25008	26620	28071	28960	29742	29532	29325	30608	30813	31600	32736	32950	33469	35067	35906	34811	34318	33885	33991	34471	33006	32227	31302	31085	30131	30336	30982	31617	32289	32933	34320	34666	34150	35506	34790	34535	34124	34191	33773	33163	34998	35946	36665	37376	38078	38521	38675	38792	38909	38904	38848	38814	38747	38673	38640	38609	38594
2	          83	14544	14962	15294	15647	15794	15991	16088	16193	15680	16516	17638	17866	17453	18140	23955	21958	21222	20696	20741	20541	21356	21809	22277	23247	24079	24978	25858	26010	27178	27878	28960	29401	29715	29036	29191	29515	29196	28270	28951	27897	26213	24747	24820	24627	23345	24315	25896	27322	28202	28978	28788	28601	29865	30079	30862	31986	32211	32731	34309	35143	34085	33617	33206	33323	33806	32380	31627	30732	30528	29601	29813	30458	31093	31763	32406	33783	34134	33635	34981	34284	34043	33646	33721	33318	32724	34545	35489	36207	36918	37620	38068	38228	38352	38476	38479	38431	38406	38347	38282	38256	38233
2	          84	14041	13507	13952	14275	14619	14771	14968	15074	15186	14720	15520	16590	16821	16449	17114	22625	20758	20084	19607	19669	19499	20293	20744	21210	22154	22969	23847	24708	24875	26014	26706	27765	28212	28535	27904	28074	28408	28119	27247	27923	26925	25315	23916	24002	23830	22603	23557	25104	26501	27371	28140	27971	27804	29048	29272	30049	31160	31394	31917	33471	34301	33283	32840	32454	32582	33067	31686	30962	30096	29908	29011	29229	29873	30508	31176	31819	33183	33538	33058	34393	33718	33491	33110	33194	32807	32231	34036	34975	35692	36403	37104	37556	37724	37855	37987	37999	37960	37944	37894	37838	37820
2	          85	12678	12913	12478	12903	13215	13549	13704	13902	14016	14136	13718	14479	15494	15729	15398	16038	21229	19501	18887	18462	18541	18401	19171	19618	20080	20996	21791	22647	23489	23670	24776	25460	26495	26945	27277	26696	26882	27223	26969	26154	26824	25883	24353	23025	23124	22975	21805	22743	24253	25620	26477	27237	27091	26946	28167	28401	29172	30268	30512	31038	32567	33392	32417	32001	31641	31781	32269	30935	30242	29410	29238	28372	28598	29240	29874	30540	31182	32532	32893	32434	33756	33105	32893	32530	32624	32254	31699	33482	34418	35133	35845	36546	37002	37177	37317	37457	37479	37450	37444	37404	37358
2	          86	11277	11532	11803	11418	11821	12122	12444	12603	12800	12921	13050	12680	13400	14358	14595	14305	14920	19774	18191	17640	17266	17362	17252	17997	18439	18895	19780	20553	21385	22204	22400	23471	24143	25151	25605	25946	25418	25619	25968	25749	24993	25655	24777	23332	22078	22190	22063	20957	21874	23343	24678	25522	26274	26152	26029	27227	27472	28235	29314	29568	30098	31598	32417	31491	31104	30770	30922	31414	30131	29472	28674	28520	27689	27923	28563	29195	29860	30501	31834	32202	31765	33072	32449	32253	31911	32015	31662	31129	32890	33822	34537	35247	35949	36410	36594	36743	36892	36924	36906	36911	36882
2	          87	9897	10120	10406	10661	10325	10705	10993	11302	11463	11660	11787	11922	11600	12277	13175	13411	13163	13750	18253	16815	16330	16007	16120	16040	16756	17192	17640	18490	19239	20042	20836	21046	22078	22737	23713	24168	24518	24044	24261	24617	24433	23740	24392	23580	22226	21050	21177	21074	20034	20930	22354	23654	24482	25223	25126	25027	26198	26452	27208	28267	28532	29063	30533	31345	30469	30113	29808	29974	30469	29241	28618	27858	27723	26930	27173	27810	28440	29102	29741	31057	31430	31018	32309	31714	31536	31215	31330	30997	30488	32225	33152	33866	34575	35277	35742	35935	36094	36253	36297	36291	36308
2	          88	8421	8756	9005	9269	9508	9220	9575	9849	10143	10304	10499	10631	10770	10497	11128	11962	12197	11991	12545	16685	15397	14977	14705	14833	14783	15467	15894	16331	17143	17864	18635	19401	19623	20613	21256	22197	22651	23008	22591	22823	23183	23035	22407	23048	22305	21047	19954	20095	20016	19047	19919	21293	22553	23363	24093	24020	23947	25087	25351	26098	27135	27412	27942	29378	30181	29358	29036	28761	28941	29439	28271	27687	26967	26854	26102	26353	26985	27612	28271	28908	30203	30583	30198	31469	30907	30747	30450	30576	30265	29782	31491	32412	33124	33832	34533	35001	35205	35375	35544	35601	35609
2	          89	7418	7334	7677	7903	8143	8364	8124	8453	8711	8989	9150	9340	9476	9618	9390	9975	10742	10973	10808	11329	15098	13958	13602	13381	13520	13499	14148	14564	14990	15761	16449	17187	17921	18154	19098	19723	20626	21077	21438	21078	21323	21687	21576	21014	21641	20969	19809	18803	18957	18902	18008	18852	20175	21390	22180	22898	22850	22801	23911	24183	24921	25932	26220	26749	28147	28940	28174	27887	27644	27837	28338	27233	26689	26014	25923	25213	25473	26101	26725	27379	28013	29286	29671	29314	30566	30036	29897	29625	29763	29475	29020	30700	31613	32323	33029	33729	34202	34416	34597	34778	34847
2	          90	6497	6348	6323	6624	6826	7043	7245	7051	7352	7593	7852	8010	8194	8332	8475	8291	8827	9526	9751	9625	10110	13503	12510	12216	12042	12192	12197	12807	13210	13621	14347	15001	15701	16400	16642	17536	18140	19000	19446	19810	19506	19762	20129	20054	19559	20170	19570	18512	17594	17761	17731	16913	17727	18993	20161	20929	21630	21608	21585	22659	22941	23664	24649	24947	25474	26830	27611	26905	26654	26443	26651	27153	26116	25614	24986	24918	24254	24522	25145	25764	26412	27042	28290	28681	28354	29584	29089	28972	28726	28876	28613	28187	29835	30739	31447	32150	32847	33326	33551	33744	33936
2	          91	5301	5452	5371	5354	5615	5793	5987	6171	6019	6291	6513	6752	6905	7081	7218	7359	7217	7702	8332	8549	8459	8906	11924	11073	10838	10708	10866	10894	11464	11850	12244	12923	13539	14198	14859	15107	15948	16527	17341	17779	18143	17895	18159	18527	18487	18059	18651	18123	17169	16341	16519	16514	15774	16555	17760	18876	19620	20302	20306	20308	21344	21634	22341	23296	23603	24127	25438	26205	25560	25347	25170	25392	25894	24928	24470	23891	23846	23230	23506	24123	24736	25378	26003	27224	27620	27325	28530	28072	27978	27759	27922	27686	27290	28904	29798	30502	31202	31897	32380	32616	32821
2	          92	4337	4356	4521	4457	4448	4671	4826	4997	5162	5048	5290	5492	5710	5856	6021	6155	6292	6188	6621	7182	7389	7331	7739	10389	9673	9492	9402	9565	9613	10140	10506	10881	11510	12085	12701	13321	13571	14356	14907	15673	16100	16460	16266	16536	16901	16894	16531	17102	16645	15795	15057	15245	15264	14601	15347	16488	17549	18266	18927	18956	18982	19976	20273	20962	21885	22199	22719	23981	24732	24149	23974	23832	24067	24568	23675	23263	22734	22713	22147	22430	23040	23646	24280	24899	26090	26491	26229	27407	26988	26917	26726	26903	26694	26331	27907	28789	29489	30185	30877	31364	31611
2	          93	3441	3486	3536	3673	3624	3622	3809	3943	4092	4238	4156	4369	4550	4745	4882	5035	5163	5294	5222	5605	6098	6293	6262	6630	8927	8336	8203	8148	8312	8376	8859	9202	9555	10132	10665	11235	11811	12061	12787	13307	14021	14434	14788	14643	14916	15276	15299	14998	15545	15157	14409	13760	13956	13997	13411	14119	15193	16196	16883	17521	17573	17623	18572	18874	19542	20430	20750	21264	22473	23206	22686	22549	22441	22689	23187	22369	22003	21526	21528	21013	21303	21904	22502	23127	23738	24896	25302	25073	26222	25843	25796	25634	25824	25643	25314	26849	27718	28413	29104	29792	30282
2	          94	2863	2701	2767	2808	2920	2885	2888	3043	3157	3284	3411	3356	3540	3700	3872	3998	4137	4257	4380	4335	4669	5097	5277	5269	5596	7560	7082	6991	6965	7127	7203	7640	7959	8287	8811	9300	9822	10353	10598	11264	11751	12411	12806	13150	13050	13323	13674	13724	13482	14002	13679	13030	12467	12668	12729	12218	12886	13891	14833	15488	16100	16174	16245	17147	17452	18097	18947	19271	19776	20930	21642	21185	21085	21010	21269	21763	21020	20701	20276	20301	19837	20133	20723	21312	21926	22528	23651	24060	23865	24982	24644	24621	24488	24691	24539	24245	25736	26590	27279	27964	28647
2	          95	2193	2193	2094	2146	2179	2269	2246	2253	2379	2475	2582	2690	2657	2813	2952	3101	3214	3339	3449	3562	3538	3825	4191	4355	4365	4652	6307	5929	5873	5871	6027	6111	6502	6795	7096	7567	8010	8484	8968	9205	9810	10262	10866	11240	11571	11511	11780	12119	12191	12004	12494	12233	11677	11196	11400	11478	11039	11665	12599	13478	14099	14682	14776	14866	15718	16024	16644	17453	17780	18273	19369	20057	19662	19597	19555	19823	20311	19643	19370	18996	19043	18631	18931	19509	20087	20689	21280	22365	22776	22615	23698	23401	23402	23298	23513	23390	23131	24576	25414	26095	26772
2	          96	1750	1632	1654	1580	1620	1647	1718	1704	1713	1814	1893	1981	2072	2055	2185	2303	2430	2529	2639	2737	2839	2832	3074	3382	3529	3551	3800	5171	4880	4852	4868	5015	5103	5449	5713	5986	6405	6801	7226	7662	7888	8432	8846	9393	9743	10058	10032	10294	10617	10707	10569	11028	10823	10355	9951	10156	10248	9877	10459	11320	12135	12719	13271	13382	13489	14289	14593	15185	15951	16278	16757	17792	18454	18119	18087	18076	18351	18831	18237	18009	17686	17754	17393	17696	18260	18825	19413	19992	21036	21448	21320	22366	22110	22135	22060	22287	22193	21969	23365	24184	24856
2	          97	852	1260	1192	1209	1155	1186	1207	1262	1255	1265	1344	1408	1479	1554	1548	1654	1752	1857	1942	2036	2122	2211	2216	2417	2671	2800	2830	3042	4157	3939	3933	3962	4098	4186	4487	4721	4965	5332	5681	6057	6444	6657	7139	7513	8003	8326	8622	8625	8875	9180	9284	9189	9614	9460	9074	8742	8944	9047	8740	9277	10064	10812	11358	11876	12001	12122	12867	13167	13728	14449	14773	15235	16206	16839	16562	16561	16579	16859	17328	16808	16623	16350	16438	16127	16432	16979	17529	18101	18666	19666	20077	19982	20989	20773	20822	20775	21013	20948	20759	22102	22901
2	          98	590	592	890	842	855	817	840	857	899	896	907	967	1017	1073	1133	1134	1219	1298	1383	1454	1533	1606	1682	1695	1858	2063	2174	2208	2385	3274	3117	3126	3163	3286	3370	3628	3833	4047	4363	4667	4994	5333	5529	5951	6284	6717	7012	7285	7311	7547	7830	7943	7885	8274	8165	7854	7587	7784	7894	7646	8137	8849	9530	10036	10518	10654	10786	11474	11767	12295	12968	13286	13729	14633	15234	15012	15040	15084	15366	15821	15373	15230	15005	15110	14848	15153	15681	16214	16768	17316	18270	18678	18615	19580	19404	19475	19456	19703	19666	19512	20799
2	          99	436	394	403	606	574	583	558	575	588	619	619	629	674	712	755	802	807	873	935	1002	1060	1124	1185	1248	1265	1394	1557	1649	1684	1829	2523	2414	2433	2474	2582	2661	2877	3053	3238	3506	3766	4046	4339	4516	4879	5172	5549	5814	6062	6105	6324	6583	6701	6673	7025	6954	6710	6501	6690	6804	6609	7053	7691	8305	8769	9214	9357	9496	10126	10410	10902	11526	11835	12256	13092	13658	13487	13540	13607	13889	14327	13948	13844	13664	13784	13569	13872	14379	14892	15426	15956	16861	17264	17231	18151	18014	18106	18113	18368	18358	18238
2	         100	312	279	258	264	397	377	383	367	379	389	411	413	422	454	483	515	550	557	607	654	706	751	802	851	902	920	1020	1146	1221	1254	1370	1900	1828	1853	1894	1987	2058	2236	2384	2541	2764	2982	3218	3467	3624	3932	4185	4508	4742	4964	5019	5218	5452	5570	5566	5880	5840	5654	5496	5674	5789	5640	6038	6603	7151	7573	7979	8125	8268	8840	9112	9567	10139	10437	10834	11600	12130	12005	12079	12165	12444	12863	12548	12480	12342	12475	12303	12602	13086	13577	14089	14598	15452	15848	15843	16716	16616	16727	16758	17019	17035
2	         101	209	191	175	162	166	250	237	242	232	241	248	263	266	273	295	316	339	365	372	409	444	482	517	556	594	634	651	727	822	881	911	1001	1397	1352	1379	1417	1495	1557	1701	1823	1953	2136	2316	2511	2718	2855	3112	3327	3599	3802	3997	4058	4237	4444	4558	4573	4849	4834	4697	4582	4746	4859	4750	5102	5597	6081	6460	6827	6973	7116	7630	7887	8304	8824	9107	9479	10175	10666	10582	10673	10774	11047	11445	11189	11153	11054	11196	11065	11356	11816	12283	12771	13257	14058	14444	14465	15289	15223	15351	15404	15669
2	         102	119	122	114	105	97	100	151	143	146	141	147	152	162	165	170	185	200	216	234	240	267	292	319	345	374	403	433	448	504	574	619	645	713	1002	976	1002	1036	1100	1152	1266	1364	1470	1617	1762	1921	2090	2206	2417	2596	2822	2995	3163	3226	3383	3564	3671	3698	3937	3941	3844	3764	3914	4022	3946	4253	4682	5104	5441	5769	5911	6051	6509	6748	7126	7595	7861	8205	8831	9283	9234	9338	9450	9714	10088	9887	9878	9813	9962	9867	10149	10582	11024	11485	11947	12693	13067	13111	13884	13850	13991	14064
2	         103	69	66	69	65	60	56	57	87	82	84	82	86	89	96	98	102	112	122	133	145	150	168	186	205	223	244	265	287	300	340	390	424	445	495	701	687	710	739	790	833	921	998	1083	1198	1313	1439	1575	1671	1841	1988	2172	2317	2459	2520	2655	2810	2908	2942	3146	3163	3098	3046	3180	3281	3232	3497	3864	4227	4523	4812	4948	5082	5485	5705	6044	6462	6709	7024	7583	7994	7974	8087	8206	8458	8807	8654	8668	8633	8785	8722	8993	9398	9813	10246	10681	11372	11732	11795	12516	12510	12662
2	         104	38	36	36	37	35	33	31	31	48	45	46	46	48	50	54	56	59	65	71	79	87	90	102	114	127	140	154	169	185	195	223	257	282	298	335	477	471	491	515	554	588	655	714	780	868	958	1056	1163	1241	1375	1493	1640	1759	1877	1933	2047	2178	2265	2302	2473	2498	2458	2428	2545	2637	2609	2834	3145	3454	3710	3962	4089	4215	4565	4765	5066	5434	5661	5946	6440	6810	6814	6931	7054	7291	7614	7502	7535	7524	7677	7642	7899	8275	8661	9065	9472	10108	10451	10531	11198	11217
