Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          23	37631	36836	36114	35725	35851	33612	32264	30818	30363	29088	29184	29784	30354	30974	31538	32983	33177	32403	33803	32764	32282	31625	31500	30812	29911	30794	30922	30975	30996	31009	30976	30880	30721	30520	30284	30031	29755	29489	29230	28993	28786	28616	28492	28426	28406	28442	28514	28582	28626	28650	28660	28643	28601	28545	28457	28358	28259	28153	28049	27937	27832	27731	27621	27513	27395	27281	27163	27039	26916	26804	26690	26580	26476	26384	26300	26237	26183	26130	26085	26053	26016	25990	25954	25916	25873	25827	25773	25713	25648	25574	25502	25412	25325	25237	25150	25058	24968	24878	24792	24707	24626
2	          24	39540	37937	37103	36033	35629	35727	33438	32087	30656	30211	28945	29047	29643	30206	30819	31377	32811	32996	32226	33623	32581	32107	31456	31335	30651	29759	30642	30765	30817	30838	30851	30817	30722	30565	30365	30133	29881	29608	29346	29089	28855	28651	28482	28359	28295	28276	28311	28382	28448	28492	28515	28525	28508	28466	28411	28323	28226	28127	28022	27920	27808	27705	27605	27496	27390	27273	27160	27043	26920	26798	26687	26574	26466	26362	26272	26189	26127	26073	26021	25976	25944	25909	25883	25847	25809	25766	25721	25667	25609	25544	25471	25399	25309	25224	25136	25049	24959	24870	24781	24695	24612
2	          25	38982	39739	38097	37002	35918	35488	35533	33235	31897	30475	30035	28776	28882	29474	30031	30640	31194	32618	32800	32034	33426	32385	31915	31268	31150	30470	29585	30464	30585	30637	30657	30670	30637	30542	30386	30187	29957	29707	29437	29177	28921	28688	28486	28317	28195	28132	28114	28149	28219	28286	28330	28353	28362	28344	28303	28247	28161	28064	27964	27860	27759	27648	27547	27447	27339	27234	27118	27006	26890	26767	26646	26536	26423	26317	26214	26124	26043	25980	25926	25875	25830	25798	25763	25738	25702	25664	25621	25576	25523	25467	25401	25329	25258	25168	25082	24996	24909	24821	24731	24643	24558
2	          26	37498	39216	39931	38079	36969	35857	35383	35411	33118	31786	30369	29931	28676	28783	29373	29928	30535	31087	32507	32688	31923	33313	32272	31804	31159	31043	30364	29482	30360	30480	30531	30551	30565	30531	30438	30281	30085	29854	29605	29337	29076	28821	28591	28389	28220	28099	28036	28018	28053	28122	28189	28233	28256	28265	28248	28207	28150	28065	27968	27869	27766	27663	27553	27452	27353	27246	27141	27025	26913	26799	26676	26555	26443	26333	26227	26125	26035	25954	25892	25838	25787	25742	25710	25675	25649	25614	25577	25534	25488	25435	25379	25312	25242	25172	25081	24995	24911	24825	24736	24647	24559
2	          27	37318	37746	39430	39961	38096	36958	35806	35321	35348	33059	31731	30317	29878	28627	28734	29322	29876	30483	31033	32451	32632	31867	33255	32215	31749	31106	30990	30312	29432	30309	30427	30479	30499	30514	30480	30387	30230	30033	29803	29555	29288	29027	28773	28544	28342	28173	28052	27990	27971	28006	28075	28142	28187	28209	28219	28202	28161	28104	28019	27922	27823	27720	27617	27507	27406	27309	27202	27098	26980	26870	26757	26634	26512	26400	26290	26184	26083	25993	25912	25850	25797	25746	25701	25669	25634	25608	25573	25536	25493	25447	25394	25338	25272	25202	25132	25041	24955	24871	24785	24697	24607
2	          28	37556	37575	37975	39496	40014	38123	36951	35788	35302	35330	33043	31718	30304	29867	28615	28723	29311	29864	30471	31021	32438	32619	31853	33241	32202	31736	31094	30979	30301	29423	30298	30417	30468	30488	30503	30469	30376	30218	30023	29793	29546	29278	29017	28764	28536	28333	28165	28044	27983	27964	27999	28068	28135	28180	28202	28211	28194	28153	28097	28011	27915	27816	27713	27610	27501	27399	27302	27195	27091	26974	26864	26751	26628	26506	26393	26285	26179	26078	25988	25907	25846	25792	25741	25696	25664	25629	25602	25568	25532	25489	25442	25391	25335	25268	25198	25128	25038	24952	24868	24782	24693
2	          29	36621	37820	37815	38070	39579	40071	38152	36968	35805	35319	35347	33061	31735	30322	29884	28634	28740	29329	29882	30488	31040	32455	32637	31871	33259	32221	31755	31114	31000	30320	29443	30318	30436	30487	30508	30523	30489	30395	30238	30043	29813	29567	29299	29039	28785	28556	28353	28187	28065	28004	27985	28020	28090	28156	28201	28223	28233	28215	28174	28120	28033	27937	27838	27735	27632	27522	27420	27323	27218	27114	26996	26886	26773	26650	26529	26416	26308	26202	26101	26010	25930	25868	25815	25764	25718	25687	25652	25626	25592	25555	25513	25465	25414	25357	25290	25220	25151	25061	24976	24892	24805
2	          30	36099	36874	38052	37924	38170	39653	40120	38191	37005	35843	35356	35383	33097	31771	30357	29918	28667	28773	29361	29915	30522	31074	32490	32673	31908	33296	32258	31793	31150	31035	30356	29480	30354	30472	30523	30544	30558	30527	30433	30276	30080	29849	29603	29336	29076	28821	28592	28389	28223	28102	28040	28021	28057	28127	28193	28238	28260	28270	28253	28212	28156	28070	27975	27875	27773	27668	27558	27456	27360	27255	27151	27034	26923	26809	26687	26566	26453	26344	26239	26137	26046	25966	25904	25851	25800	25755	25724	25689	25663	25629	25592	25550	25503	25451	25394	25327	25256	25187	25097	25013	24929
2	          31	36312	36327	37084	38158	38023	38246	39706	40166	38237	37050	35886	35399	35426	33138	31810	30394	29955	28703	28808	29396	29952	30560	31113	32530	32714	31949	33336	32300	31834	31191	31074	30395	29519	30393	30512	30563	30585	30599	30568	30474	30316	30120	29889	29643	29377	29116	28861	28631	28428	28262	28141	28080	28061	28096	28166	28232	28277	28299	28310	28294	28252	28196	28111	28015	27915	27813	27706	27599	27495	27401	27295	27191	27073	26962	26848	26726	26606	26493	26384	26279	26177	26084	26004	25942	25889	25838	25794	25763	25728	25703	25668	25631	25590	25542	25490	25433	25366	25294	25225	25135	25051
2	          32	35089	36527	36529	37193	38262	38104	38308	39760	40223	38293	37103	35938	35449	35475	33188	31857	30438	29998	28745	28850	29439	29995	30604	31158	32578	32762	31996	33385	32350	31883	31238	31121	30442	29566	30439	30559	30611	30633	30646	30615	30521	30364	30169	29936	29690	29425	29163	28907	28677	28474	28307	28186	28126	28107	28141	28212	28278	28323	28346	28357	28341	28299	28243	28158	28062	27962	27860	27752	27646	27541	27448	27341	27236	27118	27008	26895	26773	26652	26538	26430	26324	26222	26129	26049	25987	25934	25882	25839	25807	25773	25747	25713	25676	25635	25588	25536	25479	25412	25340	25270	25180
2	          33	35723	35280	36706	36629	37286	38336	38161	38358	39811	40276	38344	37152	35986	35495	35521	33234	31901	30480	30037	28784	28888	29478	30036	30644	31201	32621	32807	32042	33430	32396	31929	31283	31165	30487	29610	30483	30603	30656	30678	30692	30660	30566	30410	30214	29982	29735	29471	29208	28951	28720	28518	28351	28229	28169	28150	28184	28255	28323	28368	28390	28401	28385	28344	28288	28203	28108	28007	27904	27797	27691	27586	27492	27387	27282	27162	27053	26939	26817	26696	26582	26474	26368	26266	26173	26093	26031	25977	25925	25882	25851	25817	25791	25757	25720	25678	25632	25579	25523	25455	25383	25313
2	          34	36385	35890	35434	36791	36711	37349	38386	38205	38403	39855	40322	38389	37195	36028	35536	35562	33273	31938	30516	30071	28817	28920	29511	30071	30680	31238	32659	32847	32083	33470	32437	31970	31322	31204	30526	29648	30520	30643	30695	30719	30733	30700	30606	30451	30255	30023	29775	29511	29247	28989	28759	28559	28391	28268	28208	28189	28224	28295	28362	28407	28429	28441	28425	28383	28329	28243	28148	28047	27945	27837	27731	27626	27532	27427	27322	27203	27094	26979	26857	26736	26622	26513	26407	26304	26211	26132	26069	26015	25965	25922	25891	25857	25831	25796	25759	25717	25672	25619	25563	25495	25422
2	          35	35753	36546	36041	35526	36878	36784	37406	38440	38260	38458	39911	40380	38446	37250	36082	35588	35614	33324	31985	30562	30115	28861	28962	29553	30114	30726	31284	32707	32897	32133	33520	32489	32020	31372	31253	30575	29697	30567	30692	30744	30769	30784	30750	30656	30502	30306	30072	29825	29561	29297	29038	28809	28607	28438	28315	28256	28237	28272	28343	28410	28456	28478	28490	28475	28432	28380	28294	28199	28096	27995	27886	27779	27674	27580	27476	27372	27253	27143	27028	26905	26785	26670	26562	26456	26352	26258	26179	26116	26062	26013	25971	25940	25906	25880	25844	25808	25766	25721	25667	25612	25543
2	          36	34995	35905	36690	36131	35611	36947	36841	37458	38494	38314	38512	39966	40438	38502	37305	36135	35641	35666	33374	32033	30608	30160	28905	29004	29597	30159	30772	31330	32756	32948	32185	33570	32542	32071	31423	31303	30626	29745	30615	30740	30794	30819	30834	30801	30707	30553	30356	30123	29876	29611	29347	29089	28858	28656	28486	28364	28305	28286	28321	28392	28460	28507	28529	28540	28527	28484	28431	28345	28250	28147	28046	27937	27830	27725	27632	27528	27424	27304	27193	27078	26956	26836	26720	26611	26505	26401	26308	26229	26166	26112	26063	26021	25990	25956	25930	25894	25859	25816	25771	25717	25662
2	          37	33471	35113	36014	36749	36187	35652	36977	36867	37483	38521	38342	38540	39994	40467	38532	37333	36163	35669	35693	33401	32059	30634	30184	28930	29029	29620	30184	30797	31356	32785	32977	32213	33599	32572	32101	31452	31332	30656	29774	30643	30770	30824	30849	30864	30831	30738	30583	30386	30154	29907	29642	29378	29119	28888	28686	28517	28394	28336	28317	28351	28423	28492	28539	28561	28572	28559	28517	28463	28377	28282	28179	28078	27970	27863	27759	27666	27561	27457	27337	27226	27110	26988	26869	26752	26644	26538	26435	26341	26262	26199	26145	26096	26055	26024	25989	25963	25927	25893	25849	25805	25751
2	          38	31663	33560	35196	36052	36784	36213	35669	36988	36879	37496	38534	38357	38554	40006	40482	38548	37348	36179	35683	35708	33416	32073	30648	30196	28944	29042	29634	30198	30812	31371	32800	32995	32231	33617	32591	32119	31470	31349	30674	29793	30661	30790	30844	30869	30883	30851	30758	30603	30406	30174	29927	29662	29399	29140	28908	28707	28538	28415	28356	28338	28373	28445	28513	28561	28582	28595	28582	28539	28486	28398	28304	28201	28101	27993	27885	27781	27689	27584	27480	27359	27248	27132	27012	26892	26775	26667	26561	26459	26366	26286	26224	26169	26121	26079	26048	26012	25987	25951	25917	25873	25828
2	          39	30603	31748	33640	35237	36091	36812	36234	35684	37003	36896	37513	38551	38375	38572	40025	40501	38569	37369	36199	35702	35727	33436	32091	30666	30213	28962	29059	29651	30216	30830	31390	32819	33016	32253	33639	32614	32142	31492	31371	30697	29815	30684	30813	30867	30891	30905	30875	30781	30626	30430	30198	29951	29687	29423	29164	28933	28731	28562	28440	28380	28362	28397	28469	28539	28586	28609	28621	28608	28565	28511	28425	28330	28228	28127	28018	27911	27808	27716	27610	27506	27386	27275	27158	27039	26919	26801	26694	26588	26485	26393	26312	26250	26197	26149	26107	26076	26040	26015	25979	25944	25902
2	          40	32622	30681	31818	33678	35273	36118	36833	36253	35701	37020	36915	37532	38571	38396	38593	40046	40523	38593	37391	36221	35722	35749	33457	32111	30686	30232	28980	29077	29669	30235	30850	31411	32840	33039	32277	33663	32638	32167	31516	31394	30721	29839	30707	30838	30892	30916	30930	30901	30807	30651	30455	30223	29977	29713	29448	29191	28960	28757	28589	28466	28407	28388	28423	28496	28566	28613	28636	28648	28635	28593	28539	28453	28358	28256	28155	28047	27939	27837	27744	27639	27535	27414	27303	27186	27068	26948	26830	26722	26616	26513	26422	26341	26278	26226	26177	26136	26105	26069	26045	26008	25973
2	          41	33160	32690	30742	31848	33705	35293	36133	36846	36266	35714	37033	36929	37546	38587	38413	38609	40063	40541	38612	37409	36239	35740	35767	33477	32127	30703	30248	28995	29092	29684	30252	30867	31430	32859	33060	32298	33684	32661	32188	31537	31415	30743	29861	30728	30858	30915	30939	30953	30925	30830	30674	30479	30247	30001	29737	29471	29214	28984	28780	28613	28490	28430	28411	28448	28521	28591	28638	28661	28673	28661	28619	28565	28480	28384	28282	28182	28073	27965	27864	27771	27666	27562	27441	27330	27213	27096	26974	26855	26748	26642	26540	26448	26368	26304	26253	26204	26163	26132	26096	26073	26035
2	          42	33272	33205	32730	30754	31858	33704	35285	36125	36838	36259	35707	37027	36923	37541	38582	38409	38605	40059	40538	38610	37407	36237	35738	35765	33476	32127	30702	30248	28994	29091	29683	30250	30868	31432	32861	33062	32300	33688	32665	32192	31542	31420	30748	29866	30732	30862	30919	30945	30959	30931	30838	30681	30486	30255	30009	29746	29478	29221	28992	28787	28620	28498	28438	28419	28456	28530	28600	28648	28670	28682	28672	28630	28576	28491	28394	28294	28194	28085	27977	27876	27783	27678	27573	27454	27342	27225	27108	26986	26867	26760	26654	26552	26460	26381	26317	26266	26217	26176	26145	26109	26088
2	          43	35532	33313	33242	32740	30765	31858	33699	35277	36120	36832	36255	35704	37021	36920	37538	38579	38408	38603	40057	40538	38613	37408	36239	35739	35766	33480	32129	30705	30251	28997	29093	29685	30254	30872	31435	32865	33067	32307	33695	32673	32202	31551	31429	30757	29874	30739	30871	30928	30954	30968	30942	30849	30693	30497	30267	30021	29758	29490	29233	29004	28799	28631	28510	28449	28431	28468	28543	28613	28662	28684	28695	28686	28644	28590	28505	28410	28309	28208	28100	27993	27892	27799	27694	27589	27471	27358	27241	27124	27003	26884	26777	26671	26568	26476	26397	26334	26283	26233	26193	26162	26127
2	          44	38123	35568	33346	33252	32748	30768	31856	33694	35272	36117	36829	36254	35704	37019	36919	37537	38580	38410	38605	40060	40542	38619	37414	36244	35745	35771	33485	32135	30710	30255	29003	29097	29691	30260	30879	31443	32873	33077	32317	33705	32684	32214	31563	31441	30770	29885	30751	30882	30940	30967	30981	30955	30864	30706	30512	30282	30036	29773	29506	29248	29019	28815	28647	28526	28464	28446	28483	28559	28629	28678	28700	28711	28703	28661	28607	28522	28428	28327	28226	28118	28011	27910	27818	27713	27609	27490	27377	27260	27143	27022	26903	26796	26691	26588	26495	26416	26353	26303	26253	26213	26182
2	          45	39905	38144	35587	33347	33250	32740	30757	31841	33678	35258	36104	36816	36243	35693	37008	36909	37527	38571	38403	38598	40051	40536	38614	37409	36240	35742	35767	33482	32131	30708	30252	29001	29093	29688	30259	30877	31442	32872	33078	32318	33707	32687	32217	31567	31445	30774	29889	30754	30886	30945	30972	30986	30961	30870	30713	30520	30289	30043	29781	29514	29256	29027	28823	28655	28533	28473	28455	28491	28568	28639	28688	28710	28721	28713	28672	28618	28533	28439	28339	28238	28129	28022	27921	27829	27724	27621	27502	27389	27273	27155	27035	26915	26809	26704	26602	26508	26428	26368	26318	26267	26227
2	          46	39222	39924	38164	35589	33348	33246	32729	30747	31829	33666	35248	36093	36806	36234	35685	37000	36902	37521	38565	38398	38593	40047	40533	38613	37408	36241	35741	35766	33484	32132	30710	30253	29002	29094	29689	30261	30880	31445	32876	33083	32325	33713	32694	32224	31575	31453	30782	29898	30761	30895	30954	30982	30997	30971	30881	30723	30532	30301	30054	29792	29526	29268	29039	28835	28668	28545	28485	28468	28504	28582	28652	28702	28724	28735	28728	28687	28634	28549	28455	28355	28254	28145	28038	27938	27845	27741	27638	27519	27406	27291	27173	27053	26932	26827	26722	26620	26526	26447	26387	26337	26286
2	          47	40801	39226	39925	38153	35578	33333	33224	32706	30725	31806	33643	35226	36072	36784	36214	35667	36980	36884	37504	38547	38383	38578	40031	40518	38602	37396	36230	35730	35755	33475	32124	30702	30246	28996	29086	29683	30254	30874	31440	32870	33080	32322	33709	32693	32223	31573	31451	30780	29897	30760	30895	30954	30982	30998	30972	30882	30725	30535	30304	30058	29795	29529	29271	29043	28839	28672	28549	28490	28473	28509	28587	28658	28709	28731	28742	28736	28695	28642	28558	28464	28364	28264	28155	28048	27948	27856	27751	27649	27531	27416	27302	27184	27064	26943	26837	26734	26631	26538	26459	26399	26349
2	          48	41543	40793	39220	39902	38133	35554	33307	33196	32678	30701	31779	33616	35199	36046	36759	36191	35646	36956	36862	37483	38527	38364	38559	40012	40501	38587	37381	36217	35717	35742	33463	32113	30692	30235	28986	29077	29673	30244	30866	31432	32863	33074	32317	33703	32689	32218	31569	31447	30776	29895	30756	30894	30952	30980	30998	30972	30882	30726	30536	30305	30059	29796	29531	29274	29046	28841	28676	28552	28494	28478	28513	28591	28664	28714	28736	28747	28742	28701	28648	28566	28471	28372	28273	28164	28057	27957	27865	27760	27659	27541	27426	27313	27195	27074	26954	26847	26744	26642	26548	26469	26409
2	          49	41358	41527	40780	39194	39873	38101	35521	33275	33164	32647	30673	31749	33585	35169	36016	36730	36165	35620	36929	36838	37457	38501	38340	38536	39989	40478	38568	37362	36201	35699	35725	33450	32099	30679	30223	28974	29065	29660	30233	30855	31422	32853	33066	32309	33694	32683	32212	31563	31441	30772	29891	30752	30890	30949	30978	30996	30971	30881	30725	30537	30304	30059	29796	29531	29276	29049	28844	28678	28554	28498	28482	28516	28595	28669	28718	28740	28753	28748	28707	28654	28573	28478	28380	28281	28172	28066	27966	27874	27769	27669	27551	27436	27323	27205	27084	26965	26858	26755	26653	26559	26479
2	          50	41391	41324	41492	40735	39152	39822	38052	35474	33230	33119	32604	30633	31707	33542	35126	35973	36687	36124	35581	36889	36800	37418	38462	38303	38500	39952	40442	38536	37331	36172	35670	35697	33425	32074	30656	30199	28951	29043	29638	30211	30833	31401	32833	33047	32292	33675	32666	32195	31548	31426	30757	29878	30738	30877	30936	30965	30984	30959	30870	30715	30526	30294	30049	29787	29523	29269	29043	28839	28672	28549	28492	28477	28511	28591	28665	28716	28737	28751	28747	28706	28654	28571	28478	28381	28281	28174	28067	27968	27875	27770	27671	27552	27437	27325	27207	27087	26968	26859	26759	26655	26561
2	          51	42646	41345	41278	41436	40681	39097	39761	37995	35422	33181	33069	32556	30589	31660	33495	35077	35926	36640	36080	35538	36845	36757	37375	38420	38264	38460	39910	40402	38500	37296	36138	35638	35666	33397	32045	30630	30172	28926	29020	29613	30187	30808	31378	32809	33025	32271	33654	32647	32177	31530	31408	30739	29863	30722	30861	30920	30951	30970	30945	30857	30702	30514	30283	30039	29777	29514	29260	29035	28831	28665	28543	28486	28472	28506	28586	28661	28712	28733	28748	28744	28703	28651	28568	28476	28379	28281	28174	28067	27968	27874	27770	27671	27552	27438	27324	27207	27087	26969	26860	26760	26657
2	          52	42441	42585	41288	41213	41371	40614	39030	39691	37929	35363	33126	33014	32502	30540	31608	33441	35024	35873	36588	36030	35489	36796	36709	37328	38372	38218	38415	39864	40357	38458	37256	36101	35602	35631	33364	32013	30599	30141	28897	28992	29585	30159	30780	31350	32781	33000	32247	33627	32624	32154	31508	31386	30719	29844	30703	30844	30902	30934	30952	30928	30840	30687	30499	30269	30026	29764	29502	29249	29024	28821	28654	28533	28476	28463	28497	28578	28653	28704	28726	28741	28737	28697	28645	28563	28471	28375	28277	28170	28064	27964	27872	27766	27668	27549	27436	27322	27206	27086	26968	26860	26759
2	          53	42060	42370	42517	41215	41140	41295	40537	38956	39615	37860	35300	33067	32955	32446	30487	31553	33384	34967	35817	36532	35977	35439	36743	36658	37276	38321	38169	38366	39814	40308	38413	37213	36061	35562	35591	33330	31979	30567	30109	28868	28962	29555	30129	30751	31321	32752	32972	32221	33600	32600	32129	31485	31363	30698	29824	30682	30824	30883	30915	30934	30910	30822	30671	30483	30254	30012	29750	29489	29237	29013	28810	28643	28523	28466	28453	28488	28570	28645	28697	28719	28734	28731	28691	28640	28557	28466	28370	28272	28165	28060	27960	27869	27762	27665	27547	27433	27320	27203	27085	26966	26859
2	          54	40724	41985	42298	42436	41139	41062	41214	40458	38882	39541	37792	35238	33010	32898	32391	30437	31500	33330	34912	35763	36478	35926	35390	36692	36610	37228	38273	38123	38320	39767	40262	38372	37174	36023	35525	35555	33298	31948	30538	30081	28841	28935	29528	30103	30725	31295	32727	32948	32198	33576	32579	32109	31465	31344	30680	29807	30665	30808	30868	30901	30919	30896	30809	30659	30471	30244	30003	29740	29480	29229	29006	28804	28637	28517	28460	28448	28484	28566	28641	28695	28716	28732	28728	28688	28638	28555	28465	28369	28270	28164	28059	27960	27869	27763	27666	27547	27435	27321	27206	27087	26968
2	          55	39939	40650	41911	42215	42354	41060	40981	41133	40379	38810	39468	37726	35178	32954	32842	32337	30389	31449	33277	34859	35710	36425	35877	35343	36643	36563	37182	38227	38080	38277	39722	40219	38334	37139	35988	35491	35521	33270	31919	30512	30055	28818	28911	29505	30079	30703	31272	32705	32928	32179	33556	32563	32093	31449	31328	30666	29794	30652	30796	30857	30890	30909	30887	30800	30650	30464	30237	29997	29734	29475	29224	29002	28802	28635	28515	28458	28446	28484	28566	28642	28696	28718	28734	28730	28691	28640	28559	28470	28373	28274	28168	28064	27965	27874	27768	27672	27552	27442	27327	27213	27094
2	          56	38427	39851	40564	41815	42120	42259	40967	40889	41043	40294	38731	39387	37652	35112	32893	32780	32279	30336	31393	33219	34799	35652	36367	35822	35290	36588	36511	37130	38175	38031	38227	39673	40171	38291	37097	35950	35453	35483	33238	31887	30483	30026	28791	28884	29479	30053	30677	31246	32680	32904	32158	33534	32543	32073	31431	31310	30650	29779	30636	30781	30843	30877	30896	30875	30789	30640	30455	30229	29988	29726	29468	29218	28996	28797	28631	28511	28454	28443	28482	28565	28641	28696	28718	28735	28731	28693	28642	28562	28474	28377	28278	28172	28068	27969	27878	27773	27676	27558	27447	27333	27220
2	          57	38397	38314	39737	40445	41694	41996	42134	40849	40773	40928	40185	38628	39283	37557	35024	32811	32699	32202	30265	31320	33143	34721	35575	36291	35748	35218	36514	36439	37058	38104	37961	38158	39602	40101	38227	37037	35892	35397	35428	33188	31839	30437	29981	28751	28842	29438	30011	30637	31205	32639	32863	32120	33495	32507	32038	31397	31276	30618	29750	30605	30751	30815	30850	30870	30850	30763	30615	30431	30206	29967	29706	29447	29198	28977	28779	28613	28493	28437	28427	28465	28550	28626	28683	28704	28722	28719	28682	28632	28551	28465	28368	28269	28163	28059	27961	27870	27765	27669	27551	27441	27328
2	          58	37263	38256	38179	39593	40301	41545	41846	41986	40709	40635	40792	40055	38506	39159	37441	34919	32712	32601	32108	30178	31231	33050	34625	35480	36195	35656	35129	36423	36351	36968	38014	37872	38071	39513	40013	38145	36958	35817	35324	35356	33122	31776	30378	29923	28696	28787	29383	29956	30583	31150	32583	32807	32067	33440	32456	31988	31350	31230	30574	29707	30562	30708	30774	30809	30830	30810	30724	30576	30395	30171	29932	29672	29414	29167	28946	28749	28583	28464	28408	28399	28437	28523	28599	28657	28678	28697	28695	28658	28609	28529	28443	28347	28249	28143	28040	27942	27852	27747	27651	27535	27426
2	          59	36058	37109	38104	38025	39434	40141	41381	41685	41827	40559	40488	40646	39915	38374	39026	37317	34805	32606	32495	32006	30084	31134	32949	34521	35378	36093	35557	35032	36324	36255	36871	37917	37777	37976	39415	39917	38057	36872	35734	35244	35278	33051	31707	30312	29860	28636	28727	29323	29897	30524	31092	32522	32747	32010	33381	32400	31934	31299	31179	30526	29661	30514	30662	30729	30764	30785	30766	30681	30534	30355	30132	29893	29634	29377	29131	28911	28714	28549	28430	28376	28368	28405	28493	28570	28627	28649	28670	28669	28632	28584	28505	28418	28322	28225	28121	28017	27921	27832	27726	27632	27516
2	          60	34941	35904	36957	37943	37868	39271	39979	41217	41523	41669	40408	40341	40501	39776	38244	38894	37194	34693	32502	32391	31907	29993	31039	32849	34419	35278	35991	35458	34938	36228	36162	36777	37822	37684	37885	39321	39824	37971	36791	35655	35167	35203	32982	31641	30251	29801	28581	28671	29267	29841	30469	31037	32464	32692	31957	33326	32350	31884	31252	31133	30482	29619	30470	30620	30688	30724	30746	30727	30644	30496	30319	30097	29859	29602	29344	29099	28882	28685	28521	28402	28350	28342	28380	28468	28546	28604	28626	28648	28647	28611	28564	28486	28399	28304	28207	28105	28000	27905	27818	27712	27618
2	          61	33606	34777	35743	36787	37772	37700	39098	39806	41041	41351	41500	40249	40184	40347	39628	38104	38753	37063	34573	32391	32281	31800	29895	30937	32744	34312	35169	35883	35354	34838	36124	36061	36677	37720	37585	37788	39221	39725	37880	36703	35571	35085	35121	32908	31571	30186	29738	28521	28610	29206	29781	30410	30978	32403	32632	31900	33267	32295	31832	31201	31084	30435	29573	30423	30574	30643	30680	30703	30685	30603	30456	30281	30060	29823	29567	29311	29066	28850	28652	28491	28373	28321	28313	28352	28441	28519	28578	28602	28625	28625	28589	28543	28465	28379	28284	28189	28086	27982	27888	27802	27696
2	          62	33002	33423	34595	35553	36596	37577	37508	38900	39610	40842	41156	41308	40068	40005	40171	39457	37942	38591	36911	34434	32261	32154	31677	29781	30819	32622	34186	35043	35756	35232	34719	36003	35942	36558	37599	37467	37673	39101	39607	37770	36597	35471	34986	35024	32818	31487	30106	29660	28447	28537	29131	29707	30337	30904	32326	32556	31829	33193	32226	31765	31136	31020	30374	29514	30362	30516	30585	30623	30647	30630	30551	30404	30231	30011	29775	29520	29266	29021	28806	28609	28449	28332	28281	28274	28314	28403	28482	28542	28566	28590	28591	28556	28510	28433	28348	28254	28160	28058	27955	27861	27776
2	          63	32395	32794	33221	34385	35342	36379	37358	37292	38679	39390	40619	40936	41091	39861	39801	39970	39262	37758	38406	36738	34274	32114	32008	31535	29649	30683	32482	34041	34899	35610	35091	34581	35862	35803	36419	37458	37330	37536	38962	39469	37640	36472	35351	34870	34908	32712	31386	30010	29567	28359	28448	29043	29619	30248	30816	32234	32466	31743	33104	32141	31682	31056	30942	30298	29442	30289	30443	30514	30553	30578	30562	30485	30339	30168	29949	29715	29460	29207	28964	28750	28554	28395	28279	28229	28223	28264	28355	28433	28494	28520	28544	28546	28512	28467	28390	28306	28213	28120	28019	27917	27824
2	          64	31202	32156	32563	32988	34147	35100	36132	37109	37048	38430	39141	40366	40686	40845	39626	39569	39741	39040	37548	38195	36539	34091	31943	31840	31372	29498	30527	32321	33874	34730	35441	34927	34421	35697	35642	36257	37294	37169	37377	38798	39306	37486	36324	35211	34733	34772	32587	31266	29898	29457	28254	28343	28938	29514	30142	30710	32125	32358	31638	32997	32040	31582	30959	30847	30207	29354	30199	30354	30427	30468	30494	30479	30403	30258	30088	29872	29639	29385	29134	28892	28679	28486	28327	28212	28165	28159	28201	28292	28372	28433	28460	28484	28487	28454	28410	28335	28252	28159	28068	27967	27866
2	          65	31507	30941	31899	32305	32731	33883	34831	35860	36836	36780	38156	38866	40088	40412	40573	39366	39312	39488	38795	37315	37962	36318	33888	31754	31653	31190	29330	30355	32140	33687	34542	35251	34743	34243	35514	35463	36077	37111	36989	37198	38614	39124	37314	36159	35052	34580	34620	32446	31132	29771	29333	28136	28225	28819	29395	30023	30590	32001	32237	31521	32876	31925	31469	30850	30739	30101	29252	30095	30253	30327	30369	30396	30383	30308	30166	29998	29783	29553	29300	29049	28809	28597	28407	28248	28135	28089	28084	28127	28219	28299	28361	28389	28415	28419	28387	28343	28269	28187	28097	28007	27906
2	          66	31414	31215	30665	31617	32025	32450	33598	34542	35568	36541	36491	37861	38571	39788	40117	40281	39086	39036	39214	38530	37063	37709	36080	33669	31550	31451	30994	29149	30167	31945	33486	34339	35046	34544	34050	35316	35268	35880	36913	36794	37004	38415	38925	37128	35980	34881	34414	34455	32294	30987	29632	29198	28009	28098	28692	29266	29893	30461	31867	32104	31393	32745	31800	31346	30731	30623	29988	29144	29984	30144	30220	30263	30291	30280	30206	30066	29900	29686	29459	29207	28957	28719	28509	28321	28163	28050	28007	28003	28047	28140	28220	28283	28312	28340	28345	28314	28270	28198	28117	28030	27940
