Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          17	28702	27637	27363	26205	26369	26965	27512	28090	28611	29990	30140	29366	30738	29676	29210	28565	28438	27765	26888	27727	27788	27811	27806	27790	27729	27609	27441	27233	27001	26760	26503	26252	26011	25795	25608	25456	25348	25290	25272	25299	25362	25421	25457	25463	25452	25426	25372	25294	25200	25097	24984	24866	24742	24629	24509	24399	24283	24162	24049	23928	23809	23686	23565	23453	23344	23243	23143	23057	22975	22907	22851	22802	22757	22709	22676	22637	22594	22551	22503	22446	22384	22314	22235	22155	22073	21979	21890	21799	21707	21616	21517	21428	21344	21255	21169	21088	21007	20930	20863	20800	20728
2	          18	29789	28926	27825	27539	26373	26522	27104	27647	28226	28749	30130	30282	29510	30881	29822	29353	28706	28577	27904	27026	27862	27926	27950	27945	27929	27868	27748	27579	27370	27138	26896	26638	26387	26145	25929	25742	25588	25481	25423	25405	25432	25494	25554	25591	25596	25585	25559	25506	25429	25333	25230	25117	24999	24873	24761	24640	24530	24414	24292	24179	24058	23939	23816	23694	23582	23472	23371	23271	23184	23103	23035	22978	22929	22884	22836	22804	22764	22721	22678	22630	22572	22511	22441	22361	22281	22200	22104	22016	21925	21832	21741	21641	21552	21468	21379	21292	21211	21130	21053	20986	20922
2	          19	32749	30907	29937	28794	28473	27277	27372	27945	28500	29089	29624	31020	31198	30428	31788	30750	30262	29606	29464	28788	27896	28718	28794	28819	28813	28796	28735	28613	28441	28230	27993	27745	27482	27226	26979	26758	26567	26409	26300	26240	26221	26248	26311	26372	26411	26416	26405	26380	26325	26247	26150	26045	25928	25808	25680	25566	25442	25329	25210	25086	24969	24847	24726	24599	24474	24360	24248	24145	24043	23953	23870	23801	23742	23692	23647	23599	23565	23525	23482	23437	23388	23328	23266	23196	23115	23033	22949	22851	22761	22669	22574	22481	22379	22287	22201	22110	22022	21940	21857	21777	21709
2	          20	33871	34306	32327	31290	30101	29734	28464	28535	29117	29687	30291	30842	32267	32461	31678	33055	32010	31505	30833	30684	29996	29082	29912	29993	30017	30011	29991	29930	29805	29628	29410	29168	28913	28645	28381	28129	27902	27707	27545	27433	27371	27352	27380	27444	27506	27547	27552	27542	27516	27460	27379	27279	27171	27051	26928	26796	26678	26551	26435	26313	26186	26065	25939	25816	25686	25557	25440	25324	25220	25115	25022	24937	24866	24806	24755	24708	24659	24624	24584	24540	24494	24442	24380	24317	24245	24162	24077	23991	23890	23798	23704	23607	23511	23406	23312	23224	23130	23040	22957	22871	22788
2	          21	34923	34853	35160	33125	32054	30822	30390	29088	29157	29744	30319	30930	31486	32923	33121	32333	33717	32668	32158	31481	31329	30636	29714	30546	30630	30654	30648	30628	30567	30440	30261	30041	29798	29540	29269	29002	28748	28520	28323	28159	28047	27985	27966	27994	28058	28122	28163	28168	28158	28132	28075	27993	27892	27783	27662	27538	27404	27285	27156	27039	26916	26788	26665	26540	26416	26283	26154	26035	25919	25814	25708	25615	25528	25457	25397	25344	25297	25247	25213	25173	25128	25082	25028	24966	24902	24829	24746	24660	24573	24471	24379	24283	24185	24088	23983	23887	23799	23705	23614	23530	23444
2	          22	36314	35525	35300	35555	33490	32381	31080	30622	29320	29392	29978	30554	31164	31720	33159	33355	32565	33953	32900	32391	31714	31564	30870	29947	30782	30865	30888	30881	30861	30801	30675	30494	30276	30033	29774	29504	29237	28982	28755	28557	28395	28281	28220	28201	28230	28294	28358	28399	28405	28395	28369	28311	28229	28128	28018	27898	27773	27639	27521	27392	27274	27152	27024	26900	26775	26651	26519	26391	26272	26156	26051	25945	25851	25765	25693	25633	25580	25533	25483	25449	25409	25364	25318	25264	25203	25138	25066	24983	24897	24809	24709	24615	24518	24421	24324	24218	24123	24036	23941	23851	23768
2	          23	37631	36701	35733	35452	35676	33569	32392	31068	30620	29322	29400	29985	30555	31162	31713	33147	33335	32545	33935	32876	32372	31701	31555	30863	29943	30782	30861	30884	30877	30857	30798	30671	30491	30278	30034	29777	29509	29244	28990	28765	28568	28409	28294	28234	28216	28245	28308	28373	28413	28419	28408	28383	28324	28242	28142	28034	27914	27790	27657	27540	27411	27295	27173	27046	26922	26798	26675	26545	26418	26300	26184	26079	25976	25882	25797	25724	25665	25612	25567	25517	25482	25442	25397	25352	25299	25238	25173	25103	25020	24934	24846	24747	24653	24556	24460	24364	24258	24165	24079	23984	23894
2	          24	39540	37798	36693	35670	35363	35545	33366	32173	30862	30424	29134	29219	29799	30364	30963	31508	32932	33110	32325	33710	32649	32153	31489	31347	30659	29748	30585	30661	30685	30676	30657	30598	30473	30295	30083	29841	29587	29321	29058	28809	28586	28392	28234	28119	28060	28044	28073	28135	28199	28238	28243	28232	28206	28148	28067	27968	27861	27743	27620	27489	27373	27246	27130	27009	26883	26760	26638	26517	26388	26262	26144	26029	25926	25825	25731	25648	25574	25518	25464	25420	25371	25335	25295	25252	25207	25155	25093	25029	24961	24879	24793	24705	24607	24514	24418	24323	24228	24124	24031	23946	23852
2	          25	38982	39613	37710	36555	35510	35164	35272	33074	31894	30591	30158	28876	28963	29539	30099	30694	31234	32650	32824	32043	33421	32363	31871	31212	31072	30389	29483	30318	30393	30416	30406	30389	30330	30206	30028	29817	29578	29325	29062	28800	28554	28332	28139	27981	27869	27811	27795	27823	27886	27950	27987	27990	27979	27954	27897	27816	27717	27611	27494	27371	27241	27126	26999	26885	26765	26640	26519	26398	26278	26149	26024	25906	25792	25690	25590	25497	25414	25340	25285	25231	25188	25139	25103	25063	25020	24975	24923	24863	24800	24733	24651	24565	24477	24380	24288	24192	24098	24004	23901	23808	23725
2	          26	37498	39106	39586	37636	36459	35378	34969	35052	32860	31685	30387	29956	28676	28765	29339	29897	30490	31028	32442	32613	31832	33209	32151	31662	31006	30867	30185	29281	30115	30189	30212	30202	30186	30127	30005	29825	29616	29377	29125	28863	28601	28358	28136	27944	27786	27676	27618	27602	27630	27692	27756	27792	27795	27784	27758	27701	27621	27524	27418	27301	27180	27049	26934	26807	26694	26574	26449	26329	26208	26090	25960	25837	25719	25605	25504	25402	25311	25227	25154	25100	25047	25004	24955	24918	24877	24835	24789	24738	24679	24616	24549	24467	24382	24293	24198	24106	24010	23916	23823	23720	23627
2	          27	37318	37654	39134	39570	37601	36387	35254	34825	34908	32720	31546	30252	29822	28543	28633	29207	29764	30355	30893	32304	32473	31694	33069	32012	31525	30870	30733	30050	29149	29981	30056	30079	30068	30053	29993	29872	29692	29483	29245	28995	28732	28470	28228	28007	27814	27657	27547	27490	27474	27502	27564	27626	27664	27667	27655	27630	27572	27493	27397	27290	27174	27053	26922	26807	26682	26568	26448	26323	26204	26083	25965	25835	25712	25595	25481	25380	25278	25187	25104	25031	24978	24924	24881	24833	24795	24755	24713	24668	24616	24557	24495	24428	24345	24261	24172	24077	23984	23889	23794	23702	23599
2	          28	37556	37494	37723	39163	39580	37579	36319	35169	34741	34823	32637	31464	30172	29743	28463	28554	29128	29685	30275	30812	32223	32391	31612	32987	31930	31444	30790	30654	29970	29072	29902	29977	30000	29989	29974	29914	29794	29613	29404	29167	28917	28654	28393	28151	27929	27737	27581	27471	27414	27398	27426	27487	27549	27587	27591	27579	27554	27496	27417	27322	27215	27099	26978	26847	26732	26608	26493	26373	26249	26130	26009	25892	25762	25639	25522	25409	25307	25205	25114	25031	24958	24905	24851	24808	24760	24723	24682	24640	24596	24544	24485	24423	24356	24273	24189	24100	24006	23912	23817	23722	23631
2	          29	36621	37750	37593	37789	39213	39598	37557	36280	35132	34703	34785	32601	31427	30135	29705	28426	28516	29090	29648	30237	30775	32185	32353	31575	32948	31895	31407	30755	30618	29935	29037	29866	29941	29965	29953	29939	29879	29759	29578	29367	29132	28882	28619	28358	28117	27893	27703	27547	27437	27380	27364	27392	27452	27514	27552	27556	27543	27520	27463	27384	27289	27182	27066	26944	26814	26698	26573	26459	26340	26216	26097	25976	25859	25728	25606	25489	25376	25274	25173	25080	24997	24925	24872	24818	24774	24727	24690	24650	24607	24564	24512	24452	24390	24322	24240	24156	24067	23974	23881	23785	23690
2	          30	36099	36813	37859	37673	37855	39249	39599	37547	36268	35118	34687	34771	32586	31411	30118	29688	28408	28497	29071	29629	30219	30758	32168	32337	31560	32934	31882	31392	30740	30602	29920	29020	29849	29925	29949	29938	29924	29864	29743	29562	29351	29118	28867	28604	28342	28101	27876	27687	27531	27421	27364	27348	27376	27436	27498	27536	27541	27529	27505	27448	27369	27274	27166	27050	26929	26799	26684	26558	26445	26325	26201	26081	25960	25843	25711	25589	25475	25361	25259	25157	25064	24981	24909	24856	24802	24757	24710	24673	24633	24592	24549	24498	24437	24375	24307	24225	24141	24051	23958	23864	23769
2	          31	36312	36273	36914	37935	37736	37892	39256	39594	37542	36261	35109	34678	34761	32576	31399	30105	29673	28394	28481	29055	29615	30205	30745	32156	32327	31549	32924	31873	31383	30730	30590	29909	29007	29837	29914	29938	29927	29913	29854	29733	29551	29340	29107	28856	28593	28331	28090	27862	27674	27518	27408	27351	27335	27363	27424	27485	27525	27530	27519	27493	27436	27358	27262	27154	27037	26918	26788	26673	26545	26433	26313	26189	26068	25948	25830	25697	25576	25462	25349	25246	25145	25052	24968	24895	24843	24789	24743	24697	24658	24619	24578	24536	24484	24424	24362	24294	24211	24126	24038	23945	23851
2	          32	35089	36479	36377	36996	38007	37781	37909	39261	39602	37550	36265	35112	34680	34762	32577	31397	30102	29669	28389	28474	29050	29610	30202	30742	32154	32327	31548	32924	31875	31384	30730	30588	29907	29006	29834	29914	29937	29926	29912	29853	29733	29551	29339	29104	28854	28592	28329	28088	27860	27670	27516	27406	27349	27333	27361	27423	27484	27524	27529	27517	27492	27434	27356	27260	27152	27035	26916	26787	26672	26544	26432	26312	26188	26066	25946	25828	25694	25573	25459	25345	25243	25143	25049	24965	24892	24840	24786	24739	24693	24654	24615	24575	24533	24482	24421	24359	24290	24206	24122	24035	23941
2	          33	35723	35237	36572	36453	37059	38048	37798	37915	39268	39613	37560	36273	35118	34684	34766	32580	31397	30101	29668	28386	28470	29046	29606	30201	30742	32155	32330	31551	32929	31879	31387	30732	30591	29909	29007	29835	29917	29939	29928	29914	29855	29736	29552	29341	29106	28856	28594	28330	28088	27861	27670	27516	27407	27350	27334	27362	27425	27486	27526	27531	27519	27493	27436	27358	27261	27154	27037	26918	26788	26673	26546	26433	26313	26189	26067	25947	25829	25694	25574	25460	25346	25244	25144	25049	24965	24892	24840	24787	24739	24694	24653	24615	24574	24533	24481	24421	24358	24289	24207	24123	24036
2	          34	36385	35852	35316	36634	36506	37094	38061	37802	37918	39273	39620	37567	36278	35121	34686	34767	32580	31395	30099	29664	28381	28464	29041	29602	30198	30740	32154	32331	31553	32930	31881	31389	30734	30592	29910	29007	29834	29918	29940	29929	29915	29855	29737	29553	29341	29106	28856	28593	28330	28088	27861	27670	27515	27405	27349	27333	27361	27424	27485	27525	27530	27518	27494	27437	27360	27262	27154	27037	26919	26789	26674	26547	26434	26313	26189	26067	25947	25828	25693	25574	25460	25345	25243	25144	25050	24965	24891	24840	24786	24738	24693	24652	24615	24573	24532	24480	24420	24358	24288	24206	24122
2	          35	35753	36512	35936	35385	36695	36550	37119	38078	37820	37937	39293	39641	37588	36297	35138	34700	34782	32595	31406	30110	29671	28388	28470	29048	29610	30207	30751	32167	32345	31569	32944	31897	31404	30749	30605	29922	29019	29846	29931	29953	29941	29928	29869	29751	29566	29354	29120	28869	28605	28343	28099	27872	27681	27527	27416	27359	27344	27373	27435	27495	27536	27542	27530	27506	27450	27373	27275	27168	27050	26932	26801	26686	26560	26447	26326	26200	26078	25958	25839	25704	25586	25471	25356	25254	25156	25062	24977	24903	24851	24797	24749	24704	24662	24625	24582	24542	24490	24431	24369	24299	24217
2	          36	34995	35876	36597	36008	35449	36741	36578	37142	38101	37845	37962	39320	39668	37614	36321	35160	34721	34802	32615	31423	30125	29686	28401	28483	29062	29626	30224	30769	32185	32366	31591	32965	31919	31425	30769	30625	29942	29038	29865	29951	29973	29961	29949	29890	29772	29586	29376	29140	28889	28626	28363	28119	27892	27700	27546	27435	27378	27363	27393	27454	27515	27556	27562	27551	27527	27471	27394	27296	27188	27071	26953	26823	26708	26580	26467	26346	26219	26098	25977	25858	25723	25605	25490	25375	25274	25176	25082	24997	24923	24870	24816	24767	24723	24682	24643	24601	24561	24509	24449	24388	24317
2	          37	33471	35086	35934	36642	36047	35472	36746	36579	37143	38103	37848	37965	39323	39672	37618	36325	35163	34723	34805	32616	31424	30126	29686	28401	28481	29062	29626	30225	30770	32187	32370	31595	32969	31923	31430	30772	30630	29945	29042	29868	29956	29978	29966	29955	29896	29777	29593	29382	29145	28894	28632	28368	28124	27898	27706	27551	27439	27383	27369	27399	27459	27521	27563	27568	27559	27535	27479	27400	27302	27195	27078	26960	26830	26715	26587	26475	26353	26225	26104	25983	25864	25731	25613	25498	25383	25282	25184	25088	25004	24930	24877	24822	24774	24730	24689	24650	24608	24569	24516	24456	24395
2	          38	31663	33536	35122	35958	36662	36056	35466	36733	36568	37132	38093	37838	37956	39314	39663	37609	36317	35154	34714	34797	32609	31416	30116	29677	28391	28471	29052	29616	30216	30763	32179	32364	31589	32963	31919	31425	30767	30626	29940	29036	29861	29950	29973	29963	29952	29892	29773	29590	29379	29141	28892	28629	28364	28120	27894	27703	27548	27436	27380	27366	27396	27456	27519	27562	27566	27557	27533	27476	27399	27301	27194	27077	26958	26829	26715	26586	26474	26351	26223	26103	25983	25864	25731	25613	25497	25383	25282	25184	25088	25004	24930	24877	24823	24774	24730	24689	24649	24607	24569	24515	24455
2	          39	30603	31726	33573	35149	35981	36673	36056	35460	36728	36563	37126	38088	37835	37953	39311	39661	37608	36314	35152	34711	34795	32606	31413	30112	29672	28386	28465	29047	29612	30213	30760	32178	32363	31589	32963	31920	31426	30767	30627	29941	29035	29860	29950	29973	29964	29953	29893	29775	29592	29380	29142	28894	28630	28366	28122	27896	27705	27550	27438	27382	27368	27399	27459	27522	27566	27569	27560	27537	27480	27403	27305	27197	27081	26962	26833	26719	26590	26479	26356	26228	26107	25987	25867	25735	25618	25501	25386	25286	25187	25092	25009	24934	24881	24827	24778	24734	24693	24654	24612	24574	24519
2	          40	32622	30661	31758	33598	35169	35992	36674	36052	35457	36724	36560	37123	38086	37834	37952	39311	39661	37610	36315	35152	34710	34795	32606	31411	30111	29670	28383	28461	29044	29610	30212	30759	32179	32364	31591	32965	31923	31430	30769	30630	29944	29037	29861	29953	29976	29969	29957	29896	29779	29596	29384	29146	28898	28634	28370	28126	27901	27709	27553	27441	27386	27372	27404	27464	27527	27571	27575	27566	27543	27486	27409	27311	27204	27087	26967	26839	26725	26597	26486	26362	26234	26114	25994	25874	25741	25624	25508	25392	25292	25194	25098	25015	24939	24888	24833	24784	24739	24699	24660	24619	24581
2	          41	33160	32671	30686	31774	33610	35172	35986	36665	36043	35449	36716	36553	37116	38080	37830	37948	39306	39658	37609	36311	35149	34706	34791	32602	31407	30106	29665	28378	28454	29039	29605	30209	30755	32176	32363	31590	32965	31924	31431	30768	30631	29944	29037	29860	29953	29977	29971	29958	29898	29782	29598	29385	29148	28901	28635	28372	28128	27904	27711	27555	27442	27389	27373	27405	27467	27529	27575	27579	27569	27547	27489	27413	27315	27208	27091	26971	26844	26731	26603	26490	26368	26240	26118	25998	25879	25746	25629	25512	25396	25296	25198	25103	25020	24943	24893	24837	24788	24743	24704	24665	24624
2	          42	33272	33188	32677	30685	31770	33594	35145	35958	36636	36017	35422	36689	36527	37091	38054	37805	37922	39281	39636	37587	36289	35127	34684	34770	32581	31386	30085	29643	28357	28433	29019	29585	30189	30735	32157	32346	31573	32948	31908	31414	30752	30614	29927	29022	29845	29937	29962	29956	29944	29884	29767	29584	29371	29134	28888	28621	28359	28115	27891	27698	27542	27429	27376	27360	27392	27454	27517	27563	27568	27559	27537	27479	27404	27305	27198	27080	26962	26834	26721	26594	26482	26359	26231	26109	25989	25871	25738	25620	25503	25387	25288	25189	25094	25010	24934	24883	24828	24780	24735	24696	24656
2	          43	35532	33297	33193	32675	30683	31757	33570	35118	35934	36613	35995	35401	36666	36506	37069	38032	37787	37904	39261	39618	37572	36273	35109	34667	34754	32568	31371	30071	29628	28342	28418	29003	29571	30175	30722	32144	32335	31563	32936	31898	31404	30742	30604	29918	29013	29835	29928	29954	29948	29936	29877	29760	29577	29363	29126	28881	28614	28352	28108	27884	27692	27536	27423	27370	27354	27386	27448	27512	27558	27564	27555	27533	27476	27401	27302	27195	27078	26959	26832	26719	26592	26480	26356	26229	26106	25987	25870	25736	25617	25502	25385	25286	25187	25091	25008	24933	24881	24826	24778	24733	24694
2	          44	38123	35554	33302	33190	32671	30671	31737	33546	35096	35912	36593	35977	35382	36646	36488	37051	38015	37772	37888	39245	39603	37559	36260	35095	34654	34742	32556	31358	30058	29615	28330	28405	28990	29560	30163	30712	32134	32326	31556	32928	31891	31397	30736	30597	29911	29005	29828	29922	29948	29944	29932	29872	29756	29573	29358	29121	28876	28610	28348	28104	27880	27689	27532	27419	27367	27351	27383	27446	27510	27557	27563	27554	27532	27477	27401	27303	27195	27078	26959	26832	26719	26592	26479	26356	26228	26106	25987	25870	25736	25618	25503	25387	25287	25187	25093	25009	24934	24882	24827	24779	24735
2	          45	39905	38131	35547	33289	33173	32647	30643	31703	33512	35063	35880	36561	35948	35353	36616	36460	37023	37988	37747	37864	39219	39579	37538	36238	35073	34632	34720	32536	31337	30037	29594	28309	28384	28969	29541	30144	30694	32116	32309	31541	32912	31877	31383	30721	30581	29896	28991	29812	29907	29935	29931	29920	29860	29743	29562	29346	29109	28864	28599	28336	28092	27869	27678	27522	27409	27357	27342	27374	27437	27501	27549	27555	27546	27524	27470	27394	27296	27188	27072	26952	26824	26711	26585	26472	26349	26222	26100	25981	25863	25731	25612	25498	25381	25282	25182	25088	25004	24929	24875	24821	24774
2	          46	39222	39911	38126	35539	33279	33154	32621	30617	31675	33484	35036	35854	36535	35925	35330	36594	36438	37002	37968	37728	37845	39200	39562	37523	36221	35057	34615	34705	32522	31323	30023	29580	28295	28369	28954	29528	30131	30680	32105	32299	31532	32902	31869	31375	30713	30572	29888	28983	29803	29900	29928	29924	29914	29854	29738	29557	29341	29103	28860	28595	28331	28087	27866	27675	27519	27406	27354	27339	27372	27435	27499	27547	27554	27544	27522	27469	27394	27296	27188	27072	26952	26824	26711	26586	26473	26350	26222	26101	25981	25864	25732	25613	25499	25382	25284	25184	25090	25005	24930	24876	24822
2	          47	40801	39215	39890	38104	35516	33250	33116	32582	30580	31637	33447	34998	35817	36499	35891	35297	36559	36405	36969	37935	37697	37815	39169	39533	37496	36194	35031	34590	34679	32498	31300	29999	29555	28273	28346	28933	29506	30109	30659	32086	32280	31513	32883	31853	31359	30695	30555	29871	28968	29787	29885	29913	29909	29900	29840	29725	29543	29328	29090	28848	28583	28320	28076	27855	27663	27508	27395	27344	27329	27362	27425	27490	27538	27545	27535	27514	27461	27386	27289	27181	27065	26945	26817	26704	26578	26467	26343	26216	26095	25975	25858	25725	25608	25492	25377	25279	25179	25085	25000	24925	24872
2	          48	41543	40782	39187	39855	38072	35478	33208	33071	32538	30540	31595	33404	34956	35775	36459	35853	35258	36520	36368	36933	37899	37661	37780	39133	39500	37465	36163	35001	34561	34648	32471	31272	29972	29527	28247	28320	28907	29480	30085	30634	32061	32256	31491	32860	31832	31339	30676	30536	29853	28950	29767	29867	29895	29892	29883	29823	29709	29527	29312	29075	28833	28569	28306	28061	27840	27649	27495	27381	27331	27316	27350	27411	27478	27527	27534	27524	27505	27452	27376	27279	27171	27055	26936	26807	26695	26569	26458	26334	26208	26087	25967	25850	25717	25599	25485	25370	25272	25172	25079	24994	24919
2	          49	41358	41517	40747	39150	39813	38027	35432	33161	33022	32491	30496	31550	33358	34910	35732	36414	35811	35216	36479	36328	36893	37859	37622	37741	39095	39463	37431	36130	34969	34529	34616	32441	31243	29943	29499	28221	28293	28880	29453	30059	30609	32036	32231	31467	32837	31810	31318	30656	30517	29835	28932	29747	29847	29878	29875	29866	29806	29693	29511	29296	29060	28819	28556	28293	28046	27826	27636	27481	27367	27318	27303	27338	27399	27466	27516	27524	27514	27495	27443	27367	27270	27163	27047	26928	26799	26687	26561	26450	26325	26201	26079	25960	25843	25710	25592	25479	25364	25266	25167	25074	24989
2	          50	41391	41314	41462	40690	39094	39749	37963	35368	33101	32961	32432	30441	31492	33298	34852	35674	36356	35755	35161	36424	36275	36839	37804	37570	37690	39043	39412	37384	36084	34924	34484	34573	32402	31203	29903	29460	28184	28256	28843	29416	30024	30573	32000	32195	31434	32802	31778	31288	30625	30487	29807	28902	29717	29818	29849	29847	29838	29780	29668	29486	29271	29036	28796	28532	28270	28024	27803	27614	27459	27344	27297	27281	27316	27377	27446	27496	27504	27495	27475	27424	27350	27252	27145	27030	26911	26782	26670	26544	26434	26309	26185	26063	25945	25828	25695	25578	25465	25351	25254	25155	25061
2	          51	42646	41336	41249	41393	40623	39024	39672	37888	35299	33036	32894	32368	30379	31430	33234	34788	35611	36293	35695	35102	36364	36216	36781	37745	37514	37635	38986	39356	37332	36033	34876	34437	34525	32358	31159	29859	29418	28144	28216	28803	29377	29985	30534	31961	32156	31397	32764	31743	31254	30592	30453	29775	28871	29685	29787	29819	29818	29809	29752	29640	29459	29244	29010	28770	28506	28244	27998	27777	27589	27434	27320	27273	27257	27292	27354	27424	27473	27483	27474	27454	27404	27330	27232	27126	27011	26892	26763	26651	26526	26416	26291	26169	26047	25929	25812	25680	25563	25450	25337	25241	25141
2	          52	42441	42576	41261	41172	41315	40542	38942	39586	37808	35224	32965	32824	32299	30314	31363	33166	34719	35543	36225	35630	35039	36299	36153	36718	37683	37454	37575	38925	39295	37277	35978	34823	34385	34474	32310	31111	29813	29374	28102	28173	28760	29335	29943	30493	31918	32115	31357	32723	31705	31217	30557	30418	29741	28838	29650	29753	29787	29786	29778	29721	29609	29429	29214	28981	28741	28478	28215	27970	27750	27562	27408	27294	27248	27232	27268	27329	27400	27450	27460	27451	27432	27382	27309	27211	27106	26990	26873	26743	26632	26506	26396	26272	26150	26030	25912	25795	25663	25545	25434	25321	25226
2	          53	42060	42361	42490	41177	41086	41226	40450	38853	39496	37725	35145	32892	32750	32227	30246	31294	33096	34647	35473	36155	35563	34974	36232	36088	36652	37618	37391	37512	38862	39233	37220	35923	34769	34332	34422	32261	31063	29767	29329	28059	28130	28716	29293	29901	30450	31874	32074	31318	32681	31667	31180	30520	30383	29706	28803	29616	29719	29755	29754	29747	29690	29579	29400	29186	28953	28712	28450	28187	27942	27723	27535	27381	27269	27222	27207	27243	27304	27377	27426	27436	27428	27410	27361	27287	27190	27086	26970	26853	26724	26613	26488	26379	26255	26134	26013	25897	25779	25647	25530	25419	25307
2	          54	40724	41977	42273	42399	41091	40995	41133	40359	38766	39407	37643	35070	32822	32680	32159	30182	31229	33028	34579	35406	36088	35500	34912	36168	36027	36591	37556	37332	37453	38803	39175	37167	35872	34719	34283	34373	32216	31019	29726	29287	28020	28091	28678	29255	29863	30411	31836	32038	31283	32644	31633	31147	30487	30351	29675	28773	29586	29690	29728	29727	29720	29664	29555	29375	29163	28929	28687	28425	28163	27919	27701	27513	27359	27248	27201	27187	27223	27285	27358	27407	27418	27410	27393	27344	27271	27174	27071	26955	26839	26709	26600	26476	26367	26244	26123	26002	25887	25769	25638	25521	25409
2	          55	39939	40642	41886	42180	42307	41001	40902	41039	40269	38681	39321	37565	34998	32753	32612	32094	30122	31167	32963	34514	35341	36025	35439	34853	36107	35969	36533	37497	37276	37400	38748	39121	37118	35824	34674	34238	34329	32176	30979	29688	29249	27986	28055	28643	29221	29829	30377	31801	32006	31253	32612	31604	31119	30459	30324	29649	28749	29561	29666	29705	29704	29698	29643	29534	29355	29144	28910	28667	28406	28145	27901	27684	27497	27343	27233	27187	27173	27209	27271	27345	27395	27406	27399	27382	27334	27261	27164	27061	26947	26831	26702	26593	26469	26361	26238	26118	25997	25883	25765	25634	25518
2	          56	38427	39844	40542	41781	42076	42202	40898	40798	40937	40172	38589	39228	37479	34920	32679	32538	32022	30056	31099	32893	34443	35271	35954	35372	34789	36041	35906	36469	37433	37215	37341	38687	39063	37064	35772	34623	34188	34280	32133	30936	29647	29209	27948	28016	28605	29182	29791	30341	31764	31970	31219	32576	31572	31088	30429	30294	29621	28722	29532	29639	29679	29679	29674	29620	29512	29334	29122	28889	28646	28387	28126	27882	27665	27478	27325	27216	27170	27157	27193	27256	27331	27382	27392	27386	27369	27323	27250	27153	27052	26938	26823	26693	26586	26461	26353	26232	26111	25992	25878	25760	25630
2	          57	38397	38308	39716	40413	41650	41940	42065	40766	40669	40810	40050	38473	39112	37370	34819	32585	32445	31931	29973	31014	32805	34353	35180	35864	35285	34704	35954	35823	36385	37349	37134	37261	38605	38981	36990	35700	34554	34120	34212	32069	30874	29590	29152	27894	27963	28551	29128	29738	30287	31710	31917	31169	32525	31523	31041	30383	30249	29578	28679	29489	29597	29637	29638	29634	29581	29474	29297	29086	28854	28611	28351	28091	27848	27631	27445	27293	27185	27140	27127	27164	27227	27302	27355	27365	27360	27345	27299	27227	27129	27029	26916	26801	26672	26566	26441	26334	26211	26092	25973	25859	25742
2	          58	37263	38249	38159	39561	40259	41488	41776	41904	40612	40517	40661	39906	38336	38975	37241	34699	32473	32334	31823	29873	30912	32699	34244	35072	35757	35179	34602	35849	35721	36284	37247	37035	37163	38504	38881	36898	35611	34467	34035	34128	31991	30798	29518	29081	27826	27895	28483	29060	29670	30220	31641	31850	31104	32459	31460	30980	30323	30189	29521	28622	29432	29541	29582	29583	29581	29529	29422	29245	29037	28806	28563	28304	28045	27803	27586	27401	27249	27143	27098	27085	27123	27186	27263	27316	27328	27323	27309	27263	27192	27094	26994	26882	26767	26640	26533	26410	26302	26180	26063	25944	25829
2	          59	36058	37102	38083	37994	39391	40088	41313	41601	41732	40448	40356	40503	39753	38190	38828	37104	34572	32355	32215	31709	29767	30804	32585	34129	34956	35641	35068	34493	35738	35613	36175	37136	36929	37058	38397	38775	36798	35516	34376	33944	34038	31907	30718	29441	29006	27753	27823	28410	28987	29598	30147	31568	31779	31035	32388	31393	30914	30259	30125	29459	28562	29371	29481	29524	29525	29524	29473	29367	29190	28984	28754	28512	28253	27996	27755	27539	27355	27204	27099	27054	27042	27081	27143	27222	27275	27288	27283	27270	27225	27154	27057	26958	26847	26732	26606	26498	26376	26268	26149	26031	25912
2	          60	34941	35897	36937	37914	37828	39220	39915	41138	41428	41561	40286	40197	40346	39603	38048	38684	36970	34449	32239	32100	31598	29664	30698	32476	34016	34844	35529	34960	34388	35630	35508	36072	37031	36826	36956	38293	38672	36704	35426	34287	33859	33954	31830	30643	29369	28936	27686	27756	28342	28918	29531	30080	31500	31713	30973	32323	31333	30854	30200	30068	29403	28509	29316	29426	29471	29473	29473	29423	29318	29142	28937	28707	28467	28210	27954	27713	27499	27316	27166	27062	27017	27006	27046	27108	27188	27241	27255	27251	27239	27195	27124	27028	26930	26819	26705	26578	26472	26350	26242	26124	26006
