Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          17	28702	27664	27444	26331	26543	27181	27772	28398	28966	30394	30597	29888	31320	30336	29962	29414	29395	28820	28057	29062	29334	29570	29791	30011	30198	30314	30388	30421	30418	30386	30333	30260	30195	30131	30079	30046	30044	30081	30152	30268	30406	30552	30667	30753	30833	30893	30938	30970	30998	31015	31033	31055	31083	31125	31172	31218	31273	31321	31368	31412	31451	31485	31513	31532	31552	31575	31596	31618	31647	31678	31717	31764	31806	31861	31912	31965	32013	32067	32115	32160	32200	32240	32286	32321	32351	32391	32423	32454	32488	32522	32549	32586	32616	32647	32679	32705	32741	32770	32802	32831	32867
2	          18	29789	28974	27949	27717	26597	26792	27417	28004	28632	29203	30632	30838	30129	31560	30579	30204	29655	29635	29060	28294	29299	29573	29810	30031	30252	30439	30555	30629	30662	30659	30628	30575	30502	30437	30373	30321	30288	30286	30323	30395	30511	30650	30795	30911	30997	31077	31138	31183	31215	31243	31260	31278	31300	31329	31370	31417	31463	31519	31567	31614	31659	31698	31732	31760	31780	31800	31822	31844	31866	31895	31926	31965	32013	32055	32110	32161	32215	32263	32317	32365	32410	32450	32490	32536	32571	32601	32642	32673	32704	32737	32773	32800	32837	32866	32897	32929	32956	32992	33021	33053	33082
2	          19	32749	31013	30198	29134	28871	27720	27864	28480	29078	29718	30302	31747	31980	31273	32695	31737	31346	30789	30758	30182	29405	30397	30688	30931	31157	31381	31572	31692	31768	31802	31799	31768	31715	31640	31575	31509	31458	31425	31422	31460	31532	31651	31793	31941	32059	32148	32229	32292	32339	32372	32400	32417	32436	32458	32487	32529	32576	32623	32680	32729	32778	32823	32863	32898	32927	32947	32967	32990	33013	33037	33066	33099	33139	33187	33230	33286	33338	33393	33442	33498	33547	33594	33634	33675	33722	33758	33788	33830	33861	33893	33926	33962	33990	34028	34058	34089	34121	34149	34186	34216	34248
2	          20	33871	34462	32749	31873	30765	30457	29235	29354	29982	30592	31250	31853	33330	33577	32861	34302	33339	32934	32363	32327	31741	30946	31950	32251	32500	32732	32961	33157	33281	33359	33394	33390	33360	33306	33230	33164	33097	33045	33011	33007	33047	33120	33243	33388	33541	33662	33753	33836	33901	33950	33984	34013	34032	34051	34073	34102	34145	34193	34241	34299	34349	34400	34446	34486	34524	34552	34573	34594	34618	34641	34666	34696	34730	34772	34821	34865	34923	34976	35033	35084	35141	35192	35241	35281	35323	35371	35408	35439	35483	35514	35547	35580	35617	35645	35685	35716	35747	35780	35810	35847	35878
2	          21	34923	35042	35694	33927	33020	31866	31497	30243	30362	30994	31608	32273	32883	34373	34623	33902	35353	34386	33976	33400	33364	32773	31971	32981	33286	33537	33771	34002	34199	34324	34404	34439	34435	34405	34350	34275	34208	34141	34089	34054	34050	34090	34164	34289	34435	34589	34712	34804	34887	34953	35002	35037	35066	35085	35104	35126	35156	35199	35248	35296	35355	35405	35457	35503	35544	35582	35611	35632	35653	35677	35701	35726	35756	35790	35833	35882	35927	35986	36039	36097	36148	36206	36257	36307	36347	36389	36439	36475	36507	36552	36583	36617	36650	36687	36715	36755	36787	36818	36852	36882	36919
2	          22	36314	35751	35943	36541	34745	33800	32577	32183	30929	31049	31682	32296	32961	33571	35063	35310	34587	36042	35071	34662	34084	34052	33460	32656	33670	33973	34225	34458	34689	34887	35011	35091	35126	35122	35092	35037	34962	34895	34828	34777	34742	34738	34778	34852	34977	35122	35278	35400	35492	35576	35642	35691	35726	35755	35774	35792	35815	35845	35887	35936	35984	36043	36093	36145	36192	36234	36272	36301	36321	36342	36366	36389	36415	36444	36478	36522	36571	36616	36675	36728	36786	36837	36896	36946	36996	37036	37078	37128	37164	37196	37241	37271	37305	37338	37377	37404	37445	37476	37508	37542	37571
2	          23	37631	36971	36494	36627	37192	35354	34339	33091	32704	31455	31582	32212	32821	33482	34087	35572	35812	35090	36545	35567	35164	34589	34560	33969	33170	34186	34485	34734	34965	35197	35391	35514	35594	35629	35625	35595	35540	35465	35399	35333	35282	35247	35243	35283	35357	35481	35626	35780	35901	35992	36076	36141	36190	36224	36254	36272	36289	36313	36341	36383	36432	36480	36539	36588	36640	36687	36729	36766	36796	36816	36836	36860	36883	36909	36938	36972	37015	37063	37108	37168	37219	37276	37327	37386	37436	37485	37524	37566	37616	37652	37683	37728	37757	37792	37825	37863	37890	37931	37961	37995	38029
2	          24	39540	38075	37514	36978	37080	37600	35686	34653	33417	33038	31798	31930	32556	33157	33811	34410	35883	36115	35395	36846	35865	35469	34899	34874	34286	33494	34510	34801	35048	35276	35507	35698	35820	35898	35933	35929	35899	35844	35769	35706	35640	35591	35556	35551	35590	35663	35787	35930	36082	36201	36292	36374	36439	36487	36520	36550	36568	36585	36610	36638	36680	36728	36775	36833	36882	36933	36980	37021	37057	37088	37106	37126	37150	37173	37199	37227	37261	37304	37352	37397	37456	37506	37563	37613	37671	37720	37769	37807	37848	37898	37934	37965	38009	38038	38073	38105	38142	38169	38210	38239	38272
2	          25	38982	39863	38486	37872	37310	37370	37814	35880	34856	33628	33254	32022	32155	32776	33373	34022	34616	36081	36309	35592	37036	36056	35665	35098	35076	34490	33703	34716	35004	35250	35476	35706	35894	36015	36092	36126	36124	36093	36040	35965	35903	35838	35789	35754	35749	35788	35859	35983	36125	36276	36395	36484	36565	36631	36677	36710	36740	36758	36775	36800	36828	36870	36917	36963	37021	37071	37121	37168	37209	37245	37275	37293	37313	37336	37359	37384	37412	37446	37490	37537	37582	37641	37690	37746	37796	37854	37902	37950	37988	38029	38078	38114	38145	38188	38218	38253	38285	38321	38348	38389	38417
2	          26	37498	39326	40275	38848	38211	37611	37607	38024	36094	35074	33851	33479	32251	32385	33004	33599	34245	34837	36299	36525	35809	37251	36271	35881	35318	35296	34710	33927	34939	35224	35469	35696	35925	36112	36231	36308	36344	36341	36310	36258	36183	36121	36057	36007	35973	35967	36006	36078	36203	36344	36494	36612	36701	36781	36847	36893	36925	36955	36974	36990	37016	37043	37085	37133	37179	37238	37287	37337	37384	37424	37460	37490	37508	37528	37551	37573	37598	37626	37661	37705	37751	37797	37856	37905	37961	38009	38068	38116	38164	38201	38243	38290	38327	38358	38400	38430	38465	38497	38532	38560	38602
2	          27	37318	37839	39725	40628	39181	38508	37854	37829	38245	36319	35301	34081	33709	32483	32617	33236	33829	34474	35064	36526	36750	36035	37476	36496	36108	35546	35524	34940	34157	35168	35452	35697	35924	36152	36338	36458	36535	36571	36568	36537	36485	36410	36349	36285	36234	36202	36196	36234	36308	36432	36573	36723	36841	36929	37008	37073	37119	37151	37182	37201	37218	37244	37270	37313	37360	37407	37466	37515	37565	37610	37650	37687	37716	37734	37755	37778	37801	37825	37854	37889	37933	37979	38025	38083	38132	38188	38235	38294	38342	38390	38427	38469	38517	38554	38585	38627	38656	38692	38723	38759	38788
2	          28	37556	37654	38228	40074	40959	39478	38758	38086	38061	38477	36553	35536	34317	33944	32721	32854	33473	34066	34710	35301	36761	36985	36270	37710	36731	36344	35782	35761	35178	34393	35405	35688	35935	36162	36389	36574	36695	36772	36809	36806	36774	36722	36648	36587	36523	36472	36441	36435	36471	36545	36670	36812	36962	37079	37166	37246	37311	37356	37389	37421	37440	37457	37483	37509	37552	37599	37646	37705	37754	37804	37849	37889	37927	37956	37974	37995	38018	38041	38065	38093	38127	38171	38218	38264	38322	38371	38427	38475	38534	38582	38630	38667	38709	38757	38794	38825	38867	38896	38932	38963	38999
2	          29	36621	37890	38034	38576	40403	41256	39736	39000	38327	38303	38718	36795	35777	34559	34186	32963	33095	33714	34308	34950	35542	37004	37228	36513	37952	36974	36588	36026	36004	35421	34638	35649	35933	36179	36406	36633	36818	36939	37016	37053	37050	37019	36968	36893	36833	36769	36717	36687	36680	36717	36791	36917	37059	37209	37325	37412	37492	37557	37602	37635	37668	37687	37705	37731	37758	37800	37847	37895	37955	38002	38052	38097	38138	38176	38205	38223	38244	38267	38290	38313	38342	38376	38419	38466	38514	38572	38622	38678	38726	38785	38833	38881	38918	38960	39008	39044	39076	39118	39147	39183	39214
2	          30	36099	36936	38246	38361	38890	40686	41505	39969	39232	38560	38534	38950	37027	36008	34789	34415	33193	33324	33943	34537	35179	35774	37237	37461	36746	38186	37209	36821	36259	36237	35655	34870	35882	36167	36413	36641	36867	37052	37174	37252	37290	37287	37255	37203	37128	37070	37005	36954	36924	36917	36953	37027	37154	37297	37447	37562	37651	37731	37797	37841	37875	37907	37926	37945	37972	37999	38040	38087	38136	38196	38242	38293	38339	38380	38418	38448	38466	38486	38510	38532	38555	38584	38618	38661	38709	38757	38815	38865	38921	38969	39028	39076	39124	39161	39204	39251	39287	39321	39362	39392	39427
2	          31	36312	36381	37255	38541	38643	39145	40912	41718	40184	39446	38772	38746	39162	37238	36218	34998	34624	33400	33530	34151	34746	35389	35983	37448	37673	36960	38398	37424	37035	36473	36450	35868	35083	36094	36381	36628	36855	37082	37267	37391	37469	37506	37503	37472	37420	37345	37287	37222	37171	37142	37135	37171	37245	37372	37514	37664	37780	37871	37951	38017	38061	38095	38127	38146	38165	38192	38220	38261	38308	38357	38417	38463	38514	38561	38602	38640	38670	38690	38709	38733	38755	38778	38807	38841	38886	38934	38981	39040	39090	39147	39195	39254	39301	39349	39387	39430	39478	39514	39548	39589	39619
2	          32	35089	36574	36678	37529	38804	38880	39354	41112	41921	40387	39647	38972	38944	39361	37437	36415	35195	34818	33592	33722	34345	34940	35584	36180	37646	37873	37161	38599	37626	37237	36674	36651	36068	35282	36293	36581	36829	37056	37284	37470	37595	37673	37711	37708	37677	37625	37551	37492	37427	37375	37347	37341	37377	37451	37578	37720	37870	37987	38078	38158	38225	38269	38303	38336	38355	38373	38401	38431	38471	38519	38567	38628	38674	38725	38772	38813	38851	38881	38901	38921	38944	38967	38990	39018	39054	39100	39148	39195	39254	39304	39361	39409	39468	39516	39564	39602	39646	39695	39730	39765	39805
2	          33	35723	35324	36838	36924	37764	39017	39068	39534	41293	42104	40570	39829	39152	39123	39542	37615	36594	35371	34993	33766	33896	34518	35115	35760	36358	37825	38055	37342	38782	37810	37419	36854	36833	36249	35463	36473	36763	37011	37239	37468	37655	37780	37858	37896	37893	37863	37811	37737	37678	37613	37562	37533	37527	37563	37638	37765	37908	38058	38176	38266	38346	38413	38460	38492	38527	38545	38564	38592	38623	38663	38711	38759	38820	38866	38917	38965	39006	39045	39074	39095	39115	39137	39160	39183	39212	39248	39294	39343	39390	39448	39498	39557	39605	39665	39713	39761	39799	39843	39892	39927	39962
2	          34	36385	35927	35553	37052	37128	37949	39182	39225	39691	41452	42264	40731	39988	39311	39280	39699	37774	36749	35526	35147	33919	34047	34670	35269	35915	36514	37983	38215	37504	38941	37972	37579	37014	36993	36409	35622	36632	36922	37170	37400	37630	37818	37944	38022	38060	38057	38028	37976	37902	37843	37779	37728	37699	37692	37729	37803	37931	38074	38225	38343	38433	38514	38581	38629	38661	38696	38714	38733	38761	38793	38833	38881	38930	38990	39037	39088	39137	39178	39217	39247	39267	39287	39310	39332	39357	39386	39422	39468	39517	39564	39622	39672	39732	39780	39840	39889	39936	39975	40019	40069	40103
2	          35	35753	36579	36144	35754	37245	37305	38107	39334	39378	39845	41608	42421	40890	40143	39465	39434	39854	37929	36902	35677	35296	34067	34195	34817	35419	36066	36667	38136	38372	37661	39099	38130	37736	37171	37149	36566	35778	36787	37078	37327	37558	37789	37977	38104	38183	38221	38218	38190	38139	38065	38005	37942	37891	37861	37854	37892	37965	38095	38237	38389	38507	38598	38679	38747	38795	38827	38862	38880	38900	38928	38960	39002	39048	39098	39158	39206	39257	39307	39347	39387	39417	39437	39457	39481	39504	39528	39558	39593	39640	39689	39738	39795	39845	39905	39954	40014	40063	40111	40149	40195	40244
2	          36	34995	35934	36781	36334	35936	37407	37452	38249	39475	39521	39989	41754	42569	41038	40290	39609	39580	40000	38074	37044	35818	35437	34206	34334	34957	35560	36208	36811	38281	38520	37809	39247	38279	37885	37318	37297	36713	35925	36935	37227	37476	37707	37939	38128	38256	38336	38373	38370	38343	38292	38219	38158	38095	38045	38014	38008	38044	38120	38249	38392	38544	38662	38754	38836	38905	38952	38985	39020	39038	39059	39087	39119	39161	39207	39257	39318	39366	39417	39467	39507	39547	39578	39598	39619	39644	39667	39690	39721	39756	39804	39853	39902	39960	40009	40069	40119	40180	40229	40277	40315	40361
2	          37	33471	35139	36097	36931	36479	36063	37519	37559	38356	39582	39629	40098	41864	42680	41150	40401	39720	39691	40111	38185	37154	35927	35547	34315	34443	35066	35670	36319	36922	38394	38635	37924	39361	38394	38000	37433	37411	36828	36041	37051	37343	37593	37824	38056	38245	38374	38455	38492	38489	38462	38412	38339	38278	38214	38165	38133	38128	38163	38241	38370	38514	38666	38784	38876	38959	39029	39075	39108	39143	39163	39185	39211	39243	39287	39332	39383	39445	39492	39544	39594	39634	39675	39706	39726	39747	39772	39795	39818	39850	39885	39933	39983	40032	40090	40138	40201	40250	40312	40361	40409	40447
2	          38	31663	33585	35270	36217	37046	36582	36153	37603	37642	38440	39667	39716	40183	41951	42767	41238	40490	39809	39779	40198	38274	37241	36016	35634	34402	34530	35155	35758	36408	37011	38485	38727	38017	39453	38489	38093	37527	37504	36923	36135	37145	37437	37688	37920	38152	38342	38470	38552	38590	38587	38560	38511	38437	38376	38312	38264	38232	38227	38262	38341	38470	38615	38766	38885	38977	39061	39131	39177	39210	39246	39266	39288	39314	39347	39391	39436	39488	39550	39597	39649	39699	39740	39781	39812	39832	39853	39879	39902	39925	39958	39992	40041	40091	40141	40199	40247	40310	40359	40422	40470	40520
2	          39	30603	31769	33707	35384	36327	37144	36668	36234	37682	37722	38521	39749	39799	40267	42036	42853	41325	40576	39895	39864	40284	38362	37327	36101	35719	34487	34614	35240	35844	36494	37099	38574	38817	38106	39543	38580	38185	37620	37596	37015	36227	37237	37530	37781	38014	38246	38436	38564	38646	38685	38682	38655	38606	38533	38472	38408	38363	38330	38325	38359	38441	38569	38715	38865	38984	39078	39162	39232	39278	39311	39349	39368	39390	39416	39450	39495	39539	39592	39654	39700	39753	39804	39845	39886	39917	39937	39959	39985	40008	40031	40064	40099	40148	40199	40248	40307	40355	40418	40468	40531	40580
2	          40	32622	30701	31880	33809	35484	36417	37222	36744	36309	37757	37798	38598	39827	39878	40346	42117	42933	41408	40657	39976	39946	40365	38444	37408	36182	35800	34567	34693	35320	35926	36576	37182	38659	38903	38192	39630	38668	38273	37707	37683	37102	36314	37324	37618	37869	38104	38334	38527	38655	38737	38775	38774	38746	38697	38626	38564	38501	38457	38424	38419	38453	38536	38664	38810	38960	39080	39175	39260	39330	39376	39409	39448	39467	39489	39515	39549	39595	39639	39692	39754	39800	39854	39906	39946	39987	40020	40041	40061	40087	40111	40135	40168	40202	40253	40303	40352	40412	40460	40524	40574	40637
2	          41	33160	32707	30799	31969	33893	35561	36484	37285	36809	36373	37820	37863	38663	39893	39946	40414	42186	43004	41479	40728	40047	40017	40436	38516	37479	36253	35872	34638	34763	35391	35997	36649	37255	38733	38979	38269	39707	38747	38351	37784	37761	37180	36391	37400	37697	37949	38183	38414	38607	38736	38819	38857	38856	38829	38780	38710	38648	38585	38541	38509	38503	38537	38621	38750	38896	39046	39166	39261	39348	39417	39463	39496	39537	39557	39578	39603	39637	39686	39730	39782	39845	39891	39946	39999	40038	40079	40113	40135	40154	40180	40205	40229	40263	40296	40348	40398	40447	40507	40556	40620	40671
2	          42	33272	33221	32779	30865	32032	33944	35602	36522	37324	36848	36414	37859	37903	38704	39933	39989	40457	42228	43047	41524	40772	40093	40063	40482	38563	37526	36301	35918	34685	34811	35439	36045	36698	37306	38783	39030	38320	39759	38800	38403	37838	37814	37234	36445	37454	37752	38004	38239	38470	38663	38793	38876	38914	38914	38887	38838	38769	38707	38644	38601	38569	38562	38598	38681	38810	38958	39108	39228	39324	39411	39480	39527	39560	39601	39621	39643	39668	39702	39751	39796	39848	39912	39958	40013	40067	40106	40147	40181	40203	40223	40249	40275	40298	40333	40366	40418	40468	40517	40578	40628	40692
2	          43	35532	33329	33288	32839	30925	32080	33983	35639	36559	37363	36888	36455	37898	37944	38744	39973	40031	40499	42270	43091	41570	40817	40140	40110	40528	38612	37574	36348	35965	34734	34859	35487	36094	36748	37356	38833	39083	38372	39812	38854	38458	37893	37869	37290	36500	37509	37809	38061	38295	38527	38720	38852	38935	38974	38974	38947	38898	38830	38767	38705	38661	38631	38624	38661	38743	38874	39022	39172	39292	39390	39476	39546	39592	39626	39668	39688	39710	39737	39770	39819	39864	39917	39981	40027	40082	40135	40175	40216	40251	40273	40294	40320	40345	40369	40404	40439	40490	40541	40590	40651	40702
2	          44	38123	35582	33390	33340	32891	30969	32116	34015	35673	36594	37399	36926	36493	37935	37983	38784	40013	40072	40540	42310	43134	41614	40862	40185	40155	40573	38659	37620	36393	36011	34781	34905	35534	36142	36797	37405	38882	39134	38425	39865	38907	38512	37948	37923	37344	36554	37563	37864	38116	38350	38584	38778	38911	38993	39033	39033	39008	38958	38890	38828	38766	38723	38692	38685	38723	38806	38936	39086	39237	39357	39454	39540	39611	39658	39692	39733	39755	39777	39804	39837	39887	39932	39985	40050	40096	40151	40205	40245	40287	40321	40344	40365	40392	40417	40441	40476	40512	40563	40614	40664	40724
2	          45	39905	38158	35628	33431	33376	32921	30995	32136	34035	35693	36616	37419	36950	36517	37957	38009	38809	40039	40098	40568	42337	43162	41646	40893	40216	40186	40605	38692	37653	36427	36045	34815	34938	35568	36177	36831	37441	38919	39172	38466	39905	38948	38554	37989	37963	37385	36594	37604	37905	38158	38393	38628	38823	38956	39039	39079	39080	39056	39005	38938	38876	38815	38772	38741	38735	38773	38856	38986	39138	39289	39410	39506	39594	39664	39711	39747	39788	39810	39832	39860	39894	39943	39989	40042	40108	40154	40209	40264	40304	40346	40381	40404	40425	40452	40478	40502	40537	40573	40625	40677	40726
2	          46	39222	39937	38203	35670	33469	33407	32946	31020	32158	34057	35715	36639	37444	36976	36543	37984	38038	38838	40067	40129	40600	42368	43194	41680	40928	40250	40221	40641	38728	37690	36464	36081	34852	34975	35605	36214	36870	37481	38959	39215	38509	39948	38993	38598	38032	38007	37430	36639	37650	37951	38204	38440	38676	38871	39006	39089	39130	39131	39108	39057	38991	38929	38869	38826	38795	38790	38828	38911	39042	39194	39345	39467	39563	39652	39721	39770	39805	39846	39870	39893	39921	39955	40005	40050	40104	40171	40217	40272	40327	40368	40410	40445	40468	40490	40517	40543	40568	40604	40639	40691	40744
2	          47	40801	39238	39960	38227	35693	33487	33416	32954	31030	32167	34065	35725	36649	37453	36988	36555	37996	38052	38851	40081	40143	40614	42384	43210	41698	40948	40270	40241	40661	38751	37713	36487	36105	34876	34999	35630	36239	36896	37507	38985	39243	38538	39977	39023	38629	38064	38038	37461	36672	37682	37985	38238	38475	38711	38906	39042	39125	39167	39169	39146	39096	39030	38968	38908	38866	38836	38831	38869	38952	39084	39236	39387	39510	39607	39696	39765	39814	39850	39891	39915	39939	39967	40001	40052	40097	40151	40220	40267	40321	40377	40418	40461	40496	40520	40542	40568	40595	40621	40657	40692	40745
2	          48	41543	40804	39254	39970	38238	35700	33490	33415	32954	31033	32168	34066	35725	36651	37456	36992	36560	37999	38057	38857	40086	40150	40622	42392	43218	41709	40960	40282	40254	40673	38767	37729	36503	36121	34894	35016	35648	36258	36915	37526	39004	39264	38561	39998	39048	38653	38089	38063	37488	36699	37707	38012	38266	38504	38740	38936	39072	39155	39198	39200	39178	39128	39063	39001	38943	38901	38871	38866	38904	38988	39120	39273	39424	39549	39646	39736	39804	39854	39891	39932	39957	39981	40010	40043	40095	40141	40195	40264	40313	40366	40422	40463	40509	40544	40568	40589	40615	40643	40671	40707	40741
2	          49	41358	41538	40812	39259	39971	38236	35696	33485	33409	32949	31031	32164	34061	35722	36648	37453	36991	36561	37997	38058	38859	40086	40152	40625	42394	43222	41715	40968	40290	40262	40681	38778	37739	36516	36133	34908	35030	35662	36273	36931	37543	39021	39282	38580	40017	39068	38674	38112	38086	37512	36722	37730	38036	38290	38529	38766	38962	39100	39183	39226	39229	39208	39158	39094	39033	38976	38933	38904	38900	38939	39023	39155	39309	39461	39587	39684	39775	39843	39893	39932	39973	39998	40022	40051	40086	40138	40185	40240	40308	40357	40411	40468	40508	40555	40590	40614	40636	40662	40691	40719	40755
2	          50	41391	41334	41523	40795	39243	39947	38210	35672	33464	33389	32929	31016	32146	34041	35702	36630	37435	36975	36546	37980	38043	38844	40071	40139	40611	42380	43210	41705	40960	40282	40254	40674	38774	37737	36514	36131	34909	35031	35662	36274	36933	37546	39023	39285	38585	40021	39076	38682	38121	38095	37523	36732	37741	38047	38301	38541	38780	38976	39114	39198	39242	39245	39225	39175	39112	39052	38995	38953	38924	38921	38960	39045	39177	39332	39485	39611	39710	39800	39870	39920	39959	40001	40026	40051	40080	40116	40168	40216	40271	40339	40389	40443	40500	40541	40588	40623	40648	40670	40697	40726	40755
2	          51	42646	41355	41307	41492	40765	39211	39908	38174	35640	33436	33361	32901	30993	32120	34014	35675	36603	37409	36951	36524	37956	38020	38823	40049	40118	40590	42359	43189	41690	40945	40267	40239	40660	38763	37727	36505	36123	34903	35025	35656	36269	36929	37543	39018	39282	38585	40019	39078	38683	38123	38098	37527	36737	37745	38052	38307	38548	38787	38985	39123	39209	39252	39256	39237	39186	39125	39066	39008	38968	38939	38936	38976	39060	39194	39350	39503	39630	39729	39820	39890	39941	39982	40023	40049	40073	40103	40140	40193	40241	40296	40365	40415	40470	40529	40570	40618	40652	40679	40701	40728	40757
2	          52	42441	42594	41316	41266	41450	40720	39164	39859	38129	35601	33400	33325	32868	30963	32088	33980	35641	36569	37377	36920	36495	37925	37990	38794	40020	40090	40563	42332	43163	41666	40924	40246	40218	40640	38746	37711	36492	36110	34892	35014	35645	36258	36919	37534	39010	39275	38578	40011	39073	38679	38121	38097	37526	36738	37743	38054	38309	38550	38791	38989	39127	39214	39258	39262	39244	39194	39132	39074	39018	38977	38949	38947	38987	39072	39206	39363	39516	39643	39744	39835	39906	39958	39999	40040	40068	40092	40123	40160	40214	40262	40317	40387	40437	40494	40553	40595	40643	40677	40705	40727	40755
2	          53	42060	42379	42543	41265	41215	41395	40665	39109	39803	38080	35558	33361	33286	32830	30929	32052	33943	35604	36533	37340	36886	36462	37890	37958	38761	39988	40059	40532	42300	43133	41639	40898	40221	40194	40617	38727	37693	36476	36094	34879	35001	35632	36245	36906	37523	38997	39264	38569	40001	39066	38672	38116	38093	37523	36735	37740	38052	38308	38549	38791	38989	39129	39217	39261	39266	39247	39198	39137	39080	39024	38984	38957	38955	38997	39081	39217	39375	39528	39656	39757	39849	39920	39973	40014	40056	40084	40109	40140	40178	40232	40281	40336	40408	40458	40515	40575	40618	40667	40700	40730	40752
2	          54	40724	41994	42325	42485	41212	41158	41336	40606	39056	39748	38032	35517	33325	33248	32795	30899	32018	33907	35568	36499	37306	36854	36432	37858	37929	38731	39959	40032	40504	42271	43106	41614	40875	40199	40173	40597	38711	37680	36464	36081	34869	34991	35622	36236	36897	37515	38989	39258	38564	39995	39064	38671	38114	38092	37524	36736	37741	38054	38310	38552	38796	38995	39135	39224	39269	39275	39256	39208	39147	39091	39036	38997	38971	38970	39012	39097	39232	39392	39545	39673	39776	39867	39940	39993	40036	40079	40106	40132	40163	40203	40257	40307	40362	40435	40485	40543	40603	40647	40696	40729	40760
2	          55	39939	40658	41936	42265	42425	41153	41098	41274	40549	39003	39695	37986	35477	33290	33212	32762	30871	31986	33874	35534	36467	37274	36825	36405	37829	37901	38705	39933	40008	40480	42246	43081	41594	40856	40182	40157	40581	38699	37670	36456	36073	34863	34985	35614	36230	36892	37511	38985	39256	38564	39993	39066	38674	38118	38095	37529	36743	37747	38061	38317	38561	38805	39006	39146	39237	39281	39289	39271	39224	39163	39109	39053	39015	38990	38990	39032	39118	39253	39414	39568	39698	39801	39893	39966	40020	40064	40107	40135	40161	40193	40233	40288	40338	40394	40468	40519	40576	40639	40683	40732	40765
2	          56	38427	39859	40589	41861	42190	42349	41080	41025	41202	40482	38943	39633	37931	35429	33246	33168	32721	30836	31949	33834	35493	36428	37234	36788	36371	37792	37867	38672	39900	39976	40448	42213	43049	41566	40830	40158	40134	40558	38681	37655	36442	36058	34851	34972	35601	36219	36881	37502	38975	39249	38558	39987	39062	38671	38117	38094	37530	36746	37749	38064	38321	38565	38809	39013	39154	39245	39290	39299	39282	39236	39176	39123	39067	39030	39006	39007	39049	39135	39272	39433	39588	39719	39822	39915	39989	40045	40089	40133	40161	40188	40221	40261	40317	40367	40424	40498	40550	40609	40672	40717	40766
2	          57	38397	38322	39761	40489	41757	42084	42241	40979	40925	41105	40388	38858	39546	37852	35358	33181	33102	32658	30781	31892	33774	35431	36367	37173	36729	36314	37734	37811	38616	39843	39920	40392	42155	42992	41515	40780	40110	40088	40512	38640	37616	36407	36023	34819	34940	35569	36188	36851	37472	38946	39221	38532	39959	39038	38648	38095	38073	37510	36728	37730	38046	38305	38550	38795	39000	39142	39233	39279	39289	39273	39228	39169	39117	39062	39025	39002	39003	39046	39133	39271	39433	39588	39720	39824	39918	39993	40049	40095	40139	40168	40195	40229	40271	40327	40378	40434	40510	40562	40622	40687	40731
2	          58	37263	38264	38203	39636	40361	41624	41950	42109	40853	40802	40983	40273	38750	39436	37752	35267	33097	33019	32578	30709	31817	33695	35349	36286	37091	36650	36237	37656	37734	38539	39765	39844	40316	42077	42914	41441	40710	40043	40022	40446	38581	37558	36353	35969	34770	34891	35520	36140	36803	37423	38897	39173	38487	39913	38996	38606	38056	38034	37472	36693	37694	38011	38270	38516	38761	38969	39111	39203	39250	39261	39246	39202	39143	39092	39038	39002	38980	38982	39026	39115	39253	39416	39571	39704	39810	39903	39980	40036	40083	40128	40158	40186	40220	40263	40320	40371	40429	40505	40557	40619	40684
2	          59	36058	37116	38126	38065	39493	40216	41474	41803	41964	40716	40667	40850	40147	38631	39316	37641	35166	33006	32926	32488	30629	31732	33607	35258	36196	37000	36564	36153	37568	37649	38453	39677	39759	40231	41989	42826	41359	40631	39967	39948	40372	38513	37492	36291	35909	34714	34835	35464	36084	36747	37368	38841	39119	38435	39859	38945	38557	38009	37988	37429	36651	37652	37970	38229	38477	38722	38931	39074	39166	39215	39227	39213	39169	39112	39062	39010	38975	38954	38957	39000	39090	39229	39393	39549	39683	39789	39884	39961	40018	40066	40112	40142	40171	40206	40250	40308	40359	40419	40495	40547	40611
2	          60	34941	35911	36977	37982	37925	39346	40068	41323	41655	41817	40578	40534	40718	40022	38514	39197	37533	35067	32915	32835	32401	30550	31648	33520	35169	36107	36911	36478	36071	37482	37565	38369	39592	39676	40149	41903	42741	41279	40555	39895	39877	40301	38448	37430	36233	35853	34660	34782	35412	36033	36695	37317	38788	39067	38387	39809	38899	38512	37967	37946	37390	36614	37615	37933	38192	38443	38688	38897	39041	39135	39184	39198	39185	39143	39085	39037	38986	38952	38932	38936	38980	39070	39211	39375	39533	39668	39775	39871	39948	40006	40055	40102	40132	40163	40199	40244	40302	40353	40415	40492	40544
