Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          22	36314	35638	35620	36048	34120	33094	31826	31398	30124	30222	30830	31429	32062	32650	34118	34334	33578	34998	33989	33530	32902	32814	32166	31305	32234	32430	32565	32677	32789	32851	32850	32808	32708	32593	32444	32289	32121	31953	31807	31681	31584	31524	31514	31549	31626	31740	31845	31921	31977	32023	32038	32033	32012	31977	31930	31877	31829	31779	31739	31705	31672	31643	31605	31574	31529	31490	31442	31398	31349	31299	31254	31221	31186	31160	31143	31136	31133	31137	31144	31153	31164	31168	31173	31174	31169	31158	31142	31126	31100	31076	31049	31015	30983	30951	30921	30890	30859	30832	30806	30779	30753
2	          23	37631	36836	36115	36037	36435	34464	33369	32078	31657	30389	30493	31098	31693	32321	32904	34368	34575	33819	35240	34226	33774	33149	33064	32418	31562	32493	32684	32819	32931	33041	33102	33100	33059	32959	32846	32698	32544	32377	32209	32066	31941	31844	31786	31775	31809	31886	31999	32103	32179	32234	32280	32295	32290	32270	32234	32187	32134	32089	32038	31998	31964	31933	31903	31864	31834	31789	31751	31703	31659	31611	31561	31516	31483	31449	31422	31406	31399	31396	31401	31407	31417	31426	31431	31437	31437	31432	31421	31405	31391	31363	31340	31312	31278	31247	31217	31187	31156	31124	31097	31070	31044
2	          24	39540	37937	37103	36326	36219	36572	34528	33416	32137	31724	30465	30577	31177	31766	32386	32963	34415	34613	33861	35279	34262	33816	33198	33116	32474	31626	32557	32742	32877	32986	33095	33156	33154	33112	33013	32902	32756	32604	32438	32271	32130	32006	31910	31854	31843	31877	31953	32064	32167	32242	32295	32341	32356	32352	32333	32296	32249	32196	32151	32101	32061	32028	31996	31967	31930	31900	31856	31817	31769	31726	31680	31630	31585	31553	31519	31492	31475	31469	31466	31471	31477	31487	31496	31499	31506	31506	31500	31489	31474	31462	31434	31410	31383	31348	31319	31289	31259	31229	31197	31169	31143
2	          25	38982	39739	38097	37213	36412	36265	36542	34479	33378	32107	31699	30449	30562	31159	31743	32357	32930	34373	34568	33820	35232	34216	33774	33161	33081	32442	31599	32528	32710	32843	32951	33061	33122	33120	33077	32980	32869	32724	32572	32408	32242	32102	31979	31885	31829	31817	31852	31927	32037	32139	32213	32266	32311	32326	32324	32305	32267	32220	32168	32124	32074	32032	31999	31969	31939	31903	31873	31829	31790	31743	31701	31656	31606	31561	31530	31496	31469	31451	31445	31442	31447	31453	31463	31473	31475	31482	31482	31476	31466	31451	31438	31411	31386	31360	31325	31297	31267	31238	31208	31176	31148
2	          26	37498	39216	39931	38243	37334	36496	36287	36538	34480	33384	32116	31711	30464	30578	31174	31757	32367	32939	34377	34571	33824	35234	34218	33779	33168	33090	32451	31612	32540	32721	32853	32960	33070	33130	33128	33085	32989	32879	32735	32583	32420	32254	32114	31994	31899	31842	31831	31866	31941	32051	32153	32226	32279	32324	32338	32337	32318	32279	32233	32182	32138	32088	32046	32013	31983	31953	31917	31888	31844	31803	31757	31716	31671	31621	31576	31545	31512	31485	31467	31460	31458	31463	31470	31479	31489	31491	31498	31498	31491	31481	31466	31454	31427	31402	31376	31342	31313	31283	31254	31224	31192
2	          27	37318	37746	39430	40100	38392	37446	36556	36327	36578	34523	33429	32164	31759	30514	30630	31224	31805	32415	32985	34421	34615	33869	35277	34263	33825	33215	33136	32500	31662	32589	32770	32901	33008	33117	33177	33176	33133	33038	32928	32784	32632	32470	32305	32166	32046	31950	31892	31882	31918	31993	32103	32204	32278	32331	32376	32390	32388	32370	32330	32284	32233	32189	32140	32098	32064	32037	32005	31969	31940	31895	31856	31810	31769	31724	31674	31629	31599	31565	31539	31521	31514	31512	31518	31524	31532	31543	31544	31551	31552	31545	31535	31520	31508	31481	31456	31430	31396	31367	31337	31308	31279
2	          28	37556	37575	37975	39621	40272	38528	37537	36631	36401	36651	34599	33506	32242	31839	30593	30711	31303	31885	32493	33063	34498	34693	33946	35354	34342	33904	33294	33215	32580	31743	32670	32850	32981	33088	33198	33258	33257	33214	33119	33009	32864	32714	32553	32388	32248	32128	32032	31974	31966	32001	32077	32186	32287	32362	32414	32459	32473	32471	32453	32414	32368	32317	32272	32224	32182	32148	32120	32087	32052	32023	31979	31940	31895	31855	31809	31759	31715	31684	31651	31624	31606	31599	31597	31601	31607	31617	31627	31628	31636	31638	31630	31622	31607	31595	31567	31543	31516	31482	31453	31423	31394
2	          29	36621	37820	37815	38181	39812	40429	38646	37640	36734	36503	36753	34702	33607	32345	31941	30696	30814	31405	31987	32595	33167	34602	34797	34051	35458	34447	34010	33400	33320	32685	31849	32776	32955	33087	33194	33305	33365	33364	33321	33226	33115	32971	32822	32661	32495	32356	32236	32140	32083	32074	32110	32185	32295	32396	32471	32523	32568	32583	32581	32562	32524	32477	32426	32381	32334	32290	32258	32230	32196	32161	32132	32088	32050	32005	31966	31920	31870	31825	31794	31762	31735	31716	31709	31707	31711	31717	31728	31738	31738	31746	31748	31740	31732	31717	31705	31678	31655	31629	31595	31564	31534
2	          30	36099	36874	38052	38019	38371	39972	40555	38758	37751	36845	36613	36863	34811	33716	32452	32048	30802	30920	31511	32094	32703	33276	34711	34908	34162	35569	34559	34121	33512	33431	32796	31960	32886	33066	33197	33306	33418	33478	33477	33434	33338	33227	33084	32935	32773	32608	32469	32348	32254	32197	32188	32223	32299	32408	32509	32585	32637	32682	32698	32695	32677	32638	32592	32541	32497	32450	32406	32374	32345	32312	32276	32248	32203	32167	32122	32083	32037	31985	31941	31909	31877	31851	31832	31825	31823	31827	31834	31845	31854	31854	31864	31865	31857	31849	31834	31822	31794	31773	31747	31711	31682
2	          31	36312	36327	37085	38237	38193	38517	40088	40660	38863	37854	36948	36715	36965	34913	33815	32551	32145	30899	31016	31607	32192	32801	33376	34813	35012	34265	35671	34664	34224	33616	33534	32898	32062	32989	33169	33300	33410	33522	33583	33582	33538	33443	33332	33189	33040	32878	32713	32575	32454	32359	32302	32293	32328	32405	32513	32615	32691	32744	32789	32805	32802	32784	32746	32699	32649	32604	32557	32513	32482	32452	32422	32384	32357	32311	32275	32230	32191	32145	32093	32048	32017	31986	31959	31940	31933	31931	31936	31942	31953	31963	31963	31973	31974	31967	31959	31944	31931	31904	31883	31857	31821
2	          32	35089	36527	36529	37263	38406	38334	38632	40194	40765	38970	37959	37051	36816	37068	35015	33914	32648	32242	30995	31110	31703	32289	32899	33476	34914	35114	34368	35775	34770	34327	33719	33636	33000	32164	33091	33272	33404	33514	33626	33688	33686	33642	33546	33437	33294	33144	32983	32819	32681	32559	32464	32407	32398	32434	32511	32619	32721	32797	32851	32896	32913	32910	32892	32854	32807	32756	32712	32666	32621	32591	32560	32531	32492	32465	32418	32383	32338	32300	32254	32202	32155	32126	32095	32067	32047	32042	32040	32045	32050	32062	32071	32071	32081	32083	32076	32068	32053	32041	32015	31994	31967
2	          33	35723	35280	36705	36690	37413	38533	38438	38726	40288	40863	39069	38053	37145	36910	37162	35108	34005	32737	32330	31082	31195	31790	32376	32988	33568	35007	35209	34463	35871	34866	34423	33814	33731	33094	32258	33185	33368	33500	33609	33723	33785	33783	33738	33643	33534	33391	33241	33081	32917	32778	32655	32560	32504	32496	32531	32609	32717	32820	32896	32951	32996	33014	33011	32993	32954	32908	32857	32813	32767	32721	32692	32660	32632	32594	32566	32520	32484	32439	32400	32355	32303	32256	32227	32196	32168	32148	32143	32141	32147	32152	32165	32173	32174	32185	32187	32179	32171	32155	32144	32117	32096
2	          34	36385	35890	35434	36842	36819	37523	38623	38519	38808	40370	40947	39154	38137	37227	36992	37243	35188	34083	32815	32406	31158	31269	31865	32452	33066	33646	35089	35292	34546	35952	34951	34506	33897	33815	33176	32339	33267	33452	33583	33693	33809	33871	33869	33824	33730	33620	33476	33328	33167	33003	32863	32741	32646	32591	32582	32618	32696	32805	32907	32984	33039	33083	33101	33099	33081	33044	32998	32947	32902	32857	32811	32782	32750	32722	32684	32656	32610	32574	32529	32490	32445	32393	32346	32317	32287	32259	32239	32235	32232	32238	32243	32256	32264	32265	32277	32279	32271	32263	32247	32236	32209
2	          35	35753	36546	36042	35570	36970	36930	37616	38708	38607	38896	40458	41039	39246	38225	37314	37078	37329	35274	34167	32896	32487	31238	31347	31945	32534	33148	33730	35175	35379	34634	36041	35042	34595	33986	33904	33265	32426	33353	33540	33672	33783	33899	33962	33960	33915	33822	33711	33568	33420	33258	33094	32953	32831	32737	32682	32673	32709	32787	32896	32999	33076	33132	33176	33194	33192	33174	33138	33093	33041	32997	32952	32906	32877	32846	32818	32780	32752	32706	32670	32625	32586	32541	32490	32442	32413	32382	32355	32334	32331	32328	32334	32339	32353	32360	32361	32373	32375	32368	32361	32345	32334
2	          36	34995	35905	36690	36174	35693	37076	37019	37698	38791	38692	38981	40545	41128	39334	38312	37399	37162	37414	35359	34249	32977	32567	31317	31426	32024	32613	33230	33814	35260	35466	34720	36131	35132	34683	34074	33991	33352	32513	33439	33630	33760	33872	33988	34053	34051	34005	33912	33801	33659	33511	33349	33185	33044	32921	32829	32773	32764	32800	32879	32988	33091	33169	33225	33269	33288	33286	33268	33232	33187	33135	33093	33047	33002	32972	32941	32913	32875	32847	32801	32766	32721	32682	32637	32586	32539	32509	32478	32451	32430	32427	32424	32431	32436	32450	32457	32458	32470	32472	32466	32459	32443
2	          37	33471	35113	36014	36788	36265	35769	37136	37073	37754	38846	38748	39039	40603	41188	39395	38371	37458	37220	37473	35417	34308	33034	32625	31373	31483	32082	32672	33289	33874	35321	35529	34783	36195	35197	34747	34137	34054	33417	32576	33503	33695	33825	33939	34055	34119	34117	34071	33979	33868	33725	33579	33417	33253	33112	32989	32898	32841	32833	32870	32949	33058	33161	33240	33296	33340	33359	33357	33338	33303	33259	33206	33164	33118	33074	33044	33013	32985	32947	32918	32874	32840	32794	32756	32709	32659	32612	32583	32552	32525	32504	32501	32498	32505	32511	32525	32532	32532	32545	32548	32542	32535
2	          38	31663	33560	35197	36087	36857	36321	35812	37173	37111	37792	38885	38788	39080	40643	41230	39437	38414	37500	37262	37515	35461	34352	33077	32667	31416	31525	32125	32716	33333	33919	35367	35577	34830	36243	35246	34796	34186	34103	33466	32625	33551	33745	33875	33990	34107	34171	34170	34124	34032	33920	33778	33633	33469	33306	33165	33042	32952	32894	32887	32924	33003	33113	33216	33295	33351	33396	33416	33414	33395	33360	33315	33264	33222	33175	33132	33102	33071	33043	33005	32976	32932	32898	32853	32815	32768	32718	32671	32642	32612	32586	32564	32562	32559	32565	32571	32585	32592	32592	32606	32609	32603
2	          39	30603	31748	33641	35267	36155	36913	36364	35851	37211	37151	37832	38925	38829	39122	40685	41274	39482	38458	37544	37306	37559	35507	34396	33120	32710	31458	31568	32168	32761	33378	33966	35414	35626	34878	36292	35296	34847	34236	34154	33517	32675	33601	33795	33927	34043	34160	34225	34224	34178	34087	33975	33832	33689	33524	33360	33220	33097	33006	32949	32943	32980	33058	33169	33272	33352	33409	33453	33474	33472	33454	33418	33373	33323	33280	33234	33192	33161	33130	33102	33065	33036	32992	32959	32913	32875	32830	32780	32731	32702	32674	32648	32626	32625	32622	32628	32633	32646	32654	32654	32668	32672
2	          40	32622	30681	31819	33705	35327	36206	36955	36400	35888	37247	37188	37870	38964	38869	39163	40726	41318	39526	38502	37588	37349	37603	35551	34439	33163	32752	31499	31610	32211	32805	33424	34011	35459	35674	34926	36341	35346	34897	34286	34203	33567	32725	33649	33846	33978	34095	34213	34279	34277	34231	34141	34029	33887	33744	33578	33415	33274	33151	33060	33003	32997	33034	33113	33225	33328	33409	33465	33511	33532	33529	33511	33476	33432	33380	33338	33293	33249	33219	33188	33161	33123	33095	33052	33019	32972	32935	32890	32840	32791	32762	32735	32710	32688	32687	32684	32690	32694	32707	32715	32715	32730
2	          41	33160	32690	30743	31872	33753	35369	36238	36983	36430	35918	37276	37219	37902	38996	38903	39197	40761	41353	39564	38539	37624	37386	37640	35588	34476	33199	32788	31535	31647	32248	32843	33463	34050	35500	35716	34968	36385	35389	34943	34330	34247	33612	32769	33694	33891	34023	34140	34261	34325	34324	34280	34189	34077	33936	33793	33628	33465	33323	33200	33109	33052	33046	33084	33163	33275	33380	33461	33517	33563	33585	33581	33564	33529	33484	33433	33392	33347	33302	33273	33242	33216	33177	33149	33106	33074	33027	32990	32945	32895	32845	32817	32790	32766	32744	32743	32740	32746	32750	32763	32772	32772
2	          42	33272	33205	32731	30775	31902	33772	35377	36245	36989	36437	35926	37285	37228	37911	39006	38913	39209	40773	41365	39579	38553	37639	37401	37655	35605	34492	33216	32803	31552	31664	32266	32861	33481	34070	35521	35738	34992	36409	35414	34968	34354	34271	33636	32795	33719	33917	34049	34166	34288	34353	34352	34308	34218	34106	33965	33822	33657	33494	33353	33231	33140	33083	33078	33117	33195	33307	33413	33494	33551	33597	33619	33616	33599	33564	33520	33468	33427	33382	33337	33309	33278	33252	33213	33185	33143	33111	33064	33027	32981	32931	32881	32853	32826	32802	32780	32780	32777	32783	32787	32800	32810
2	          43	35532	33313	33243	32761	30804	31920	33781	35383	36253	36999	36448	35938	37294	37239	37924	39020	38928	39224	40788	41382	39598	38572	37657	37419	37675	35626	34512	33238	32824	31572	31685	32287	32882	33503	34094	35544	35765	35020	36436	35444	34996	34382	34299	33664	32824	33747	33946	34078	34195	34319	34384	34383	34340	34249	34139	33998	33855	33691	33529	33389	33266	33175	33119	33114	33153	33231	33345	33450	33531	33589	33636	33658	33655	33638	33604	33559	33508	33467	33423	33377	33349	33318	33294	33255	33227	33184	33152	33105	33069	33022	32973	32922	32894	32868	32844	32822	32822	32819	32825	32830	32843
2	          44	38123	35568	33347	33270	32785	30822	31929	33785	35390	36261	37009	36458	35950	37304	37251	37937	39035	38944	39240	40805	41400	39618	38591	37677	37439	37695	35647	34533	33259	32845	31592	31706	32309	32905	33526	34118	35571	35792	35049	36466	35474	35026	34411	34328	33693	32853	33777	33977	34109	34226	34351	34417	34416	34374	34283	34174	34032	33890	33726	33564	33425	33302	33212	33157	33152	33191	33270	33383	33488	33569	33629	33675	33697	33695	33680	33646	33601	33551	33510	33466	33420	33392	33361	33337	33299	33271	33228	33196	33149	33113	33066	33017	32965	32938	32912	32888	32867	32867	32864	32870	32875
2	          45	39905	38144	35588	33362	33281	32791	30822	31923	33779	35386	36257	37006	36456	35949	37303	37253	37939	39037	38948	39244	40810	41408	39627	38599	37685	37449	37705	35659	34546	33270	32855	31604	31718	32320	32917	33539	34133	35585	35809	35068	36484	35494	35046	34431	34347	33714	32873	33797	33998	34131	34249	34373	34441	34440	34399	34308	34199	34057	33916	33752	33589	33451	33329	33240	33185	33180	33220	33299	33412	33517	33599	33659	33705	33727	33726	33712	33678	33633	33583	33542	33499	33453	33425	33394	33370	33333	33305	33262	33230	33183	33148	33101	33052	33000	32974	32948	32924	32903	32903	32900	32907
2	          46	39222	39924	38165	35605	33377	33289	32792	30822	31921	33778	35385	36257	37007	36458	35952	37307	37259	37945	39043	38956	39254	40821	41420	39641	38612	37700	37465	37720	35677	34563	33286	32871	31621	31735	32337	32936	33558	34153	35607	35832	35092	36508	35520	35072	34457	34373	33740	32900	33824	34026	34159	34278	34402	34471	34470	34429	34339	34230	34089	33948	33784	33621	33484	33362	33274	33219	33214	33255	33334	33447	33553	33636	33696	33741	33765	33764	33750	33717	33671	33622	33581	33539	33492	33464	33433	33410	33374	33346	33302	33271	33224	33189	33142	33094	33042	33016	32990	32966	32945	32945	32942
2	          47	40801	39226	39926	38167	35606	33373	33279	32778	30811	31909	33765	35373	36246	36996	36450	35945	37299	37253	37939	39039	38953	39252	40819	41420	39642	38615	37703	37468	37725	35683	34567	33293	32878	31629	31743	32346	32945	33568	34163	35620	35845	35105	36522	35535	35088	34473	34390	33757	32916	33840	34043	34178	34297	34423	34492	34492	34451	34362	34253	34113	33971	33809	33645	33508	33386	33298	33244	33239	33281	33360	33474	33579	33664	33724	33769	33794	33793	33779	33747	33701	33652	33612	33570	33523	33494	33463	33440	33404	33378	33335	33303	33255	33220	33175	33127	33075	33049	33024	33000	32979	32979
2	          48	41543	40793	39221	39915	38159	35593	33356	33258	32759	30795	31890	33747	35356	36229	36980	36437	35933	37286	37242	37929	39028	38945	39244	40811	41414	39639	38612	37701	37467	37724	35685	34569	33296	32881	31633	31746	32350	32951	33575	34170	35627	35855	35117	36532	35548	35102	34487	34403	33770	32930	33854	34058	34194	34314	34439	34509	34509	34470	34382	34272	34134	33991	33830	33666	33529	33407	33320	33266	33262	33304	33383	33498	33603	33689	33750	33795	33819	33819	33805	33773	33729	33679	33639	33598	33551	33522	33492	33469	33432	33406	33364	33333	33285	33250	33206	33158	33106	33080	33056	33032	33011
2	          49	41358	41527	40782	39206	39897	38138	35569	33332	33233	32735	30775	31869	33726	35334	36208	36960	36419	35916	37269	37227	37914	39014	38933	39233	40800	41406	39633	38606	37697	37463	37721	35684	34569	33297	32882	31634	31747	32352	32955	33579	34176	35634	35863	35126	36541	35559	35114	34500	34416	33783	32942	33866	34071	34209	34328	34456	34525	34527	34489	34400	34291	34153	34011	33851	33687	33550	33427	33342	33287	33284	33326	33405	33522	33627	33714	33776	33821	33846	33846	33831	33800	33756	33706	33667	33626	33579	33551	33520	33497	33461	33436	33394	33364	33317	33281	33237	33190	33138	33112	33090	33066
2	          50	41391	41324	41494	40747	39172	39856	38096	35527	33293	33194	32699	30742	31835	33690	35298	36173	36927	36388	35886	37239	37199	37886	38986	38908	39209	40776	41383	39614	38587	37680	37447	37705	35672	34557	33286	32872	31625	31737	32344	32947	33572	34171	35629	35860	35124	36538	35558	35115	34502	34417	33784	32943	33867	34074	34213	34333	34461	34531	34534	34496	34408	34300	34162	34021	33861	33697	33561	33438	33354	33299	33297	33339	33419	33535	33642	33729	33791	33837	33862	33862	33848	33817	33774	33724	33685	33645	33598	33571	33539	33516	33482	33457	33416	33385	33338	33302	33258	33212	33161	33136	33115
2	          51	42646	41345	41281	41447	40702	39123	39801	38045	35480	33249	33149	32656	30704	31794	33648	35257	36134	36887	36352	35851	37203	37165	37853	38954	38878	39179	40745	41356	39590	38564	37658	37427	37685	35656	34541	33271	32858	31612	31723	32331	32936	33562	34163	35622	35853	35119	36532	35554	35112	34499	34416	33783	32942	33867	34074	34215	34335	34464	34535	34538	34501	34414	34307	34168	34028	33868	33705	33568	33447	33363	33308	33307	33349	33429	33547	33654	33742	33805	33851	33876	33876	33863	33833	33791	33741	33702	33662	33615	33589	33557	33534	33501	33476	33435	33405	33358	33322	33279	33233	33182	33158
2	          52	42441	42585	41291	41224	41390	40641	39061	39736	37985	35426	33199	33099	32608	30660	31748	33601	35210	36089	36844	36310	35812	37163	37127	37816	38918	38844	39145	40710	41324	39562	38537	37633	37404	37662	35635	34521	33253	32841	31596	31706	32315	32922	33548	34152	35610	35843	35111	36523	35547	35107	34494	34412	33780	32938	33864	34072	34214	34335	34465	34536	34540	34504	34417	34311	34173	34033	33874	33710	33574	33453	33369	33315	33314	33357	33437	33556	33664	33752	33817	33863	33889	33889	33876	33846	33805	33755	33716	33677	33629	33605	33573	33550	33518	33493	33453	33422	33375	33340	33298	33252	33202
2	          53	42060	42370	42519	41225	41159	41321	40570	38993	39668	37922	35369	33146	33047	32557	30615	31700	33552	35162	36041	36798	36267	35770	37121	37087	37776	38880	38807	39109	40675	41289	39532	38508	37605	37377	37636	35614	34500	33234	32823	31580	31689	32299	32906	33534	34139	35596	35832	35102	36513	35539	35102	34487	34406	33775	32934	33860	34069	34211	34335	34466	34537	34543	34508	34420	34315	34177	34038	33878	33715	33579	33459	33375	33322	33321	33366	33445	33566	33674	33763	33828	33874	33902	33902	33890	33860	33820	33769	33731	33692	33644	33621	33589	33568	33535	33509	33470	33440	33394	33359	33317	33272
2	          54	40724	41985	42302	42448	41158	41090	41248	40498	38926	39600	37860	35314	33095	32997	32509	30572	31656	33507	35116	35996	36755	36227	35732	37083	37051	37740	38844	38775	39078	40643	41259	39506	38484	37582	37356	37616	35598	34483	33220	32809	31567	31677	32288	32896	33524	34131	35588	35826	35098	36509	35537	35100	34486	34405	33775	32937	33863	34072	34215	34339	34471	34545	34551	34517	34429	34325	34187	34047	33888	33725	33591	33470	33388	33336	33334	33382	33461	33582	33691	33780	33846	33892	33921	33921	33910	33880	33841	33790	33753	33714	33667	33644	33612	33592	33559	33534	33495	33465	33420	33385	33342
2	          55	39939	40650	41914	42229	42376	41087	41017	41175	40429	38863	39535	37803	35264	33049	32950	32465	30535	31614	33466	35075	35956	36717	36192	35699	37048	37020	37710	38814	38748	39053	40617	41235	39486	38467	37566	37341	37602	35588	34472	33211	32802	31562	31672	32284	32891	33521	34129	35587	35827	35101	36512	35542	35106	34492	34411	33784	32946	33872	34082	34225	34352	34484	34559	34566	34533	34446	34342	34204	34065	33907	33744	33611	33490	33408	33358	33356	33405	33484	33606	33715	33805	33872	33918	33947	33948	33937	33908	33869	33821	33784	33745	33698	33676	33643	33623	33591	33566	33528	33498	33454	33419
2	          56	38427	39851	40568	41828	42144	42290	41002	40934	41093	40352	38793	39464	37739	35208	32998	32898	32416	30491	31569	33420	35028	35911	36674	36152	35661	37009	36984	37675	38780	38718	39024	40587	41207	39463	38446	37546	37322	37585	35575	34460	33200	32792	31554	31664	32277	32886	33517	34126	35584	35825	35102	36513	35546	35111	34497	34417	33791	32954	33879	34091	34236	34363	34497	34571	34580	34548	34462	34359	34221	34082	33924	33763	33630	33510	33429	33379	33378	33428	33507	33631	33739	33831	33898	33945	33974	33976	33965	33937	33898	33851	33814	33776	33729	33708	33675	33655	33623	33599	33560	33532	33488
2	          57	38397	38314	39741	40457	41715	42029	42171	40889	40825	40986	40251	38697	39368	37652	35129	32924	32825	32348	30429	31505	33354	34961	35845	36609	36091	35602	36950	36928	37619	38726	38666	38974	40536	41157	39418	38404	37505	37284	37548	35542	34429	33171	32764	31528	31638	32252	32862	33493	34104	35562	35806	35085	36494	35532	35098	34485	34405	33780	32945	33869	34083	34229	34357	34492	34566	34576	34545	34460	34358	34221	34083	33925	33765	33633	33515	33433	33383	33383	33435	33513	33640	33747	33841	33908	33956	33985	33988	33978	33950	33912	33865	33829	33790	33744	33723	33691	33671	33640	33616	33578	33550
2	          58	37263	38256	38183	39606	40321	41571	41884	42029	40754	40693	40857	40128	38581	39251	37545	35031	32833	32736	32262	30350	31425	33270	34878	35762	36527	36013	35527	36873	36854	37545	38653	38596	38905	40465	41089	39355	38345	37447	37229	37493	35492	34382	33128	32720	31487	31599	32213	32823	33456	34067	35524	35771	35053	36462	35502	35068	34458	34378	33756	32921	33846	34061	34207	34336	34472	34548	34558	34528	34444	34343	34207	34070	33912	33753	33623	33506	33423	33374	33376	33429	33506	33635	33742	33837	33904	33954	33984	33988	33979	33951	33914	33867	33831	33792	33746	33727	33696	33677	33646	33621	33584
2	          59	36058	37109	38108	38036	39454	40168	41414	41729	41877	40611	40553	40719	39997	38458	39126	37430	34927	32737	32641	32170	30267	31339	33182	34789	35674	36439	35929	35446	36790	36775	37467	38575	38520	38831	40391	41015	39287	38280	37386	37169	37434	35439	34331	33080	32674	31444	31556	32171	32781	33415	34027	35484	35733	35016	36425	35468	35036	34427	34349	33729	32896	33820	34037	34184	34313	34450	34527	34537	34508	34426	34326	34190	34055	33898	33739	33611	33494	33413	33364	33367	33421	33500	33629	33736	33831	33900	33951	33982	33986	33978	33951	33914	33868	33833	33794	33749	33730	33700	33682	33651	33627
2	          60	34941	35904	36962	37957	37887	39298	40013	41257	41574	41726	40469	40414	40583	39868	38338	39005	37320	34827	32643	32549	32082	30188	31257	33097	34703	35590	36355	35850	35369	36714	36701	37393	38502	38450	38763	40321	40947	39226	38223	37330	37115	37381	35392	34286	33039	32634	31407	31519	32135	32746	33381	33995	35450	35702	34987	36395	35441	35011	34405	34328	33710	32878	33801	34020	34167	34298	34435	34514	34525	34497	34416	34317	34183	34049	33892	33734	33607	33491	33411	33363	33367	33421	33501	33631	33738	33834	33904	33956	33988	33992	33984	33958	33923	33878	33844	33805	33760	33742	33712	33695	33665
2	          61	33606	34777	35748	36801	37795	37725	39132	39847	41089	41410	41566	40319	40267	40439	39731	38210	38877	37201	34719	32543	32452	31989	30103	31170	33007	34613	35500	36264	35765	35288	36632	36622	37314	38423	38375	38688	40246	40876	39159	38160	37270	37057	37324	35342	34238	32994	32590	31368	31479	32096	32709	33344	33960	35415	35668	34955	36364	35413	34984	34380	34304	33689	32858	33781	34001	34149	34281	34419	34499	34512	34485	34405	34306	34174	34041	33884	33728	33601	33487	33407	33360	33365	33421	33501	33632	33740	33837	33907	33960	33993	33997	33991	33966	33932	33888	33855	33817	33771	33754	33725	33708
2	          62	33002	33423	34600	35566	36618	37608	37541	38942	39658	40898	41225	41383	40147	40098	40273	39572	38061	38728	37063	34594	32428	32339	31880	30004	31068	32901	34507	35394	36157	35665	35190	36533	36526	37219	38326	38283	38597	40155	40786	39075	38081	37195	36984	37253	35278	34175	32936	32533	31316	31427	32044	32657	33294	33912	35365	35620	34911	36319	35372	34945	34344	34267	33654	32826	33748	33970	34119	34252	34391	34472	34487	34461	34383	34284	34153	34022	33866	33711	33585	33472	33393	33346	33352	33409	33491	33622	33730	33828	33900	33953	33987	33992	33987	33963	33929	33886	33854	33817	33771	33755	33727
2	          63	32395	32794	33226	34399	35362	36409	37395	37332	38730	39446	40684	41015	41177	39951	39906	40084	39391	37891	38558	36905	34449	32295	32209	31754	29887	30950	32779	34384	35271	36034	35547	35076	36417	36413	37107	38214	38174	38489	40045	40678	38975	37986	37103	36894	37165	35197	34097	32864	32464	31249	31361	31980	32594	33231	33850	35303	35560	34853	36260	35317	34892	34292	34218	33608	32782	33703	33928	34078	34211	34351	34433	34449	34425	34348	34250	34121	33991	33836	33683	33557	33446	33367	33321	33328	33386	33469	33601	33709	33808	33881	33936	33970	33975	33971	33948	33915	33874	33842	33805	33760	33745
2	          64	31202	32156	32569	33001	34168	35128	36169	37153	37095	38491	39207	40442	40775	40943	39729	39687	39869	39185	37696	38363	36724	34282	32141	32059	31607	29753	30813	32638	34239	35125	35890	35408	34942	36281	36279	36974	38079	38043	38361	39915	40549	38854	37869	36992	36786	37059	35098	34003	32775	32378	31167	31281	31901	32515	33152	33772	35224	35483	34778	36185	35245	34823	34226	34153	33546	32723	33644	33870	34021	34155	34296	34379	34397	34374	34299	34202	34073	33946	33791	33641	33515	33405	33328	33283	33291	33350	33434	33567	33675	33776	33849	33906	33940	33946	33943	33921	33889	33849	33817	33781	33737
2	          65	31507	30941	31904	32318	32750	33911	34866	35905	36887	36836	38227	38943	40176	40512	40684	39484	39446	39632	38957	37480	38148	36521	34096	31970	31891	31445	29604	30660	32480	34077	34963	35729	35251	34791	36128	36129	36825	37929	37895	38215	39767	40403	38715	37737	36866	36662	36938	34985	33895	32674	32279	31073	31189	31810	32424	33061	33681	35131	35393	34692	36097	35161	34742	34149	34077	33473	32653	33574	33802	33953	34089	34230	34314	34334	34312	34239	34144	34016	33890	33737	33588	33465	33354	33280	33236	33245	33305	33391	33524	33634	33734	33808	33867	33902	33909	33907	33886	33855	33816	33785	33750
